id,gid,x,y,v_x,v_y,radius,time
1,0,-1.500666,1.445947,1.298530,-0.048121,0.750000,6.450000
2,1,-7.233458,0.000000,-1.299428,0.000000,0.750000,6.450000
0,0,-1.435738,-1.443540,1.298560,0.048138,0.750000,6.500000
1,0,-1.435738,1.443540,1.298560,-0.048138,0.750000,6.500000
2,1,-7.298432,0.000000,-1.299485,0.000000,0.750000,6.500000
0,0,-1.370809,-1.441132,1.298587,0.048150,0.750000,6.550000
1,0,-1.370809,1.441132,1.298587,-0.048150,0.750000,6.550000
2,1,-7.363409,0.000000,-1.299536,0.000000,0.750000,6.550000
0,0,-1.305879,-1.438724,1.298611,0.048157,0.750000,6.600000
1,0,-1.305879,1.438724,1.298611,-0.048157,0.750000,6.600000
2,1,-7.428388,0.000000,-1.299583,0.000000,0.750000,6.600000
0,0,-1.240947,-1.436316,1.298632,0.048161,0.750000,6.650000
1,0,-1.240947,1.436316,1.298632,-0.048161,0.750000,6.650000
2,1,-7.493370,0.000000,-1.299625,0.000000,0.750000,6.650000
0,0,-1.176014,-1.433908,1.298651,0.048161,0.750000,6.700000
1,0,-1.176014,1.433908,1.298651,-0.048161,0.750000,6.700000
2,1,-7.558353,0.000000,-1.299662,0.000000,0.750000,6.700000
0,0,-1.111081,-1.431500,1.298668,0.048158,0.750000,6.750000
1,0,-1.111081,1.431500,1.298668,-0.048158,0.750000,6.750000
2,1,-7.623338,0.000000,-1.299696,0.000000,0.750000,6.750000
0,0,-1.046147,-1.429093,1.298683,0.048152,0.750000,6.800000
1,0,-1.046147,1.429093,1.298683,-0.048152,0.750000,6.800000
2,1,-7.688324,0.000000,-1.299726,0.000000,0.750000,6.800000
0,0,-0.981212,-1.426686,1.298696,0.048144,0.750000,6.850000
1,0,-0.981212,1.426686,1.298696,-0.048144,0.750000,6.850000
2,1,-7.753312,0.000000,-1.299754,0.000000,0.750000,6.850000
0,0,-0.916277,-1.424279,1.298708,0.048134,0.750000,6.900000
1,0,-0.916277,1.424279,1.298708,-0.048134,0.750000,6.900000
2,1,-7.818300,0.000000,-1.299778,0.000000,0.750000,6.900000
0,0,-0.851341,-1.421873,1.298718,0.048122,0.750000,6.950000
1,0,-0.851341,1.421873,1.298718,-0.048122,0.750000,6.950000
2,1,-7.883290,0.000000,-1.299800,0.000000,0.750000,6.950000
0,0,-0.786404,-1.419467,1.298727,0.048108,0.750000,7.000000
1,0,-0.786404,1.419467,1.298727,-0.048108,0.750000,7.000000
2,1,-7.948281,0.000000,-1.299820,0.000000,0.750000,7.000000
0,0,-0.721468,-1.417063,1.298735,0.048093,0.750000,7.050000
1,0,-0.721468,1.417063,1.298735,-0.048093,0.750000,7.050000
2,1,-8.013273,0.000000,-1.299838,0.000000,0.750000,7.050000
0,0,-0.656530,-1.414659,1.298742,0.048077,0.750000,7.100000
1,0,-0.656530,1.414659,1.298742,-0.048077,0.750000,7.100000
2,1,-8.078266,0.000000,-1.299855,0.000000,0.750000,7.100000
0,0,-0.591593,-1.412256,1.298749,0.048059,0.750000,7.150000
1,0,-0.591593,1.412256,1.298749,-0.048059,0.750000,7.150000
2,1,-8.143260,0.000000,-1.299869,0.000000,0.750000,7.150000
0,0,-0.526655,-1.409854,1.298754,0.048040,0.750000,7.200000
1,0,-0.526655,1.409854,1.298754,-0.048040,0.750000,7.200000
2,1,-8.208254,0.000000,-1.299882,0.000000,0.750000,7.200000
0,0,-0.461717,-1.407453,1.298758,0.048021,0.750000,7.250000
1,0,-0.461717,1.407453,1.298758,-0.048021,0.750000,7.250000
2,1,-8.273248,0.000000,-1.299894,0.000000,0.750000,7.250000
0,0,-0.396779,-1.405053,1.298762,0.048000,0.750000,7.300000
1,0,-0.396779,1.405053,1.298762,-0.048000,0.750000,7.300000
2,1,-8.338244,0.000000,-1.299905,0.000000,0.750000,7.300000
0,0,-0.331841,-1.402654,1.298765,0.047979,0.750000,7.350000
1,0,-0.331841,1.402654,1.298765,-0.047979,0.750000,7.350000
2,1,-8.403239,0.000000,-1.299914,0.000000,0.750000,7.350000
0,0,-0.266903,-1.400256,1.298768,0.047957,0.750000,7.400000
1,0,-0.266903,1.400256,1.298768,-0.047957,0.750000,7.400000
2,1,-8.468235,0.000000,-1.299923,0.000000,0.750000,7.400000
0,0,-0.201964,-1.397859,1.298770,0.047935,0.750000,7.450000
1,0,-0.201964,1.397859,1.298770,-0.047935,0.750000,7.450000
2,1,-8.533232,0.000000,-1.299930,0.000000,0.750000,7.450000
0,0,-0.137026,-1.395464,1.298772,0.047912,0.750000,7.500000
1,0,-0.137026,1.395464,1.298772,-0.047912,0.750000,7.500000
2,1,-8.598229,0.000000,-1.299937,0.000000,0.750000,7.500000
0,0,-0.072087,-1.393069,1.298773,0.047888,0.750000,7.550000
1,0,-0.072087,1.393069,1.298773,-0.047888,0.750000,7.550000
2,1,-8.663226,0.000000,-1.299944,0.000000,0.750000,7.550000
0,0,-0.007148,-1.390676,1.298774,0.047864,0.750000,7.600000
1,0,-0.007148,1.390676,1.298774,-0.047864,0.750000,7.600000
2,1,-8.728223,0.000000,-1.299949,0.000000,0.750000,7.600000
0,0,0.057790,-1.388284,1.298774,0.047840,0.750000,7.650000
1,0,0.057790,1.388284,1.298774,-0.047840,0.750000,7.650000
2,1,-8.793221,0.000000,-1.299954,0.000000,0.750000,7.650000
0,0,0.122729,-1.385893,1.298774,0.047815,0.750000,7.700000
1,0,0.122729,1.385893,1.298774,-0.047815,0.750000,7.700000
2,1,-8.858219,0.000000,-1.299959,0.000000,0.750000,7.700000
0,0,0.187668,-1.383504,1.298774,0.047790,0.750000,7.750000
1,0,0.187668,1.383504,1.298774,-0.047790,0.750000,7.750000
2,1,-8.923217,0.000000,-1.299963,0.000000,0.750000,7.750000
0,0,0.252607,-1.381116,1.298774,0.047765,0.750000,7.800000
1,0,0.252607,1.381116,1.298774,-0.047765,0.750000,7.800000
2,1,-8.988216,0.000000,-1.299967,0.000000,0.750000,7.800000
0,0,0.317545,-1.378729,1.298773,0.047740,0.750000,7.850000
1,0,0.317545,1.378729,1.298773,-0.047740,0.750000,7.850000
2,1,-9.053214,0.000000,-1.299970,0.000000,0.750000,7.850000
0,0,0.382484,-1.376343,1.298773,0.047714,0.750000,7.900000
1,0,0.382484,1.376343,1.298773,-0.047714,0.750000,7.900000
2,1,-9.118213,0.000000,-1.299973,0.000000,0.750000,7.900000
0,0,0.447422,-1.373959,1.298771,0.047688,0.750000,7.950000
1,0,0.447422,1.373959,1.298771,-0.047688,0.750000,7.950000
2,1,-9.183212,0.000000,-1.299976,0.000000,0.750000,7.950000
0,0,0.512361,-1.371576,1.298770,0.047662,0.750000,8.000000
1,0,0.512361,1.371576,1.298770,-0.047662,0.750000,8.000000
2,1,-9.248210,0.000000,-1.299978,0.000000,0.750000,8.000000
0,0,0.577299,-1.369194,1.298769,0.047635,0.750000,8.050000
1,0,0.577299,1.369194,1.298769,-0.047635,0.750000,8.050000
2,1,-9.313209,0.000000,-1.299980,0.000000,0.750000,8.050000
0,0,0.642238,-1.366813,1.298767,0.047609,0.750000,8.100000
1,0,0.642238,1.366813,1.298767,-0.047609,0.750000,8.100000
2,1,-9.378209,0.000000,-1.299982,0.000000,0.750000,8.100000
0,0,0.707176,-1.364434,1.298765,0.047582,0.750000,8.150000
1,0,0.707176,1.364434,1.298765,-0.047582,0.750000,8.150000
2,1,-9.443208,0.000000,-1.299984,0.000000,0.750000,8.150000
0,0,0.772114,-1.362056,1.298764,0.047555,0.750000,8.200000
1,0,0.772114,1.362056,1.298764,-0.047555,0.750000,8.200000
2,1,-9.508207,0.000000,-1.299986,0.000000,0.750000,8.200000
0,0,0.837052,-1.359680,1.298762,0.047528,0.750000,8.250000
1,0,0.837052,1.359680,1.298762,-0.047528,0.750000,8.250000
2,1,-9.573206,0.000000,-1.299987,0.000000,0.750000,8.250000
0,0,0.901990,-1.357305,1.298759,0.047501,0.750000,8.300000
1,0,0.901990,1.357305,1.298759,-0.047501,0.750000,8.300000
2,1,-9.638206,0.000000,-1.299988,0.000000,0.750000,8.300000
0,0,0.966928,-1.354931,1.298757,0.047474,0.750000,8.350000
1,0,0.966928,1.354931,1.298757,-0.047474,0.750000,8.350000
2,1,-9.703205,0.000000,-1.299990,0.000000,0.750000,8.350000
0,0,1.031866,-1.352559,1.298755,0.047447,0.750000,8.400000
1,0,1.031866,1.352559,1.298755,-0.047447,0.750000,8.400000
2,1,-9.768205,0.000000,-1.299991,0.000000,0.750000,8.400000
0,0,1.096803,-1.350188,1.298752,0.047420,0.750000,8.450000
1,0,1.096803,1.350188,1.298752,-0.047420,0.750000,8.450000
2,1,-9.833204,0.000000,-1.299992,0.000000,0.750000,8.450000
0,0,1.161741,-1.347818,1.298749,0.047392,0.750000,8.500000
1,0,1.161741,1.347818,1.298749,-0.047392,0.750000,8.500000
2,1,-9.898204,0.000000,-1.299992,0.000000,0.750000,8.500000
0,0,1.226678,-1.345450,1.298747,0.047365,0.750000,8.550000
1,0,1.226678,1.345450,1.298747,-0.047365,0.750000,8.550000
2,1,-9.963204,0.000000,-1.299993,0.000000,0.750000,8.550000
0,0,1.291616,-1.343083,1.298744,0.047337,0.750000,8.600000
1,0,1.291616,1.343083,1.298744,-0.047337,0.750000,8.600000
2,1,-10.028203,0.000000,-1.299994,0.000000,0.750000,8.600000
0,0,1.356553,-1.340718,1.298741,0.047310,0.750000,8.650000
1,0,1.356553,1.340718,1.298741,-0.047310,0.750000,8.650000
2,1,-10.093203,0.000000,-1.299994,0.000000,0.750000,8.650000
0,0,1.421489,-1.338354,1.298738,0.047282,0.750000,8.700000
1,0,1.421489,1.338354,1.298738,-0.047282,0.750000,8.700000
2,1,-10.158203,0.000000,-1.299995,0.000000,0.750000,8.700000
0,0,1.486426,-1.335991,1.298735,0.047254,0.750000,8.750000
1,0,1.486426,1.335991,1.298735,-0.047254,0.750000,8.750000
2,1,-10.223203,0.000000,-1.299996,0.000000,0.750000,8.750000
0,0,1.551363,-1.333630,1.298731,0.047227,0.750000,8.800000
1,0,1.551363,1.333630,1.298731,-0.047227,0.750000,8.800000
2,1,-10.288202,0.000000,-1.299996,0.000000,0.750000,8.800000
0,0,1.616299,-1.331270,1.298728,0.047199,0.750000,8.850000
1,0,1.616299,1.331270,1.298728,-0.047199,0.750000,8.850000
2,1,-10.353202,0.000000,-1.299996,0.000000,0.750000,8.850000
0,0,1.681235,-1.328911,1.298725,0.047171,0.750000,8.900000
1,0,1.681235,1.328911,1.298725,-0.047171,0.750000,8.900000
2,1,-10.418202,0.000000,-1.299997,0.000000,0.750000,8.900000
0,0,1.746171,-1.326554,1.298721,0.047144,0.750000,8.950000
1,0,1.746171,1.326554,1.298721,-0.047144,0.750000,8.950000
2,1,-10.483202,0.000000,-1.299997,0.000000,0.750000,8.950000
0,0,1.811107,-1.324198,1.298717,0.047116,0.750000,9.000000
1,0,1.811107,1.324198,1.298717,-0.047116,0.750000,9.000000
2,1,-10.548202,0.000000,-1.299997,0.000000,0.750000,9.000000
0,0,1.876043,-1.321844,1.298714,0.047089,0.750000,9.050000
1,0,1.876043,1.321844,1.298714,-0.047089,0.750000,9.050000
2,1,-10.613202,0.000000,-1.299998,0.000000,0.750000,9.050000
0,0,1.940978,-1.319490,1.298710,0.047061,0.750000,9.100000
1,0,1.940978,1.319490,1.298710,-0.047061,0.750000,9.100000
2,1,-10.678202,0.000000,-1.299998,0.000000,0.750000,9.100000
0,0,2.005914,-1.317139,1.298706,0.047034,0.750000,9.150000
1,0,2.005914,1.317139,1.298706,-0.047034,0.750000,9.150000
2,1,-10.743202,0.000000,-1.299998,0.000000,0.750000,9.150000
0,0,2.070849,-1.314788,1.298702,0.047006,0.750000,9.200000
1,0,2.070849,1.314788,1.298702,-0.047006,0.750000,9.200000
2,1,-10.808201,0.000000,-1.299998,0.000000,0.750000,9.200000
0,0,2.135784,-1.312440,1.298698,0.046979,0.750000,9.250000
1,0,2.135784,1.312440,1.298698,-0.046979,0.750000,9.250000
2,1,-10.873201,0.000000,-1.299998,0.000000,0.750000,9.250000
0,0,2.200718,-1.310092,1.298694,0.046952,0.750000,9.300000
1,0,2.200718,1.310092,1.298694,-0.046952,0.750000,9.300000
2,1,-10.938201,0.000000,-1.299999,0.000000,0.750000,9.300000
0,0,2.265653,-1.307746,1.298689,0.046925,0.750000,9.350000
1,0,2.265653,1.307746,1.298689,-0.046925,0.750000,9.350000
2,1,-11.003201,0.000000,-1.299999,0.000000,0.750000,9.350000
0,0,2.330587,-1.305401,1.298685,0.046898,0.750000,9.400000
1,0,2.330587,1.305401,1.298685,-0.046898,0.750000,9.400000
2,1,-11.068201,0.000000,-1.299999,0.000000,0.750000,9.400000
0,0,2.395521,-1.303057,1.298680,0.046871,0.750000,9.450000
1,0,2.395521,1.303057,1.298680,-0.046871,0.750000,9.450000
2,1,-11.133201,0.000000,-1.299999,0.000000,0.750000,9.450000
0,0,2.460455,-1.300715,1.298676,0.046844,0.750000,9.500000
1,0,2.460455,1.300715,1.298676,-0.046844,0.750000,9.500000
2,1,-11.198201,0.000000,-1.299999,0.000000,0.750000,9.500000
0,0,2.525388,-1.298374,1.298671,0.046817,0.750000,9.550000
1,0,2.525388,1.298374,1.298671,-0.046817,0.750000,9.550000
2,1,-11.263201,0.000000,-1.299999,0.000000,0.750000,9.550000
0,0,2.590322,-1.296035,1.298666,0.046791,0.750000,9.600000
1,0,2.590322,1.296035,1.298666,-0.046791,0.750000,9.600000
2,1,-11.328201,0.000000,-1.299999,0.000000,0.750000,9.600000
0,0,2.655255,-1.293696,1.298661,0.046765,0.750000,9.650000
1,0,2.655255,1.293696,1.298661,-0.046765,0.750000,9.650000
2,1,-11.393201,0.000000,-1.299999,0.000000,0.750000,9.650000
0,0,2.720188,-1.291360,1.298656,0.046739,0.750000,9.700000
1,0,2.720188,1.291360,1.298656,-0.046739,0.750000,9.700000
2,1,-11.458201,0.000000,-1.299999,0.000000,0.750000,9.700000
0,0,2.785120,-1.289024,1.298650,0.046713,0.750000,9.750000
1,0,2.785120,1.289024,1.298650,-0.046713,0.750000,9.750000
2,1,-11.523201,0.000000,-1.299999,0.000000,0.750000,9.750000
0,0,2.850052,-1.286689,1.298645,0.046688,0.750000,9.800000
1,0,2.850052,1.286689,1.298645,-0.046688,0.750000,9.800000
2,1,-11.588201,0.000000,-1.300000,0.000000,0.750000,9.800000
0,0,2.914984,-1.284356,1.298640,0.046662,0.750000,9.850000
1,0,2.914984,1.284356,1.298640,-0.046662,0.750000,9.850000
2,1,-11.653201,0.000000,-1.300000,0.000000,0.750000,9.850000
0,0,2.979916,-1.282024,1.298634,0.046637,0.750000,9.900000
1,0,2.979916,1.282024,1.298634,-0.046637,0.750000,9.900000
2,1,-11.718201,0.000000,-1.300000,0.000000,0.750000,9.900000
0,0,3.044847,-1.279694,1.298628,0.046613,0.750000,9.950000
1,0,3.044847,1.279694,1.298628,-0.046613,0.750000,9.950000
2,1,-11.783201,0.000000,-1.300000,0.000000,0.750000,9.950000
0,0,3.109779,-1.277364,1.298622,0.046589,0.750000,10.000000
1,0,3.109779,1.277364,1.298622,-0.046589,0.750000,10.000000
2,1,-11.848201,0.000000,-1.300000,0.000000,0.750000,10.000000
0,0,3.174709,-1.275036,1.298616,0.046565,0.750000,10.050000
1,0,3.174709,1.275036,1.298616,-0.046565,0.750000,10.050000
2,1,-11.913201,0.000000,-1.300000,0.000000,0.750000,10.050000
0,0,3.239640,-1.272709,1.298610,0.046541,0.750000,10.100000
1,0,3.239640,1.272709,1.298610,-0.046541,0.750000,10.100000
2,1,-11.978201,0.000000,-1.300000,0.000000,0.750000,10.100000
0,0,3.304570,-1.270383,1.298603,0.046518,0.750000,10.150000
1,0,3.304570,1.270383,1.298603,-0.046518,0.750000,10.150000
2,1,-12.043201,0.000000,-1.300000,0.000000,0.750000,10.150000
0,0,3.369500,-1.268058,1.298597,0.046495,0.750000,10.200000
1,0,3.369500,1.268058,1.298597,-0.046495,0.750000,10.200000
2,1,-12.108201,0.000000,-1.300000,0.000000,0.750000,10.200000
0,0,3.434429,-1.265735,1.298590,0.046473,0.750000,10.250000
1,0,3.434429,1.265735,1.298590,-0.046473,0.750000,10.250000
2,1,-12.173201,0.000000,-1.300000,0.000000,0.750000,10.250000
0,0,3.499358,-1.263412,1.298583,0.046451,0.750000,10.300000
1,0,3.499358,1.263412,1.298583,-0.046451,0.750000,10.300000
2,1,-12.238201,0.000000,-1.300000,0.000000,0.750000,10.300000
0,0,3.564287,-1.261091,1.298576,0.046430,0.750000,10.350000
1,0,3.564287,1.261091,1.298576,-0.046430,0.750000,10.350000
2,1,-12.303201,0.000000,-1.300000,0.000000,0.750000,10.350000
0,0,3.629216,-1.258770,1.298569,0.046409,0.750000,10.400000
1,0,3.629216,1.258770,1.298569,-0.046409,0.750000,10.400000
2,1,-12.368201,0.000000,-1.300000,0.000000,0.750000,10.400000
0,0,3.694144,-1.256451,1.298561,0.046389,0.750000,10.450000
1,0,3.694144,1.256451,1.298561,-0.046389,0.750000,10.450000
2,1,-12.433201,0.000000,-1.300000,0.000000,0.750000,10.450000
0,0,3.759071,-1.254132,1.298553,0.046370,0.750000,10.500000
1,0,3.759071,1.254132,1.298553,-0.046370,0.750000,10.500000
2,1,-12.498201,0.000000,-1.300000,0.000000,0.750000,10.500000
0,0,3.823999,-1.251815,1.298546,0.046351,0.750000,10.550000
1,0,3.823999,1.251815,1.298546,-0.046351,0.750000,10.550000
2,1,-12.563201,0.000000,-1.300000,0.000000,0.750000,10.550000
0,0,3.888926,-1.249498,1.298537,0.046333,0.750000,10.600000
1,0,3.888926,1.249498,1.298537,-0.046333,0.750000,10.600000
2,1,-12.628201,0.000000,-1.300000,0.000000,0.750000,10.600000
0,0,3.953852,-1.247182,1.298529,0.046315,0.750000,10.650000
1,0,3.953852,1.247182,1.298529,-0.046315,0.750000,10.650000
2,1,-12.693201,0.000000,-1.300000,0.000000,0.750000,10.650000
0,0,4.018778,-1.244868,1.298520,0.046299,0.750000,10.700000
1,0,4.018778,1.244868,1.298520,-0.046299,0.750000,10.700000
2,1,-12.758201,0.000000,-1.300000,0.000000,0.750000,10.700000
0,0,4.083704,-1.242553,1.298512,0.046283,0.750000,10.750000
1,0,4.083704,1.242553,1.298512,-0.046283,0.750000,10.750000
2,1,-12.823201,0.000000,-1.300000,0.000000,0.750000,10.750000
0,0,4.148629,-1.240240,1.298503,0.046268,0.750000,10.800000
1,0,4.148629,1.240240,1.298503,-0.046268,0.750000,10.800000
2,1,-12.888201,0.000000,-1.300000,0.000000,0.750000,10.800000
0,0,4.213553,-1.237927,1.298493,0.046254,0.750000,10.850000
1,0,4.213553,1.237927,1.298493,-0.046254,0.750000,10.850000
2,1,-12.953201,0.000000,-1.300000,0.000000,0.750000,10.850000
0,0,4.278478,-1.235615,1.298484,0.046241,0.750000,10.900000
1,0,4.278478,1.235615,1.298484,-0.046241,0.750000,10.900000
2,1,-13.018201,0.000000,-1.300000,0.000000,0.750000,10.900000
0,0,4.343401,-1.233304,1.298474,0.046229,0.750000,10.950000
1,0,4.343401,1.233304,1.298474,-0.046229,0.750000,10.950000
2,1,-13.083201,0.000000,-1.300000,0.000000,0.750000,10.950000
0,0,4.408324,-1.230993,1.298463,0.046218,0.750000,11.000000
1,0,4.408324,1.230993,1.298463,-0.046218,0.750000,11.000000
2,1,-13.148201,0.000000,-1.300000,0.000000,0.750000,11.000000
0,0,4.473247,-1.228682,1.298453,0.046208,0.750000,11.050000
1,0,4.473247,1.228682,1.298453,-0.046208,0.750000,11.050000
2,1,-13.213201,0.000000,-1.300000,0.000000,0.750000,11.050000
0,0,4.538169,-1.226372,1.298442,0.046200,0.750000,11.100000
1,0,4.538169,1.226372,1.298442,-0.046200,0.750000,11.100000
2,1,-13.278201,0.000000,-1.300000,0.000000,0.750000,11.100000
0,0,4.603091,-1.224063,1.298431,0.046192,0.750000,11.150000
1,0,4.603091,1.224063,1.298431,-0.046192,0.750000,11.150000
2,1,-13.343201,0.000000,-1.300000,0.000000,0.750000,11.150000
0,0,4.668012,-1.221754,1.298419,0.046187,0.750000,11.200000
1,0,4.668012,1.221754,1.298419,-0.046187,0.750000,11.200000
2,1,-13.408201,0.000000,-1.300000,0.000000,0.750000,11.200000
0,0,4.732932,-1.219444,1.298407,0.046182,0.750000,11.250000
1,0,4.732932,1.219444,1.298407,-0.046182,0.750000,11.250000
2,1,-13.473201,0.000000,-1.300000,0.000000,0.750000,11.250000
0,0,4.797852,-1.217135,1.298395,0.046179,0.750000,11.300000
1,0,4.797852,1.217135,1.298395,-0.046179,0.750000,11.300000
2,1,-13.538201,0.000000,-1.300000,0.000000,0.750000,11.300000
0,0,4.862771,-1.214827,1.298382,0.046178,0.750000,11.350000
1,0,4.862771,1.214827,1.298382,-0.046178,0.750000,11.350000
2,1,-13.603201,0.000000,-1.300000,0.000000,0.750000,11.350000
0,0,4.927689,-1.212518,1.298369,0.046178,0.750000,11.400000
1,0,4.927689,1.212518,1.298369,-0.046178,0.750000,11.400000
2,1,-13.668201,0.000000,-1.300000,0.000000,0.750000,11.400000
0,0,4.992607,-1.210209,1.298356,0.046180,0.750000,11.450000
1,0,4.992607,1.210209,1.298356,-0.046180,0.750000,11.450000
2,1,-13.733201,0.000000,-1.300000,0.000000,0.750000,11.450000
0,0,5.057524,-1.207900,1.298342,0.046184,0.750000,11.500000
1,0,5.057524,1.207900,1.298342,-0.046184,0.750000,11.500000
2,1,-13.798201,0.000000,-1.300000,0.000000,0.750000,11.500000
0,0,5.122441,-1.205590,1.298327,0.046190,0.750000,11.550000
1,0,5.122441,1.205590,1.298327,-0.046190,0.750000,11.550000
2,1,-13.863201,0.000000,-1.300000,0.000000,0.750000,11.550000
0,0,5.187356,-1.203280,1.298312,0.046197,0.750000,11.600000
1,0,5.187356,1.203280,1.298312,-0.046197,0.750000,11.600000
2,1,-13.928201,0.000000,-1.300000,0.000000,0.750000,11.600000
0,0,5.252271,-1.200970,1.298296,0.046208,0.750000,11.650000
1,0,5.252271,1.200970,1.298296,-0.046208,0.750000,11.650000
2,1,-13.993201,0.000000,-1.300000,0.000000,0.750000,11.650000
0,0,5.317185,-1.198659,1.298280,0.046220,0.750000,11.700000
1,0,5.317185,1.198659,1.298280,-0.046220,0.750000,11.700000
2,1,-14.058201,0.000000,-1.300000,0.000000,0.750000,11.700000
0,0,5.382098,-1.196347,1.298264,0.046235,0.750000,11.750000
1,0,5.382098,1.196347,1.298264,-0.046235,0.750000,11.750000
2,1,-14.123201,0.000000,-1.300000,0.000000,0.750000,11.750000
0,0,5.447011,-1.194034,1.298246,0.046252,0.750000,11.800000
1,0,5.447011,1.194034,1.298246,-0.046252,0.750000,11.800000
2,1,-14.188201,0.000000,-1.300000,0.000000,0.750000,11.800000
0,0,5.511922,-1.191721,1.298228,0.046272,0.750000,11.850000
1,0,5.511922,1.191721,1.298228,-0.046272,0.750000,11.850000
2,1,-14.253201,0.000000,-1.300000,0.000000,0.750000,11.850000
0,0,5.576832,-1.189406,1.298209,0.046296,0.750000,11.900000
1,0,5.576832,1.189406,1.298209,-0.046296,0.750000,11.900000
2,1,-14.318201,0.000000,-1.300000,0.000000,0.750000,11.900000
0,0,5.641742,-1.187090,1.298190,0.046322,0.750000,11.950000
1,0,5.641742,1.187090,1.298190,-0.046322,0.750000,11.950000
2,1,-14.383201,0.000000,-1.300000,0.000000,0.750000,11.950000
0,0,5.706650,-1.184772,1.298170,0.046351,0.750000,12.000000
1,0,5.706650,1.184772,1.298170,-0.046351,0.750000,12.000000
2,1,-14.448201,0.000000,-1.300000,0.000000,0.750000,12.000000
0,0,5.771558,-1.182453,1.298149,0.046384,0.750000,12.050000
1,0,5.771558,1.182453,1.298149,-0.046384,0.750000,12.050000
2,1,-14.513201,0.000000,-1.300000,0.000000,0.750000,12.050000
0,0,5.836464,-1.180132,1.298127,0.046421,0.750000,12.100000
1,0,5.836464,1.180132,1.298127,-0.046421,0.750000,12.100000
2,1,-14.578201,0.000000,-1.300000,0.000000,0.750000,12.100000
0,0,5.901369,-1.177809,1.298104,0.046461,0.750000,12.150000
1,0,5.901369,1.177809,1.298104,-0.046461,0.750000,12.150000
2,1,-14.643201,0.000000,-1.300000,0.000000,0.750000,12.150000
0,0,5.966273,-1.175484,1.298080,0.046505,0.750000,12.200000
1,0,5.966273,1.175484,1.298080,-0.046505,0.750000,12.200000
2,1,-14.708201,0.000000,-1.300000,0.000000,0.750000,12.200000
0,0,6.031176,-1.173156,1.298055,0.046554,0.750000,12.250000
1,0,6.031176,1.173156,1.298055,-0.046554,0.750000,12.250000
2,1,-14.773201,0.000000,-1.300000,0.000000,0.750000,12.250000
0,0,6.096078,-1.170683,1.298029,0.049468,0.750000,12.300000
1,0,6.096078,1.170683,1.298029,-0.049468,0.750000,12.300000
2,1,-14.838201,0.000000,-1.300000,0.000000,0.750000,12.300000
0,0,6.160978,-1.168075,1.298002,0.052149,0.750000,12.350000
1,0,6.160978,1.168075,1.298002,-0.052149,0.750000,12.350000
2,1,-14.903201,0.000000,-1.300000,0.000000,0.750000,12.350000
0,0,6.225876,-1.165344,1.297975,0.054617,0.750000,12.400000
1,0,6.225876,1.165344,1.297975,-0.054617,0.750000,12.400000
2,1,-14.968201,0.000000,-1.300000,0.000000,0.750000,12.400000
0,0,6.290774,-1.162500,1.297947,0.056890,0.750000,12.450000
1,0,6.290774,1.162500,1.297947,-0.056890,0.750000,12.450000
0,0,6.355670,-1.159551,1.297919,0.058984,0.750000,12.500000
1,0,6.355670,1.159551,1.297919,-0.058984,0.750000,12.500000
0,0,6.420564,-1.156505,1.297891,0.060916,0.750000,12.550000
1,0,6.420564,1.156505,1.297891,-0.060916,0.750000,12.550000
0,0,6.485457,-1.153370,1.297863,0.062697,0.750000,12.600000
1,0,6.485457,1.153370,1.297863,-0.062697,0.750000,12.600000
0,0,6.550349,-1.150153,1.297836,0.064342,0.750000,12.650000
1,0,6.550349,1.150153,1.297836,-0.064342,0.750000,12.650000
0,0,6.615240,-1.146860,1.297809,0.065861,0.750000,12.700000
1,0,6.615240,1.146860,1.297809,-0.065861,0.750000,12.700000
0,0,6.680129,-1.143497,1.297782,0.067266,0.750000,12.750000
1,0,6.680129,1.143497,1.297782,-0.067266,0.750000,12.750000
0,0,6.745016,-1.140068,1.297756,0.068565,0.750000,12.800000
1,0,6.745016,1.140068,1.297756,-0.068565,0.750000,12.800000
0,0,6.809903,-1.136580,1.297730,0.069768,0.750000,12.850000
1,0,6.809903,1.136580,1.297730,-0.069768,0.750000,12.850000
0,0,6.874788,-1.133036,1.297705,0.070883,0.750000,12.900000
1,0,6.874788,1.133036,1.297705,-0.070883,0.750000,12.900000
0,0,6.939672,-1.129440,1.297681,0.071916,0.750000,12.950000
1,0,6.939672,1.129440,1.297681,-0.071916,0.750000,12.950000
0,0,7.004555,-1.125796,1.297657,0.072876,0.750000,13.000000
1,0,7.004555,1.125796,1.297657,-0.072876,0.750000,13.000000
0,0,7.069437,-1.122108,1.297634,0.073767,0.750000,13.050000
1,0,7.069437,1.122108,1.297634,-0.073767,0.750000,13.050000
0,0,7.134317,-1.118378,1.297611,0.074597,0.750000,13.100000
1,0,7.134317,1.118378,1.297611,-0.074597,0.750000,13.100000
0,0,7.199197,-1.114610,1.297589,0.075369,0.750000,13.150000
1,0,7.199197,1.114610,1.297589,-0.075369,0.750000,13.150000
0,0,7.264075,-1.110805,1.297568,0.076089,0.750000,13.200000
1,0,7.264075,1.110805,1.297568,-0.076089,0.750000,13.200000
0,0,7.328953,-1.106967,1.297547,0.076761,0.750000,13.250000
1,0,7.328953,1.106967,1.297547,-0.076761,0.750000,13.250000
0,0,7.393829,-1.103098,1.297527,0.077390,0.750000,13.300000
