id,gid,x,y,v_x,v_y,radius,time
0,0,-4.149834,-1.153750,-1.257908,0.376325,0.500000,12.200000
1,1,0.188964,-3.069963,-0.966207,-0.468433,0.500000,12.200000
2,2,-0.746478,-3.781453,0.110285,-1.357087,0.500000,12.200000
3,3,3.866764,-2.651774,0.677797,-1.136108,0.500000,12.200000
4,4,2.506168,1.330349,1.148918,-0.274037,0.500000,12.200000
5,5,4.149929,4.511484,1.076270,0.813333,0.500000,12.200000
6,6,-0.623342,4.119117,0.217875,1.364777,0.500000,12.200000
7,7,-3.346523,1.636742,-0.589863,1.026853,0.500000,12.200000
0,0,-4.212724,-1.134921,-1.257797,0.376589,0.500000,12.250000
1,1,0.140178,-3.093387,-0.975707,-0.468474,0.500000,12.250000
2,2,-0.740319,-3.849238,0.123179,-1.355708,0.500000,12.250000
3,3,3.900653,-2.708580,0.677781,-1.136128,0.500000,12.250000
4,4,2.563611,1.316633,1.148858,-0.274320,0.500000,12.250000
5,5,4.203739,4.552151,1.076209,0.813352,0.500000,12.250000
6,6,-0.612443,4.187361,0.217975,1.364883,0.500000,12.250000
7,7,-3.376011,1.688089,-0.589753,1.026952,0.500000,12.250000
0,0,-4.275609,-1.116079,-1.257696,0.376830,0.500000,12.300000
1,1,0.090965,-3.116811,-0.984270,-0.468482,0.500000,12.300000
2,2,-0.733570,-3.916960,0.134970,-1.354433,0.500000,12.300000
3,3,3.934541,-2.765388,0.677766,-1.136146,0.500000,12.300000
4,4,2.621051,1.302905,1.148805,-0.274576,0.500000,12.300000
5,5,4.257547,4.592820,1.076154,0.813371,0.500000,12.300000
6,6,-0.601540,4.255610,0.218067,1.364978,0.500000,12.300000
7,7,-3.405493,1.739441,-0.589652,1.027041,0.500000,12.300000
0,0,-4.338489,-1.097227,-1.257604,0.377051,0.500000,12.350000
1,1,0.041365,-3.140234,-0.991988,-0.468463,0.500000,12.350000
2,2,-0.726283,-3.984623,0.145754,-1.353255,0.500000,12.350000
3,3,3.968429,-2.822196,0.677753,-1.136162,0.500000,12.350000
4,4,2.678489,1.289164,1.148756,-0.274810,0.500000,12.350000
5,5,4.311352,4.633489,1.076103,0.813389,0.500000,12.350000
6,6,-0.590632,4.323863,0.218151,1.365063,0.500000,12.350000
7,7,-3.434971,1.790798,-0.589559,1.027123,0.500000,12.350000
0,0,-4.401365,-1.078364,-1.257520,0.377254,0.500000,12.400000
1,1,-0.008582,-3.163655,-0.998944,-0.468422,0.500000,12.400000
2,2,-0.718502,-4.052231,0.155620,-1.352166,0.500000,12.400000
3,3,4.002316,-2.879005,0.677740,-1.136177,0.500000,12.400000
4,4,2.735924,1.275413,1.148711,-0.275022,0.500000,12.400000
5,5,4.365155,4.674159,1.076056,0.813407,0.500000,12.400000
6,6,-0.579721,4.392120,0.218227,1.365139,0.500000,12.400000
7,7,-3.464445,1.842157,-0.589475,1.027197,0.500000,12.400000
0,0,-4.464237,-1.059492,-1.257443,0.377439,0.500000,12.450000
1,1,-0.058843,-3.187073,-1.005215,-0.468363,0.500000,12.450000
2,2,-0.710269,-4.119789,0.164648,-1.351158,0.500000,12.450000
3,3,4.036202,-2.935814,0.677728,-1.136191,0.500000,12.450000
4,4,2.793358,1.261652,1.148670,-0.275215,0.500000,12.450000
5,5,4.418956,4.714831,1.076013,0.813424,0.500000,12.450000
6,6,-0.568806,4.460380,0.218297,1.365208,0.500000,12.450000
7,7,-3.493915,1.893521,-0.589398,1.027264,0.500000,12.450000
0,0,-4.527106,-1.040611,-1.257374,0.377609,0.500000,12.500000
1,1,-0.109386,-3.210487,-1.010868,-0.468289,0.500000,12.500000
2,2,-0.701624,-4.187300,0.172912,-1.350226,0.500000,12.500000
3,3,4.070088,-2.992624,0.677718,-1.136203,0.500000,12.500000
4,4,2.850789,1.247883,1.148633,-0.275391,0.500000,12.500000
5,5,4.472754,4.755503,1.075974,0.813441,0.500000,12.500000
6,6,-0.557888,4.528644,0.218361,1.365269,0.500000,12.500000
7,7,-3.523381,1.944887,-0.589327,1.027325,0.500000,12.500000
0,0,-4.589971,-1.021723,-1.257310,0.377765,0.500000,12.550000
1,1,-0.160184,-3.233898,-1.015963,-0.468205,0.500000,12.550000
2,2,-0.692600,-4.254768,0.180479,-1.349362,0.500000,12.550000
3,3,4.103974,-3.049435,0.677708,-1.136214,0.500000,12.550000
4,4,2.908219,1.234105,1.148599,-0.275551,0.500000,12.550000
5,5,4.526551,4.796176,1.075937,0.813458,0.500000,12.550000
6,6,-0.546967,4.596910,0.218420,1.365325,0.500000,12.550000
7,7,-3.552844,1.996256,-0.589263,1.027381,0.500000,12.550000
0,0,-4.652834,-1.002828,-1.257252,0.377908,0.500000,12.600000
1,1,-0.211212,-3.257303,-1.020557,-0.468112,0.500000,12.600000
2,2,-0.683229,-4.322196,0.187410,-1.348563,0.500000,12.600000
3,3,4.137859,-3.106246,0.677699,-1.136225,0.500000,12.600000
4,4,2.965648,1.220320,1.148568,-0.275696,0.500000,12.600000
5,5,4.580346,4.836849,1.075903,0.813473,0.500000,12.600000
6,6,-0.536044,4.665179,0.218473,1.365374,0.500000,12.600000
7,7,-3.582305,2.047627,-0.589204,1.027431,0.500000,12.600000
0,0,-4.715694,-0.983926,-1.257199,0.378039,0.500000,12.650000
1,1,-0.262447,-3.280704,-1.024698,-0.468013,0.500000,12.650000
2,2,-0.673541,-4.389588,0.193760,-1.347823,0.500000,12.650000
3,3,4.171743,-3.163058,0.677690,-1.136234,0.500000,12.650000
4,4,3.023075,1.206529,1.148540,-0.275829,0.500000,12.650000
5,5,4.634140,4.877524,1.075872,0.813489,0.500000,12.650000
6,6,-0.525117,4.733450,0.218522,1.365419,0.500000,12.650000
7,7,-3.611762,2.099001,-0.589150,1.027477,0.500000,12.650000
0,0,-4.778551,-0.965018,-1.257150,0.378160,0.500000,12.700000
1,1,-0.313868,-3.304099,-1.028431,-0.467909,0.500000,12.700000
2,2,-0.663562,-4.456944,0.199580,-1.347137,0.500000,12.700000
3,3,4.205627,-3.219870,0.677683,-1.136243,0.500000,12.700000
4,4,3.080501,1.192731,1.148515,-0.275949,0.500000,12.700000
5,5,4.687932,4.918199,1.075843,0.813504,0.500000,12.700000
6,6,-0.514189,4.801723,0.218567,1.365459,0.500000,12.700000
7,7,-3.641217,2.150377,-0.589101,1.027519,0.500000,12.700000
0,0,-4.841407,-0.946104,-1.257106,0.378270,0.500000,12.750000
1,1,-0.365458,-3.327489,-1.031796,-0.467803,0.500000,12.750000
2,2,-0.653316,-4.524270,0.204916,-1.346501,0.500000,12.750000
3,3,4.239511,-3.276683,0.677675,-1.136250,0.500000,12.750000
4,4,3.137925,1.178928,1.148491,-0.276059,0.500000,12.750000
5,5,4.741723,4.958875,1.075816,0.813519,0.500000,12.750000
6,6,-0.503259,4.869997,0.218608,1.365495,0.500000,12.750000
7,7,-3.670670,2.201755,-0.589056,1.027557,0.500000,12.750000
0,0,-4.904260,-0.927186,-1.257065,0.378372,0.500000,12.800000
1,1,-0.417200,-3.350874,-1.034830,-0.467695,0.500000,12.800000
2,2,-0.642826,-4.591565,0.209810,-1.345912,0.500000,12.800000
3,3,4.273394,-3.333495,0.677669,-1.136258,0.500000,12.800000
4,4,3.195349,1.165121,1.148470,-0.276159,0.500000,12.800000
5,5,4.795512,4.999552,1.075790,0.813533,0.500000,12.800000
6,6,-0.492326,4.938274,0.218646,1.365527,0.500000,12.800000
7,7,-3.700121,2.253135,-0.589015,1.027592,0.500000,12.800000
0,0,-4.967111,-0.908262,-1.257028,0.378465,0.500000,12.850000
1,1,-0.469078,-3.374254,-1.037566,-0.467587,0.500000,12.850000
2,2,-0.632111,-4.658833,0.214300,-1.345365,0.500000,12.850000
3,3,4.307278,-3.390309,0.677663,-1.136264,0.500000,12.850000
4,4,3.252771,1.151308,1.148450,-0.276250,0.500000,12.850000
5,5,4.849301,5.040229,1.075767,0.813547,0.500000,12.850000
6,6,-0.481392,5.006551,0.218680,1.365556,0.500000,12.850000
7,7,-3.729570,2.304516,-0.588977,1.027623,0.500000,12.850000
0,0,-5.029961,-0.889335,-1.256995,0.378551,0.500000,12.900000
1,1,-0.521080,-3.397628,-1.040033,-0.467479,0.500000,12.900000
2,2,-0.621190,-4.726076,0.218421,-1.344858,0.500000,12.900000
3,3,4.341160,-3.447122,0.677657,-1.136270,0.500000,12.900000
4,4,3.310193,1.137491,1.148433,-0.276333,0.500000,12.900000
6,6,-0.470457,5.074830,0.218712,1.365582,0.500000,12.900000
7,7,-3.759017,2.355899,-0.588943,1.027652,0.500000,12.900000
0,0,-5.092809,-0.870403,-1.256964,0.378630,0.500000,12.950000
1,1,-0.573192,-3.420996,-1.042257,-0.467373,0.500000,12.950000
2,2,-0.610080,-4.793296,0.222205,-1.344387,0.500000,12.950000
3,3,4.375043,-3.503936,0.677651,-1.136276,0.500000,12.950000
4,4,3.367614,1.123671,1.148417,-0.276409,0.500000,12.950000
6,6,-0.459520,5.143111,0.218741,1.365605,0.500000,12.950000
7,7,-3.788462,2.407282,-0.588911,1.027678,0.500000,12.950000
0,0,-5.155656,-0.851468,-1.256935,0.378702,0.500000,13.000000
1,1,-0.625406,-3.444360,-1.044262,-0.467270,0.500000,13.000000
2,2,-0.598796,-4.860493,0.225681,-1.343950,0.500000,13.000000
3,3,4.408925,-3.560750,0.677647,-1.136281,0.500000,13.000000
4,4,3.425034,1.109847,1.148402,-0.276478,0.500000,13.000000
6,6,-0.448581,5.211392,0.218768,1.365626,0.500000,13.000000
7,7,-3.817906,2.458668,-0.588882,1.027702,0.500000,13.000000
0,0,-5.218502,-0.832530,-1.256909,0.378769,0.500000,13.050000
1,1,-0.677709,-3.467718,-1.046070,-0.467168,0.500000,13.050000
2,2,-0.587352,-4.927670,0.228875,-1.343544,0.500000,13.050000
3,3,4.442807,-3.617564,0.677642,-1.136285,0.500000,13.050000
4,4,3.482453,1.096020,1.148388,-0.276540,0.500000,13.050000
6,6,-0.437642,5.279674,0.218792,1.365644,0.500000,13.050000
7,7,-3.847349,2.510054,-0.588856,1.027724,0.500000,13.050000
0,0,-5.281346,-0.813588,-1.256885,0.378830,0.500000,13.100000
1,1,-0.730094,-3.491072,-1.047701,-0.467070,0.500000,13.100000
2,2,-0.575761,-4.994829,0.231812,-1.343166,0.500000,13.100000
3,3,4.476689,-3.674379,0.677638,-1.136290,0.500000,13.100000
4,4,3.539872,1.082190,1.148376,-0.276597,0.500000,13.100000
6,6,-0.426701,5.347957,0.218815,1.365661,0.500000,13.100000
7,7,-3.876791,2.561441,-0.588831,1.027743,0.500000,13.100000
0,0,-5.344189,-0.794644,-1.256864,0.378887,0.500000,13.150000
1,1,-0.782553,-3.514420,-1.049171,-0.466975,0.500000,13.150000
2,2,-0.564036,-5.061969,0.234513,-1.342815,0.500000,13.150000
3,3,4.510571,-3.731193,0.677634,-1.136294,0.500000,13.150000
4,4,3.597290,1.068358,1.148365,-0.276649,0.500000,13.150000
6,6,-0.415759,5.416241,0.218835,1.365676,0.500000,13.150000
7,7,-3.906231,2.612829,-0.588809,1.027761,0.500000,13.150000
0,0,-5.407031,-0.775697,-1.256844,0.378939,0.500000,13.200000
1,1,-0.835078,-3.537764,-1.050498,-0.466883,0.500000,13.200000
2,2,-0.552186,-5.129094,0.236999,-1.342489,0.500000,13.200000
3,3,4.544452,-3.788008,0.677630,-1.136297,0.500000,13.200000
4,4,3.654708,1.054523,1.148355,-0.276697,0.500000,13.200000
6,6,-0.404817,5.484525,0.218854,1.365689,0.500000,13.200000
7,7,-3.935671,2.664218,-0.588789,1.027778,0.500000,13.200000
0,0,-5.469872,-0.756748,-1.256825,0.378987,0.500000,13.250000
1,1,-0.887662,-3.561104,-1.051693,-0.466795,0.500000,13.250000
2,2,-0.540221,-5.196203,0.239288,-1.342185,0.500000,13.250000
3,3,4.578334,-3.844823,0.677627,-1.136300,0.500000,13.250000
4,4,3.712125,1.040686,1.148345,-0.276740,0.500000,13.250000
6,6,-0.393873,5.552811,0.218872,1.365701,0.500000,13.250000
7,7,-3.965109,2.715607,-0.588770,1.027793,0.500000,13.250000
0,0,-5.532713,-0.737796,-1.256808,0.379032,0.500000,13.300000
1,1,-0.940301,-3.584440,-1.052772,-0.466710,0.500000,13.300000
2,2,-0.528151,-5.263298,0.241397,-1.341902,0.500000,13.300000
3,3,4.612215,-3.901638,0.677623,-1.136304,0.500000,13.300000
4,4,3.769542,1.026847,1.148337,-0.276780,0.500000,13.300000
6,6,-0.382929,5.621096,0.218888,1.365712,0.500000,13.300000
7,7,-3.994547,2.766998,-0.588753,1.027807,0.500000,13.300000
0,0,-5.595553,-0.718842,-1.256793,0.379073,0.500000,13.350000
1,1,-0.992988,-3.607771,-1.053745,-0.466629,0.500000,13.350000
2,2,-0.515984,-5.330380,0.243341,-1.341638,0.500000,13.350000
3,3,4.646096,-3.958454,0.677620,-1.136306,0.500000,13.350000
4,4,3.826958,1.013006,1.148329,-0.276816,0.500000,13.350000
6,6,-0.371983,5.689382,0.218903,1.365721,0.500000,13.350000
7,7,-4.023984,2.818389,-0.588737,1.027819,0.500000,13.350000
0,0,-5.658391,-0.699887,-1.256779,0.379111,0.500000,13.400000
1,1,-1.045719,-3.631099,-1.054622,-0.466552,0.500000,13.400000
2,2,-0.503728,-5.397450,0.245134,-1.341393,0.500000,13.400000
3,3,4.679977,-4.015269,0.677618,-1.136309,0.500000,13.400000
4,4,3.884375,0.999164,1.148322,-0.276849,0.500000,13.400000
6,6,-0.361038,5.757669,0.218917,1.365730,0.500000,13.400000
7,7,-4.053420,2.869780,-0.588723,1.027830,0.500000,13.400000
0,0,-5.721230,-0.680930,-1.256766,0.379146,0.500000,13.450000
1,1,-1.098490,-3.654423,-1.055414,-0.466479,0.500000,13.450000
2,2,-0.491388,-5.464508,0.246789,-1.341163,0.500000,13.450000
3,3,4.713858,-4.072085,0.677615,-1.136311,0.500000,13.450000
4,4,3.941790,0.985320,1.148315,-0.276879,0.500000,13.450000
6,6,-0.350091,5.825956,0.218930,1.365738,0.500000,13.450000
7,7,-4.082855,2.921172,-0.588709,1.027841,0.500000,13.450000
0,0,-5.784067,-0.661971,-1.256754,0.379178,0.500000,13.500000
1,1,-1.151296,-3.677743,-1.056128,-0.466409,0.500000,13.500000
2,2,-0.478972,-5.531555,0.248317,-1.340950,0.500000,13.500000
3,3,4.747738,-4.128900,0.677612,-1.136313,0.500000,13.500000
4,4,3.999206,0.971474,1.148309,-0.276906,0.500000,13.500000
6,6,-0.339144,5.894243,0.218941,1.365745,0.500000,13.500000
7,7,-4.112290,2.972565,-0.588697,1.027850,0.500000,13.500000
0,0,-5.846905,-0.643010,-1.256743,0.379208,0.500000,13.550000
1,1,-1.204135,-3.701060,-1.056772,-0.466343,0.500000,13.550000
2,2,-0.466486,-5.598593,0.249729,-1.340750,0.500000,13.550000
3,3,4.781619,-4.185716,0.677610,-1.136315,0.500000,13.550000
4,4,4.056621,0.957628,1.148304,-0.276931,0.500000,13.550000
6,6,-0.328196,5.962530,0.218952,1.365751,0.500000,13.550000
7,7,-4.141724,3.023958,-0.588686,1.027859,0.500000,13.550000
0,0,-5.909741,-0.624048,-1.256732,0.379236,0.500000,13.600000
1,1,-1.257003,-3.724374,-1.057353,-0.466280,0.500000,13.600000
2,2,-0.453934,-5.665621,0.251035,-1.340563,0.500000,13.600000
3,3,4.815499,-4.242532,0.677608,-1.136317,0.500000,13.600000
4,4,4.114036,0.943780,1.148299,-0.276954,0.500000,13.600000
6,6,-0.317248,6.030818,0.218962,1.365756,0.500000,13.600000
7,7,-4.171158,3.075351,-0.588676,1.027867,0.500000,13.600000
0,0,-5.972577,-0.605085,-1.256723,0.379262,0.500000,13.650000
1,1,-1.309896,-3.747685,-1.057877,-0.466220,0.500000,13.650000
2,2,-0.441322,-5.732641,0.252244,-1.340389,0.500000,13.650000
3,3,4.849379,-4.299348,0.677606,-1.136319,0.500000,13.650000
4,4,4.171451,0.929931,1.148294,-0.276975,0.500000,13.650000
6,6,-0.306300,6.099106,0.218972,1.365761,0.500000,13.650000
7,7,-4.200591,3.126745,-0.588666,1.027874,0.500000,13.650000
0,0,-6.035413,-0.586121,-1.256714,0.379286,0.500000,13.700000
1,1,-1.362814,-3.770993,-1.058350,-0.466164,0.500000,13.700000
2,2,-0.428654,-5.799652,0.253364,-1.340226,0.500000,13.700000
3,3,4.883260,-4.356164,0.677604,-1.136321,0.500000,13.700000
4,4,4.228865,0.916082,1.148290,-0.276994,0.500000,13.700000
6,6,-0.295351,6.167394,0.218981,1.365765,0.500000,13.700000
7,7,-4.230024,3.178139,-0.588658,1.027881,0.500000,13.700000
0,0,-6.098248,-0.567156,-1.256706,0.379308,0.500000,13.750000
1,1,-1.415753,-3.794299,-1.058777,-0.466111,0.500000,13.750000
2,2,-0.415934,-5.866655,0.254403,-1.340073,0.500000,13.750000
3,3,4.917140,-4.412980,0.677602,-1.136322,0.500000,13.750000
4,4,4.286279,0.902231,1.148286,-0.277011,0.500000,13.750000
6,6,-0.284401,6.235683,0.218989,1.365769,0.500000,13.750000
7,7,-4.259457,3.229533,-0.588650,1.027887,0.500000,13.750000
0,0,-6.161083,-0.548189,-1.256699,0.379329,0.500000,13.800000
1,1,-1.468711,-3.817602,-1.059162,-0.466061,0.500000,13.800000
2,2,-0.403165,-5.933652,0.255366,-1.339929,0.500000,13.800000
3,3,4.951020,-4.469796,0.677600,-1.136324,0.500000,13.800000
4,4,4.343694,0.888380,1.148283,-0.277027,0.500000,13.800000
6,6,-0.273451,6.303972,0.218996,1.365773,0.500000,13.800000
7,7,-4.288889,3.280928,-0.588642,1.027893,0.500000,13.800000
0,0,-6.223918,-0.529222,-1.256692,0.379349,0.500000,13.850000
1,1,-1.521686,-3.840903,-1.059509,-0.466014,0.500000,13.850000
2,2,-0.390352,-6.000642,0.256261,-1.339795,0.500000,13.850000
3,3,4.984900,-4.526613,0.677599,-1.136325,0.500000,13.850000
4,4,4.401108,0.874528,1.148280,-0.277041,0.500000,13.850000
6,6,-0.262501,6.372260,0.219003,1.365776,0.500000,13.850000
7,7,-4.318321,3.332323,-0.588635,1.027898,0.500000,13.850000
0,0,-6.286752,-0.510253,-1.256685,0.379367,0.500000,13.900000
1,1,-1.574677,-3.864201,-1.059823,-0.465970,0.500000,13.900000
2,2,-0.377498,-6.067625,0.257094,-1.339668,0.500000,13.900000
3,3,5.018780,-4.583429,0.677597,-1.136326,0.500000,13.900000
4,4,4.458521,0.860675,1.148277,-0.277055,0.500000,13.900000
6,6,-0.251551,6.440549,0.219010,1.365778,0.500000,13.900000
7,7,-4.347752,3.383718,-0.588629,1.027902,0.500000,13.900000
0,0,-6.349586,-0.491284,-1.256679,0.379383,0.500000,13.950000
1,1,-1.627683,-3.887498,-1.060106,-0.465928,0.500000,13.950000
2,2,-0.364604,-6.134602,0.257868,-1.339549,0.500000,13.950000
3,3,5.052659,-4.640245,0.677596,-1.136327,0.500000,13.950000
4,4,4.515935,0.846822,1.148274,-0.277067,0.500000,13.950000
6,6,-0.240600,6.508838,0.219016,1.365781,0.500000,13.950000
7,7,-4.377183,3.435113,-0.588623,1.027907,0.500000,13.950000
0,0,-6.412420,-0.472314,-1.256674,0.379399,0.500000,14.000000
1,1,-1.680701,-3.910792,-1.060361,-0.465889,0.500000,14.000000
2,2,-0.351675,-6.201574,0.258591,-1.339437,0.500000,14.000000
3,3,5.086539,-4.697062,0.677594,-1.136328,0.500000,14.000000
4,4,4.573349,0.832968,1.148272,-0.277078,0.500000,14.000000
6,6,-0.229649,6.577127,0.219022,1.365783,0.500000,14.000000
7,7,-4.406614,3.486509,-0.588618,1.027910,0.500000,14.000000
0,0,-6.475253,-0.453344,-1.256669,0.379414,0.500000,14.050000
1,1,-1.733730,-3.934085,-1.060592,-0.465852,0.500000,14.050000
2,2,-0.338711,-6.268541,0.259264,-1.339332,0.500000,14.050000
3,3,5.120419,-4.753878,0.677593,-1.136330,0.500000,14.050000
4,4,4.630762,0.819113,1.148269,-0.277088,0.500000,14.050000
6,6,-0.218697,6.645417,0.219027,1.365785,0.500000,14.050000
7,7,-4.436045,3.537904,-0.588613,1.027914,0.500000,14.050000
0,0,-6.538086,-0.434372,-1.256664,0.379428,0.500000,14.100000
1,1,-1.786770,-3.957376,-1.060800,-0.465818,0.500000,14.100000
2,2,-0.325717,-6.335503,0.259894,-1.339233,0.500000,14.100000
4,4,4.688175,0.805259,1.148267,-0.277097,0.500000,14.100000
6,6,-0.207746,6.713706,0.219032,1.365786,0.500000,14.100000
7,7,-4.465475,3.589300,-0.588609,1.027917,0.500000,14.100000
0,0,-6.600919,-0.415400,-1.256659,0.379441,0.500000,14.150000
1,1,-1.839820,-3.980665,-1.060988,-0.465786,0.500000,14.150000
2,2,-0.312693,-6.402460,0.260484,-1.339138,0.500000,14.150000
4,4,4.745589,0.791403,1.148265,-0.277106,0.500000,14.150000
6,6,-0.196794,6.781995,0.219037,1.365788,0.500000,14.150000
7,7,-4.494906,3.640696,-0.588605,1.027920,0.500000,14.150000
0,0,-6.663752,-0.396427,-1.256655,0.379453,0.500000,14.200000
1,1,-1.892878,-4.003953,-1.061157,-0.465755,0.500000,14.200000
2,2,-0.299641,-6.469412,0.261037,-1.339049,0.500000,14.200000
4,4,4.803002,0.777548,1.148264,-0.277114,0.500000,14.200000
6,6,-0.185842,6.850285,0.219042,1.365789,0.500000,14.200000
7,7,-4.524336,3.692093,-0.588601,1.027923,0.500000,14.200000
0,0,-6.726585,-0.377454,-1.256651,0.379464,0.500000,14.250000
1,1,-1.945943,-4.027239,-1.061311,-0.465727,0.500000,14.250000
2,2,-0.286563,-6.536360,0.261556,-1.338965,0.500000,14.250000
4,4,4.860415,0.763692,1.148262,-0.277121,0.500000,14.250000
6,6,-0.174890,6.918574,0.219046,1.365790,0.500000,14.250000
7,7,-4.553765,3.743489,-0.588597,1.027926,0.500000,14.250000
0,0,-6.789417,-0.358481,-1.256648,0.379475,0.500000,14.300000
1,1,-1.999016,-4.050524,-1.061449,-0.465700,0.500000,14.300000
2,2,-0.273461,-6.603304,0.262044,-1.338885,0.500000,14.300000
4,4,4.917828,0.749835,1.148261,-0.277127,0.500000,14.300000
6,6,-0.163937,6.986864,0.219050,1.365791,0.500000,14.300000
7,7,-4.583195,3.794885,-0.588594,1.027928,0.500000,14.300000
0,0,-6.852249,-0.339506,-1.256644,0.379485,0.500000,14.350000
1,1,-2.052094,-4.073808,-1.061574,-0.465675,0.500000,14.350000
2,2,-0.260336,-6.670245,0.262504,-1.338808,0.500000,14.350000
4,4,4.975241,0.735979,1.148259,-0.277133,0.500000,14.350000
7,7,-4.612625,3.846282,-0.588591,1.027930,0.500000,14.350000
0,0,-6.915081,-0.320531,-1.256641,0.379495,0.500000,14.400000
1,1,-2.105179,-4.097091,-1.061687,-0.465652,0.500000,14.400000
2,2,-0.247189,-6.737182,0.262939,-1.338735,0.500000,14.400000
4,4,5.032654,0.722122,1.148258,-0.277139,0.500000,14.400000
7,7,-4.642054,3.897678,-0.588588,1.027932,0.500000,14.400000
0,0,-6.977913,-0.301556,-1.256638,0.379505,0.500000,14.450000
1,1,-2.158268,-4.120372,-1.061788,-0.465630,0.500000,14.450000
2,2,-0.234021,-6.804115,0.263352,-1.338666,0.500000,14.450000
4,4,5.090067,0.708264,1.148257,-0.277144,0.500000,14.450000
7,7,-4.671483,3.949075,-0.588585,1.027934,0.500000,14.450000
1,1,-2.211362,-4.143653,-1.061880,-0.465610,0.500000,14.500000
2,2,-0.220834,-6.871045,0.263744,-1.338599,0.500000,14.500000
4,4,5.147480,0.694407,1.148256,-0.277148,0.500000,14.500000
7,7,-4.700912,4.000472,-0.588583,1.027936,0.500000,14.500000
1,1,-2.264460,-4.166932,-1.061964,-0.465591,0.500000,14.550000
2,2,-0.207628,-6.937972,0.264117,-1.338535,0.500000,14.550000
4,4,5.204892,0.680549,1.148255,-0.277153,0.500000,14.550000
7,7,-4.730342,4.051869,-0.588581,1.027937,0.500000,14.550000
1,1,-2.317562,-4.190211,-1.062039,-0.465573,0.500000,14.600000
2,2,-0.194404,-7.004895,0.264474,-1.338472,0.500000,14.600000
4,4,5.262305,0.666692,1.148254,-0.277157,0.500000,14.600000
7,7,-4.759770,4.103266,-0.588578,1.027939,0.500000,14.600000
1,1,-2.370667,-4.213489,-1.062106,-0.465557,0.500000,14.650000
4,4,5.319718,0.652834,1.148253,-0.277160,0.500000,14.650000
7,7,-4.789199,4.154663,-0.588576,1.027940,0.500000,14.650000
1,1,-2.423776,-4.236766,-1.062168,-0.465541,0.500000,14.700000
4,4,5.377130,0.638975,1.148252,-0.277163,0.500000,14.700000
7,7,-4.818628,4.206060,-0.588575,1.027942,0.500000,14.700000
1,1,-2.476887,-4.260042,-1.062223,-0.465527,0.500000,14.750000
4,4,5.434543,0.625117,1.148252,-0.277166,0.500000,14.750000
7,7,-4.848057,4.257457,-0.588573,1.027943,0.500000,14.750000
1,1,-2.530001,-4.283318,-1.062273,-0.465513,0.500000,14.800000
4,4,5.491955,0.611259,1.148251,-0.277169,0.500000,14.800000
7,7,-4.877485,4.308854,-0.588571,1.027944,0.500000,14.800000
1,1,-2.583117,-4.306593,-1.062319,-0.465500,0.500000,14.850000
4,4,5.549368,0.597400,1.148251,-0.277172,0.500000,14.850000
7,7,-4.906914,4.360251,-0.588570,1.027945,0.500000,14.850000
1,1,-2.636235,-4.329867,-1.062359,-0.465489,0.500000,14.900000
4,4,5.606780,0.583541,1.148250,-0.277174,0.500000,14.900000
7,7,-4.936342,4.411649,-0.588568,1.027946,0.500000,14.900000
1,1,-2.689354,-4.353141,-1.062396,-0.465477,0.500000,14.950000
4,4,5.664193,0.569683,1.148250,-0.277176,0.500000,14.950000
7,7,-4.965770,4.463046,-0.588567,1.027947,0.500000,14.950000
1,1,-2.742476,-4.376414,-1.062430,-0.465467,0.500000,15.000000
4,4,5.721605,0.555824,1.148249,-0.277178,0.500000,15.000000
7,7,-4.995199,4.514443,-0.588566,1.027947,0.500000,15.000000
1,1,-2.795599,-4.399687,-1.062460,-0.465458,0.500000,15.050000
4,4,5.779018,0.541965,1.148249,-0.277180,0.500000,15.050000
7,7,-5.024627,4.565841,-0.588565,1.027948,0.500000,15.050000
1,1,-2.848723,-4.422960,-1.062488,-0.465449,0.500000,15.100000
4,4,5.836430,0.528105,1.148248,-0.277182,0.500000,15.100000
7,7,-5.054055,4.617238,-0.588564,1.027949,0.500000,15.100000
1,1,-2.901849,-4.446232,-1.062512,-0.465440,0.500000,15.150000
4,4,5.893843,0.514246,1.148248,-0.277184,0.500000,15.150000
7,7,-5.083483,4.668636,-0.588562,1.027950,0.500000,15.150000
1,1,-2.954976,-4.469503,-1.062535,-0.465432,0.500000,15.200000
4,4,5.951255,0.500387,1.148248,-0.277185,0.500000,15.200000
7,7,-5.112911,4.720033,-0.588562,1.027950,0.500000,15.200000
1,1,-3.008103,-4.492774,-1.062555,-0.465425,0.500000,15.250000
4,4,6.008667,0.486528,1.148247,-0.277186,0.500000,15.250000
7,7,-5.142339,4.771431,-0.588561,1.027951,0.500000,15.250000
1,1,-3.061232,-4.516045,-1.062574,-0.465418,0.500000,15.300000
4,4,6.066080,0.472668,1.148247,-0.277188,0.500000,15.300000
1,1,-3.114362,-4.539316,-1.062590,-0.465412,0.500000,15.350000
4,4,6.123492,0.458809,1.148247,-0.277189,0.500000,15.350000
1,1,-3.167492,-4.562586,-1.062605,-0.465406,0.500000,15.400000
4,4,6.180904,0.444949,1.148246,-0.277190,0.500000,15.400000
1,1,-3.220623,-4.585856,-1.062619,-0.465400,0.500000,15.450000
4,4,6.238317,0.431090,1.148246,-0.277191,0.500000,15.450000
1,1,-3.273754,-4.609126,-1.062631,-0.465395,0.500000,15.500000
