id,gid,x,y,v_x,v_y,radius,time
5,5,-3.767331,-3.766107,0.928255,0.934514,0.500000,2.450000
6,6,0.006379,-5.225470,0.035067,1.392894,0.500000,2.450000
7,7,4.057561,-4.068513,-0.747550,0.726808,0.500000,2.450000
0,0,5.275088,0.001612,-1.414004,0.006253,0.500000,2.500000
1,1,4.060220,4.071296,-0.719203,-0.716761,0.500000,2.500000
2,2,0.010480,5.187465,0.049911,-1.373360,0.500000,2.500000
3,3,-3.763100,3.762422,0.903433,-0.906836,0.500000,2.500000
4,4,-5.683500,-0.002182,1.050840,-0.004376,0.500000,2.500000
5,5,-3.720902,-3.719351,0.928597,0.935113,0.500000,2.500000
6,6,0.008561,-5.155983,0.043643,1.389726,0.500000,2.500000
7,7,4.020429,-4.032258,-0.742645,0.725101,0.500000,2.500000
0,0,5.204894,0.001895,-1.403873,0.005663,0.500000,2.550000
1,1,4.023757,4.034938,-0.729271,-0.727168,0.500000,2.550000
2,2,0.013315,5.118909,0.056704,-1.371129,0.500000,2.550000
3,3,-3.717936,3.717089,0.903285,-0.906658,0.500000,2.550000
4,4,-5.631258,-0.002426,1.044830,-0.004880,0.500000,2.550000
5,5,-3.674444,-3.672561,0.929141,0.935812,0.500000,2.550000
6,6,0.011149,-5.086643,0.051770,1.386814,0.500000,2.550000
7,7,3.982827,-3.995436,-0.752044,0.736444,0.500000,2.550000
0,0,5.127880,0.006515,-1.540298,0.092405,0.500000,2.600000
1,1,3.987966,3.999731,-0.715824,-0.704143,0.500000,2.600000
2,2,0.015351,5.048833,0.040718,-1.401513,0.500000,2.600000
3,3,-3.672777,3.671764,0.903174,-0.906498,0.500000,2.600000
4,4,-5.579349,-0.002701,1.038180,-0.005487,0.500000,2.600000
5,5,-3.627947,-3.625728,0.929950,0.936664,0.500000,2.600000
6,6,0.013327,-5.016539,0.043556,1.402077,0.500000,2.600000
7,7,3.952877,-3.963364,-0.598990,0.641428,0.500000,2.600000
0,0,5.052003,0.010673,-1.517537,0.083151,0.500000,2.650000
1,1,3.951654,3.963940,-0.726226,-0.715815,0.500000,2.650000
2,2,0.017854,4.978988,0.050074,-1.396907,0.500000,2.650000
3,3,-3.627661,3.626467,0.902321,-0.905945,0.500000,2.650000
4,4,-5.527812,-0.003013,1.030737,-0.006242,0.500000,2.650000
5,5,-3.581417,-3.578848,0.930608,0.937585,0.500000,2.650000
6,6,0.015984,-4.946642,0.053131,1.397948,0.500000,2.650000
7,7,3.921739,-3.930308,-0.622760,0.661133,0.500000,2.650000
0,0,4.977150,0.014412,-1.497052,0.074781,0.500000,2.700000
1,1,3.914875,3.927624,-0.735586,-0.726323,0.500000,2.700000
2,2,0.020800,4.909349,0.058915,-1.392784,0.500000,2.700000
3,3,-3.582579,3.581194,0.901638,-0.905471,0.500000,2.700000
4,4,-5.476697,-0.003374,1.022314,-0.007221,0.500000,2.700000
5,5,-3.534822,-3.531906,0.931895,0.938842,0.500000,2.700000
6,6,0.019095,-4.876934,0.062222,1.394151,0.500000,2.700000
7,7,3.889531,-3.896365,-0.644161,0.678860,0.500000,2.700000
0,0,4.903530,0.017793,-1.472402,0.067627,0.500000,2.750000
1,1,3.877675,3.890835,-0.744008,-0.735781,0.500000,2.750000
2,2,0.023982,4.840111,0.063646,-1.384745,0.500000,2.750000
3,3,-3.537522,3.535938,0.901142,-0.905115,0.500000,2.750000
4,4,-5.426077,-0.003803,1.012404,-0.008586,0.500000,2.750000
5,5,-3.488110,-3.484873,0.934241,0.940657,0.500000,2.750000
6,6,0.022514,-4.807641,0.068374,1.385861,0.500000,2.750000
7,7,3.856360,-3.861624,-0.663428,0.694806,0.500000,2.750000
0,0,4.831036,0.020850,-1.449878,0.061133,0.500000,2.800000
1,1,3.840095,3.853620,-0.751586,-0.744296,0.500000,2.800000
2,2,0.027395,4.771249,0.068257,-1.377252,0.500000,2.800000
3,3,-3.492478,3.490683,0.900868,-0.905101,0.500000,2.800000
4,4,-5.376100,-0.004344,0.999521,-0.010817,0.500000,2.800000
5,5,-3.441158,-3.437685,0.939043,0.943760,0.500000,2.800000
6,6,0.026226,-4.738741,0.074253,1.378007,0.500000,2.800000
7,7,3.822321,-3.826167,-0.680776,0.709151,0.500000,2.800000
0,0,4.759573,0.023612,-1.429258,0.055240,0.500000,2.850000
1,1,3.803044,3.816973,-0.741034,-0.732939,0.500000,2.850000
2,2,0.030166,4.701786,0.055412,-1.389247,0.500000,2.850000
3,3,-3.447456,3.445630,0.900451,-0.901061,0.500000,2.850000
4,4,-5.327920,-0.005346,0.963615,-0.020038,0.500000,2.850000
5,5,-3.392826,-3.390187,0.966630,0.949972,0.500000,2.850000
6,6,0.030224,-4.670218,0.079956,1.370441,0.500000,2.850000
7,7,3.787501,-3.790064,-0.696395,0.722056,0.500000,2.850000
0,0,4.689067,0.026117,-1.410120,0.050101,0.500000,2.900000
1,1,3.765598,3.779886,-0.748905,-0.741742,0.500000,2.900000
2,2,0.033273,4.632722,0.062142,-1.381297,0.500000,2.900000
3,3,-3.402419,3.400708,0.900745,-0.898438,0.500000,2.900000
4,4,-5.279374,-0.006354,0.970904,-0.020172,0.500000,2.900000
5,5,-3.345392,-3.342711,0.948690,0.949518,0.500000,2.900000
6,6,0.034524,-4.602087,0.086006,1.362620,0.500000,2.900000
7,7,3.751978,-3.753381,-0.710458,0.733664,0.500000,2.900000
0,0,4.619441,0.028389,-1.392532,0.045432,0.500000,2.950000
1,1,3.729475,3.745015,-0.722471,-0.697405,0.500000,2.950000
2,2,0.035031,4.561414,0.035155,-1.426150,0.500000,2.950000
3,3,-3.357400,3.355931,0.900366,-0.895534,0.500000,2.950000
4,4,-5.230496,-0.007388,0.977572,-0.020662,0.500000,2.950000
5,5,-3.298786,-3.295269,0.932111,0.948844,0.500000,2.950000
6,6,0.037912,-4.532696,0.067746,1.387822,0.500000,2.950000
7,7,3.717010,-3.717794,-0.699367,0.711731,0.500000,2.950000
0,0,4.550674,0.030457,-1.375338,0.041372,0.500000,3.000000
1,1,3.692865,3.709527,-0.732191,-0.709769,0.500000,3.000000
2,2,0.037332,4.490634,0.046022,-1.415605,0.500000,3.000000
3,3,-3.312516,3.311369,0.897686,-0.891242,0.500000,3.000000
4,4,-5.181315,-0.008461,0.983615,-0.021469,0.500000,3.000000
5,5,-3.253009,-3.247892,0.915536,0.947533,0.500000,3.000000
6,6,0.041709,-4.463761,0.075955,1.378705,0.500000,3.000000
7,7,3.681353,-3.681576,-0.713140,0.724365,0.500000,3.000000
0,0,4.482700,0.032341,-1.359474,0.037668,0.500000,3.050000
1,1,3.655819,3.673482,-0.740933,-0.720902,0.500000,3.050000
2,2,0.040144,4.420337,0.056251,-1.405943,0.500000,3.050000
3,3,-3.267786,3.267039,0.894597,-0.886602,0.500000,3.050000
4,4,-5.131856,-0.009593,0.989187,-0.022646,0.500000,3.050000
5,5,-3.208152,-3.200400,0.897142,0.949842,0.500000,3.050000
6,6,0.045879,-4.395243,0.083399,1.370352,0.500000,3.050000
7,7,3.645229,-3.644980,-0.722475,0.731919,0.500000,3.050000
0,0,4.413306,0.032595,-1.387888,0.005091,0.500000,3.100000
1,1,3.620699,3.638528,-0.702393,-0.699087,0.500000,3.100000
2,2,0.043441,4.350482,0.065924,-1.397101,0.500000,3.100000
3,3,-3.223391,3.222828,0.887910,-0.884224,0.500000,3.100000
4,4,-5.083542,-0.010841,0.966285,-0.024962,0.500000,3.100000
5,5,-3.162745,-3.152777,0.908139,0.952451,0.500000,3.100000
6,6,0.050381,-4.327113,0.090027,1.362616,0.500000,3.100000
7,7,3.608690,-3.608046,-0.730784,0.738690,0.500000,3.100000
0,0,4.344795,0.032832,-1.370210,0.004733,0.500000,3.150000
1,1,3.585154,3.603111,-0.710909,-0.708336,0.500000,3.150000
2,2,0.047212,4.281060,0.075423,-1.388428,0.500000,3.150000
3,3,-3.179264,3.178694,0.882539,-0.882668,0.500000,3.150000
4,4,-5.034929,-0.012118,0.972257,-0.025524,0.500000,3.150000
5,5,-3.118293,-3.105058,0.889046,0.954378,0.500000,3.150000
6,6,0.054001,-4.257877,0.072412,1.384708,0.500000,3.150000
7,7,3.572998,-3.572325,-0.713846,0.714410,0.500000,3.150000
0,0,4.277127,0.033033,-1.353369,0.004032,0.500000,3.200000
1,1,3.549233,3.567276,-0.718411,-0.716688,0.500000,3.200000
2,2,0.051427,4.212039,0.084317,-1.380415,0.500000,3.200000
3,3,-3.135417,3.134683,0.876931,-0.880224,0.500000,3.200000
4,4,-4.990444,-0.014450,0.889687,-0.046640,0.500000,3.200000
5,5,-3.070378,-3.056243,0.958306,0.976317,0.500000,3.200000
6,6,0.058083,-4.189132,0.081643,1.374901,0.500000,3.200000
7,7,3.536852,-3.536235,-0.722917,0.721797,0.500000,3.200000
0,0,4.210243,0.033203,-1.337678,0.003401,0.500000,3.250000
1,1,3.512983,3.531065,-0.724996,-0.724229,0.500000,3.250000
2,2,0.056062,4.143388,0.092691,-1.373033,0.500000,3.250000
3,3,-3.092687,3.090622,0.854606,-0.881226,0.500000,3.250000
4,4,-4.944502,-0.016540,0.918841,-0.041811,0.500000,3.250000
5,5,-3.023850,-3.007265,0.930558,0.979542,0.500000,3.250000
6,6,0.062698,-4.120973,0.092300,1.363192,0.500000,3.250000
7,7,3.500317,-3.499881,-0.730703,0.727081,0.500000,3.250000
0,0,4.144092,0.033347,-1.323016,0.002868,0.500000,3.300000
1,1,3.476442,3.494514,-0.730827,-0.731019,0.500000,3.300000
2,2,0.061059,4.075069,0.099945,-1.366383,0.500000,3.300000
3,3,-3.050070,3.046675,0.852336,-0.878939,0.500000,3.300000
4,4,-4.898148,-0.018534,0.927081,-0.039874,0.500000,3.300000
5,5,-2.978566,-2.958159,0.905683,0.982118,0.500000,3.300000
6,6,0.067772,-4.053355,0.101469,1.352362,0.500000,3.300000
7,7,3.463434,-3.463298,-0.737647,0.731652,0.500000,3.300000
0,0,4.073613,0.033007,-1.409570,-0.006789,0.500000,3.350000
1,1,3.442620,3.459659,-0.676444,-0.697104,0.500000,3.350000
2,2,0.066407,4.007061,0.106954,-1.360164,0.500000,3.350000
3,3,-3.007606,3.002891,0.849279,-0.875677,0.500000,3.350000
4,4,-4.851414,-0.020472,0.934687,-0.038765,0.500000,3.350000
5,5,-2.934414,-2.908953,0.883042,0.984133,0.500000,3.350000
6,6,0.071778,-3.984362,0.080112,1.379843,0.500000,3.350000
7,7,3.429751,-3.429939,-0.673666,0.667188,0.500000,3.350000
0,0,4.004275,0.032665,-1.386771,-0.006853,0.500000,3.400000
1,1,3.408263,3.424493,-0.687134,-0.703319,0.500000,3.400000
2,2,0.072124,3.939412,0.114343,-1.352974,0.500000,3.400000
3,3,-2.965310,2.959296,0.845927,-0.871904,0.500000,3.400000
4,4,-4.804333,-0.022392,0.941622,-0.038398,0.500000,3.400000
5,5,-2.891207,-2.860045,0.864132,0.978166,0.500000,3.400000
6,6,0.076360,-3.916044,0.091642,1.366363,0.500000,3.400000
7,7,3.395250,-3.395865,-0.690014,0.681483,0.500000,3.400000
0,0,3.935998,0.032322,-1.365539,-0.006857,0.500000,3.450000
1,1,3.373437,3.389056,-0.696514,-0.708732,0.500000,3.450000
2,2,0.078196,3.872096,0.121439,-1.346309,0.500000,3.450000
3,3,-2.923209,2.915933,0.842010,-0.867256,0.500000,3.450000
4,4,-4.756941,-0.024326,0.947829,-0.038676,0.500000,3.450000
5,5,-2.848870,-2.811438,0.846730,0.972138,0.500000,3.450000
6,6,0.081454,-3.848345,0.101885,1.353983,0.500000,3.450000
7,7,3.360012,-3.361156,-0.704765,0.694181,0.500000,3.450000
0,0,3.868715,0.031981,-1.345649,-0.006818,0.500000,3.500000
1,1,3.338202,3.353385,-0.704707,-0.713419,0.500000,3.500000
2,2,0.084610,3.805089,0.128279,-1.340156,0.500000,3.500000
3,3,-2.881330,2.872847,0.837578,-0.861718,0.500000,3.500000
4,4,-4.709275,-0.026302,0.953325,-0.039533,0.500000,3.500000
5,5,-2.807540,-2.762184,0.826606,0.985068,0.500000,3.500000
6,6,0.087004,-3.781218,0.111011,1.342552,0.500000,3.500000
7,7,3.324309,-3.326835,-0.714065,0.686410,0.500000,3.500000
0,0,3.802371,0.031643,-1.326895,-0.006751,0.500000,3.550000
1,1,3.302609,3.317509,-0.711854,-0.717524,0.500000,3.550000
2,2,0.091355,3.738363,0.134894,-1.334514,0.500000,3.550000
3,3,-2.839695,2.830093,0.832711,-0.855087,0.500000,3.550000
4,4,-4.664771,-0.028931,0.890087,-0.052566,0.500000,3.550000
5,5,-2.763506,-2.712731,0.880676,0.989056,0.500000,3.550000
6,6,0.092929,-3.714651,0.118491,1.331338,0.500000,3.550000
7,7,3.287986,-3.291918,-0.726455,0.698347,0.500000,3.550000
0,0,3.736916,0.031309,-1.309087,-0.006680,0.500000,3.600000
1,1,3.266709,3.281457,-0.718014,-0.721033,0.500000,3.600000
2,2,0.098420,3.671893,0.141311,-1.329402,0.500000,3.600000
3,3,-2.798207,2.787517,0.829767,-0.851512,0.500000,3.600000
4,4,-4.619896,-0.031390,0.897486,-0.049180,0.500000,3.600000
5,5,-2.720558,-2.663600,0.858962,0.982627,0.500000,3.600000
6,6,0.099335,-3.648726,0.128114,1.318498,0.500000,3.600000
7,7,3.251104,-3.256472,-0.737646,0.708912,0.500000,3.600000
0,0,3.672640,0.031069,-1.285533,-0.004811,0.500000,3.650000
1,1,3.232616,3.248297,-0.681851,-0.663199,0.500000,3.650000
2,2,0.104046,3.602861,0.112521,-1.380628,0.500000,3.650000
3,3,-2.756918,2.745185,0.825771,-0.846642,0.500000,3.650000
4,4,-4.574678,-0.033734,0.904363,-0.046884,0.500000,3.650000
5,5,-2.679487,-2.613991,0.821418,0.992189,0.500000,3.650000
6,6,0.104236,-3.580831,0.098023,1.357892,0.500000,3.650000
7,7,3.215872,-3.224260,-0.704628,0.644254,0.500000,3.650000
0,0,3.609891,0.030752,-1.254966,-0.006340,0.500000,3.700000
1,1,3.198069,3.214739,-0.690949,-0.671177,0.500000,3.700000
2,2,0.110629,3.534394,0.131655,-1.369356,0.500000,3.700000
3,3,-2.716550,2.703629,0.807363,-0.831116,0.500000,3.700000
4,4,-4.529143,-0.036014,0.910705,-0.045603,0.500000,3.700000
5,5,-2.640094,-2.565166,0.787858,0.976486,0.500000,3.700000
6,6,0.110019,-3.513892,0.115668,1.338783,0.500000,3.700000
7,7,3.179970,-3.191238,-0.718039,0.660430,0.500000,3.700000
0,0,3.548584,0.030355,-1.226139,-0.007937,0.500000,3.750000
1,1,3.163126,3.180814,-0.698846,-0.678484,0.500000,3.750000
2,2,0.118093,3.466359,0.149283,-1.360688,0.500000,3.750000
3,3,-2.677097,2.662981,0.789058,-0.812960,0.500000,3.750000
4,4,-4.483257,-0.038323,0.917717,-0.046182,0.500000,3.750000
5,5,-2.602245,-2.517098,0.756996,0.961369,0.500000,3.750000
6,6,0.116548,-3.447785,0.130580,1.322131,0.500000,3.750000
7,7,3.143463,-3.157499,-0.730144,0.674784,0.500000,3.750000
0,0,3.485363,0.029396,-1.264427,-0.019182,0.500000,3.800000
1,1,3.130149,3.148074,-0.659552,-0.654805,0.500000,3.800000
2,2,0.126401,3.399042,0.166152,-1.346348,0.500000,3.800000
3,3,-2.638536,2.623380,0.771214,-0.792026,0.500000,3.800000
4,4,-4.439569,-0.040827,0.873762,-0.050068,0.500000,3.800000
5,5,-2.563286,-2.469660,0.779176,0.948762,0.500000,3.800000
6,6,0.123689,-3.382838,0.142815,1.298955,0.500000,3.800000
7,7,3.107391,-3.124166,-0.721440,0.666658,0.500000,3.800000
0,0,3.423764,0.028387,-1.231979,-0.020171,0.500000,3.850000
1,1,3.096641,3.114881,-0.670153,-0.663874,0.500000,3.850000
2,2,0.135461,3.332402,0.181211,-1.332795,0.500000,3.850000
3,3,-2.600820,2.584835,0.754324,-0.770902,0.500000,3.850000
4,4,-4.395318,-0.043361,0.885027,-0.050681,0.500000,3.850000
5,5,-2.525981,-2.422895,0.746089,0.935302,0.500000,3.850000
6,6,0.131480,-3.319099,0.155818,1.274782,0.500000,3.850000
7,7,3.070716,-3.090156,-0.733492,0.680207,0.500000,3.850000
0,0,3.362582,0.028482,-1.223633,0.001898,0.500000,3.900000
1,1,3.062674,3.081273,-0.679346,-0.672152,0.500000,3.900000
2,2,0.145268,3.266247,0.196141,-1.323103,0.500000,3.900000
3,3,-2.563932,2.547510,0.737762,-0.746496,0.500000,3.900000
4,4,-4.354638,-0.046761,0.813597,-0.067999,0.500000,3.900000
5,5,-2.486345,-2.374754,0.792724,0.962810,0.500000,3.900000
6,6,0.137420,-3.253369,0.118807,1.314583,0.500000,3.900000
7,7,3.037210,-3.061043,-0.670119,0.582252,0.500000,3.900000
0,0,3.303089,0.028346,-1.189868,-0.002733,0.500000,3.950000
1,1,3.028446,3.047492,-0.684543,-0.675611,0.500000,3.950000
2,2,0.155649,3.200661,0.207614,-1.311725,0.500000,3.950000
3,3,-2.527964,2.511525,0.719353,-0.719695,0.500000,3.950000
4,4,-4.313043,-0.050062,0.831897,-0.066028,0.500000,3.950000
5,5,-2.448846,-2.327349,0.749986,0.948112,0.500000,3.950000
6,6,0.144165,-3.189364,0.134900,1.280102,0.500000,3.950000
7,7,3.002993,-3.031078,-0.684358,0.599303,0.500000,3.950000
0,0,3.243389,0.026582,-1.194005,-0.035272,0.500000,4.000000
1,1,2.995794,3.014960,-0.653054,-0.650638,0.500000,4.000000
2,2,0.166923,3.134952,0.225467,-1.314163,0.500000,4.000000
3,3,-2.493146,2.477543,0.696368,-0.679651,0.500000,4.000000
4,4,-4.270568,-0.053375,0.849498,-0.066266,0.500000,4.000000
5,5,-2.413343,-2.280582,0.710047,0.935327,0.500000,4.000000
6,6,0.151512,-3.126948,0.146940,1.248320,0.500000,4.000000
7,7,2.968128,-3.000378,-0.697283,0.613998,0.500000,4.000000
0,0,3.183593,0.025991,-1.195916,-0.011817,0.500000,4.050000
1,1,2.962773,2.982153,-0.660407,-0.656156,0.500000,4.050000
2,2,0.177789,3.070763,0.217329,-1.283792,0.500000,4.050000
3,3,-2.457352,2.443770,0.715884,-0.675451,0.500000,4.050000
4,4,-4.227234,-0.056795,0.866676,-0.068399,0.500000,4.050000
5,5,-2.380420,-2.234120,0.658461,0.929245,0.500000,4.050000
6,6,0.159234,-3.066043,0.154444,1.218103,0.500000,4.050000
7,7,2.934451,-2.970385,-0.673554,0.599857,0.500000,4.050000
0,0,3.125575,0.025123,-1.160355,-0.017360,0.500000,4.100000
1,1,2.929427,2.949123,-0.666924,-0.660588,0.500000,4.100000
2,2,0.186578,3.008173,0.175788,-1.251794,0.500000,4.100000
3,3,-2.420621,2.410265,0.734613,-0.670101,0.500000,4.100000
4,4,-4.186142,-0.060175,0.821840,-0.067599,0.500000,4.100000
5,5,-2.345127,-2.188284,0.705872,0.916712,0.500000,4.100000
6,6,0.167161,-3.006621,0.158528,1.188446,0.500000,4.100000
7,7,2.900073,-2.939696,-0.687559,0.613776,0.500000,4.100000
0,0,3.065222,0.023648,-1.207062,-0.029506,0.500000,4.150000
1,1,2.898404,2.917596,-0.620463,-0.630553,0.500000,4.150000
2,2,0.196457,2.945737,0.197579,-1.248717,0.500000,4.150000
3,3,-2.385276,2.378408,0.706910,-0.637137,0.500000,4.150000
4,4,-4.144117,-0.063531,0.840501,-0.067115,0.500000,4.150000
5,5,-2.311753,-2.142977,0.667469,0.906139,0.500000,4.150000
6,6,0.175477,-2.948754,0.166330,1.157339,0.500000,4.150000
7,7,2.866541,-2.909650,-0.670627,0.600927,0.500000,4.150000
0,0,3.006894,0.021956,-1.166564,-0.033846,0.500000,4.200000
1,1,2.866886,2.885733,-0.630363,-0.637256,0.500000,4.200000
2,2,0.205795,2.884929,0.186757,-1.216161,0.500000,4.200000
3,3,-2.349000,2.346743,0.725510,-0.633304,0.500000,4.200000
4,4,-4.105076,-0.067328,0.780835,-0.075936,0.500000,4.200000
5,5,-2.276870,-2.097586,0.697663,0.907821,0.500000,4.200000
6,6,0.180694,-2.887026,0.104342,1.234563,0.500000,4.200000
7,7,2.835603,-2.884382,-0.618772,0.505367,0.500000,4.200000
0,0,2.950729,0.019941,-1.123301,-0.040299,0.500000,4.250000
1,1,2.834986,2.853562,-0.638006,-0.643414,0.500000,4.250000
2,2,0.216546,2.823952,0.215023,-1.219542,0.500000,4.250000
3,3,-2.314383,2.317162,0.692349,-0.591623,0.500000,4.250000
4,4,-4.064865,-0.071001,0.804215,-0.073457,0.500000,4.250000
5,5,-2.244589,-2.052766,0.645628,0.896416,0.500000,4.250000
6,6,0.186700,-2.827321,0.120116,1.194094,0.500000,4.250000
7,7,2.803710,-2.857934,-0.637861,0.528948,0.500000,4.250000
0,0,2.896625,0.017550,-1.082084,-0.047818,0.500000,4.300000
1,1,2.802749,2.821118,-0.644734,-0.648872,0.500000,4.300000
2,2,0.225073,2.764775,0.170540,-1.183535,0.500000,4.300000
3,3,-2.278859,2.287671,0.710463,-0.589828,0.500000,4.300000
4,4,-4.030779,-0.076534,0.681709,-0.110668,0.500000,4.300000
5,5,-2.206218,-2.006460,0.767423,0.926114,0.500000,4.300000
6,6,0.193141,-2.769498,0.128822,1.156464,0.500000,4.300000
7,7,2.770947,-2.830478,-0.655258,0.549134,0.500000,4.300000
0,0,2.842024,0.014836,-1.092022,-0.054278,0.500000,4.350000
1,1,2.776042,2.797497,-0.534144,-0.472439,0.500000,4.350000
2,2,0.231314,2.697062,0.124821,-1.354270,0.500000,4.350000
3,3,-2.245734,2.260992,0.662513,-0.533567,0.500000,4.350000
4,4,-3.995160,-0.081621,0.712382,-0.101732,0.500000,4.350000
5,5,-2.171178,-1.960747,0.700790,0.914249,0.500000,4.350000
6,6,0.200498,-2.713953,0.147139,1.110906,0.500000,4.350000
7,7,2.738651,-2.803377,-0.645924,0.542023,0.500000,4.350000
0,0,2.788560,0.013353,-1.069278,-0.029666,0.500000,4.400000
1,1,2.748653,2.772863,-0.547781,-0.492675,0.500000,4.400000
2,2,0.236312,2.632286,0.099957,-1.295518,0.500000,4.400000
3,3,-2.211740,2.234038,0.679876,-0.539092,0.500000,4.400000
4,4,-3.958051,-0.086496,0.742193,-0.097518,0.500000,4.400000
5,5,-2.139259,-1.915515,0.638388,0.904649,0.500000,4.400000
6,6,0.208422,-2.660619,0.158476,1.066670,0.500000,4.400000
7,7,2.707271,-2.776680,-0.627600,0.533939,0.500000,4.400000
0,0,2.735896,0.013087,-1.053273,-0.005310,0.500000,4.450000
1,1,2.720677,2.747336,-0.559505,-0.510532,0.500000,4.450000
2,2,0.240192,2.570131,0.077590,-1.243106,0.500000,4.450000
3,3,-2.176878,2.206939,0.697242,-0.541965,0.500000,4.450000
4,4,-3.919650,-0.091224,0.768008,-0.094545,0.500000,4.450000
5,5,-2.110103,-1.870757,0.583110,0.895159,0.500000,4.450000
6,6,0.216636,-2.609372,0.164274,1.024946,0.500000,4.450000
7,7,2.677045,-2.750380,-0.604520,0.525995,0.500000,4.450000
0,0,2.686034,0.012597,-0.997247,-0.009792,0.500000,4.500000
1,1,2.692205,2.721021,-0.569444,-0.526307,0.500000,4.500000
2,2,0.243098,2.510318,0.058122,-1.196262,0.500000,4.500000
3,3,-2.141223,2.180007,0.713098,-0.538648,0.500000,4.500000
4,4,-3.880135,-0.095854,0.790310,-0.092604,0.500000,4.500000
5,5,-2.083495,-1.826441,0.532161,0.886312,0.500000,4.500000
6,6,0.221415,-2.554078,0.095577,1.105883,0.500000,4.500000
7,7,2.649499,-2.729288,-0.550924,0.421836,0.500000,4.500000
0,0,2.639099,0.011744,-0.938691,-0.017069,0.500000,4.550000
1,1,2.663392,2.693964,-0.576258,-0.541130,0.500000,4.550000
2,2,0.252554,2.443431,0.189124,-1.337733,0.500000,4.550000
3,3,-2.111823,2.162483,0.588006,-0.350472,0.500000,4.550000
4,4,-3.844646,-0.100313,0.709775,-0.089189,0.500000,4.550000
5,5,-2.055015,-1.782643,0.569600,0.875979,0.500000,4.550000
6,6,0.226533,-2.501094,0.102360,1.059666,0.500000,4.550000
7,7,2.620827,-2.706785,-0.573431,0.450065,0.500000,4.550000
0,0,2.593106,0.009940,-0.919863,-0.036079,0.500000,4.600000
1,1,2.635420,2.667371,-0.559445,-0.531857,0.500000,4.600000
2,2,0.258457,2.379901,0.118050,-1.270602,0.500000,4.600000
3,3,-2.081312,2.144312,0.610220,-0.363435,0.500000,4.600000
4,4,-3.807570,-0.104688,0.741511,-0.087485,0.500000,4.600000
5,5,-2.027868,-1.738836,0.542941,0.876136,0.500000,4.600000
6,6,0.231864,-2.450496,0.106621,1.011976,0.500000,4.600000
7,7,2.592289,-2.684230,-0.570756,0.451100,0.500000,4.600000
0,0,2.548082,0.007496,-0.900491,-0.048870,0.500000,4.650000
1,1,2.608271,2.641150,-0.542977,-0.524425,0.500000,4.650000
2,2,0.261050,2.319300,0.051872,-1.212012,0.500000,4.650000
3,3,-2.049706,2.125720,0.632117,-0.371841,0.500000,4.650000
4,4,-3.777181,-0.110837,0.607792,-0.122978,0.500000,4.650000
5,5,-1.993813,-1.693108,0.681106,0.914553,0.500000,4.650000
6,6,0.237252,-2.402257,0.107759,0.964761,0.500000,4.650000
7,7,2.563834,-2.661723,-0.569095,0.450142,0.500000,4.650000
0,0,2.504114,0.004736,-0.879359,-0.055215,0.500000,4.700000
1,1,2.582022,2.615376,-0.524986,-0.515477,0.500000,4.700000
2,2,0.262060,2.261787,0.020197,-1.150255,0.500000,4.700000
3,3,-2.017380,2.106695,0.646512,-0.380496,0.500000,4.700000
4,4,-3.744746,-0.116604,0.648702,-0.115351,0.500000,4.700000
5,5,-1.963695,-1.647476,0.602354,0.912636,0.500000,4.700000
6,6,0.243339,-2.357013,0.121740,0.904884,0.500000,4.700000
7,7,2.535422,-2.639314,-0.568253,0.448176,0.500000,4.700000
0,0,2.461134,0.001778,-0.859595,-0.059145,0.500000,4.750000
1,1,2.556646,2.589971,-0.507523,-0.508103,0.500000,4.750000
2,2,0.261706,2.206973,-0.007075,-1.096279,0.500000,4.750000
3,3,-1.984228,2.087449,0.663047,-0.384906,0.500000,4.750000
4,4,-3.710535,-0.122062,0.684202,-0.109164,0.500000,4.750000
5,5,-1.936834,-1.601949,0.537223,0.910546,0.500000,4.750000
6,6,0.235415,-2.294269,-0.158482,1.254884,0.500000,4.750000
7,7,2.521121,-2.634405,-0.286016,0.098176,0.500000,4.750000
0,0,2.421299,-0.003802,-0.796692,-0.111611,0.500000,4.800000
1,1,2.532630,2.564552,-0.480307,-0.508385,0.500000,4.800000
2,2,0.260754,2.154797,-0.019034,-1.043536,0.500000,4.800000
3,3,-1.950255,2.068239,0.679456,-0.384208,0.500000,4.800000
4,4,-3.674699,-0.127235,0.716725,-0.103447,0.500000,4.800000
5,5,-1.916471,-1.556664,0.407255,0.905691,0.500000,4.800000
6,6,0.229906,-2.235292,-0.110166,1.179532,0.500000,4.800000
7,7,2.504506,-2.626118,-0.332306,0.165736,0.500000,4.800000
0,0,2.383621,-0.011157,-0.753560,-0.147101,0.500000,4.850000
1,1,2.510058,2.538515,-0.451455,-0.520747,0.500000,4.850000
2,2,0.261890,2.103887,0.022715,-1.018185,0.500000,4.850000
3,3,-1.915145,2.049210,0.702210,-0.380582,0.500000,4.850000
4,4,-3.645698,-0.132524,0.580021,-0.105777,0.500000,4.850000
5,5,-1.894788,-1.510401,0.433660,0.925270,0.500000,4.850000
6,6,0.225149,-2.179505,-0.095152,1.115746,0.500000,4.850000
7,7,2.485800,-2.614846,-0.374116,0.225447,0.500000,4.850000
0,0,2.348011,-0.020363,-0.712202,-0.184119,0.500000,4.900000
1,1,2.487770,2.512419,-0.445754,-0.521908,0.500000,4.900000
