id,gid,x,y,v_x,v_y,radius,time
25,1,7.790560,-5.271089,-0.208629,-1.233482,0.200000,3.100000
26,1,6.586282,3.889632,-0.001062,-1.093398,0.200000,3.100000
27,1,3.398321,0.501672,-0.687218,-0.174637,0.200000,3.100000
28,1,3.938898,1.760622,-0.117103,-0.434924,0.200000,3.100000
29,1,2.233234,-0.585097,-0.832216,-0.307295,0.200000,3.100000
30,1,6.811270,1.341865,-0.304639,-0.982692,0.200000,3.100000
31,1,6.783099,-7.854337,0.032119,-1.316216,0.200000,3.100000
32,1,4.657591,0.929556,-0.317068,-0.699527,0.200000,3.100000
33,1,7.717945,2.864455,-0.000072,-1.006736,0.200000,3.100000
34,1,5.031186,4.481777,0.047022,-0.787810,0.200000,3.100000
35,1,8.835549,1.191368,-0.218211,-0.984603,0.200000,3.100000
36,1,5.718301,2.175885,-0.129166,-0.865113,0.200000,3.100000
37,1,7.873801,1.396942,-0.426417,-0.909246,0.200000,3.100000
38,1,8.889523,2.217581,-0.009257,-1.111750,0.200000,3.100000
39,1,6.882241,6.179431,0.064756,-0.941006,0.200000,3.100000
0,0,8.035547,-0.778795,-0.892376,-0.620648,0.200000,3.150000
1,0,10.360574,-0.937314,-0.706414,-0.732906,0.200000,3.150000
2,0,4.726375,-1.247950,-1.099161,-0.185776,0.200000,3.150000
3,0,3.043121,-2.461763,-1.396381,0.047654,0.200000,3.150000
4,0,6.708181,-0.453810,-0.932512,-0.492327,0.200000,3.150000
5,0,1.571839,-1.078618,-1.352817,0.098504,0.200000,3.150000
6,0,11.003854,-2.472383,-1.147033,-0.521981,0.200000,3.150000
7,0,8.095977,-1.674434,-1.115522,-0.479409,0.200000,3.150000
8,0,10.222597,-1.899654,-1.106934,-0.542211,0.200000,3.150000
9,0,5.445321,-1.820302,-1.189166,-0.341195,0.200000,3.150000
10,0,3.911699,-0.489202,-1.214372,0.034343,0.200000,3.150000
11,0,12.379524,-0.593800,-0.887932,0.060211,0.200000,3.150000
12,0,11.512629,-1.082313,-0.557045,-0.720807,0.200000,3.150000
13,0,5.869376,-0.804386,-0.980475,-0.273742,0.200000,3.150000
14,0,3.646611,-1.541254,-1.066465,-0.098278,0.200000,3.150000
15,0,11.233250,1.127203,-0.934937,-0.205599,0.200000,3.150000
16,0,3.038743,-0.318609,-1.299247,0.083150,0.200000,3.150000
17,0,4.433575,0.098672,-0.736830,-0.097198,0.200000,3.150000
18,0,6.779170,-1.630870,-1.187532,-0.517540,0.200000,3.150000
19,0,4.167082,-2.330800,-1.314782,-0.229276,0.200000,3.150000
20,1,7.200995,4.909988,-0.180362,-1.015689,0.200000,3.150000
21,1,7.856461,-7.736576,-0.339123,-1.194912,0.200000,3.150000
22,1,5.880127,0.595468,-0.418928,-0.609120,0.200000,3.150000
23,1,8.186218,-6.503098,-0.503700,-1.159116,0.200000,3.150000
24,1,4.884604,3.303637,-0.033552,-0.835912,0.200000,3.150000
25,1,7.780100,-5.333007,-0.209202,-1.238354,0.200000,3.150000
26,1,6.584579,3.836218,-0.034071,-1.068295,0.200000,3.150000
27,1,3.369505,0.487664,-0.576323,-0.280143,0.200000,3.150000
28,1,3.935454,1.735520,-0.068888,-0.502039,0.200000,3.150000
29,1,2.194128,-0.600189,-0.782129,-0.301845,0.200000,3.150000
30,1,6.792132,1.300251,-0.382761,-0.832284,0.200000,3.150000
31,1,6.785198,-7.920034,0.041982,-1.313935,0.200000,3.150000
32,1,4.633936,0.898448,-0.473103,-0.622159,0.200000,3.150000
33,1,7.719951,2.812842,0.040126,-1.032245,0.200000,3.150000
34,1,5.031798,4.441025,0.012224,-0.815037,0.200000,3.150000
35,1,8.818952,1.142231,-0.331937,-0.982733,0.200000,3.150000
36,1,5.717107,2.134627,-0.023881,-0.825148,0.200000,3.150000
37,1,7.861599,1.350234,-0.244049,-0.934163,0.200000,3.150000
38,1,8.891706,2.163617,0.043678,-1.079298,0.200000,3.150000
39,1,6.886324,6.133082,0.081660,-0.926982,0.200000,3.150000
0,0,7.991518,-0.798015,-0.880586,-0.384394,0.200000,3.200000
1,0,10.323056,-0.976527,-0.750372,-0.784268,0.200000,3.200000
2,0,4.678214,-1.255123,-0.963233,-0.143471,0.200000,3.200000
3,0,2.974120,-2.457808,-1.380015,0.079097,0.200000,3.200000
4,0,6.660699,-0.477420,-0.949635,-0.472208,0.200000,3.200000
5,0,1.504496,-1.073041,-1.346854,0.111547,0.200000,3.200000
6,0,10.951696,-2.499472,-1.043171,-0.541776,0.200000,3.200000
7,0,8.035019,-1.704693,-1.219160,-0.605180,0.200000,3.200000
8,0,10.163249,-1.920885,-1.186961,-0.424630,0.200000,3.200000
9,0,5.385313,-1.836040,-1.200152,-0.314756,0.200000,3.200000
10,0,3.850562,-0.487300,-1.222740,0.038034,0.200000,3.200000
11,0,12.334763,-0.591033,-0.895210,0.055328,0.200000,3.200000
12,0,11.483113,-1.116759,-0.590308,-0.688910,0.200000,3.200000
13,0,5.819001,-0.825402,-1.007500,-0.420326,0.200000,3.200000
14,0,3.593611,-1.547933,-1.060001,-0.133586,0.200000,3.200000
15,0,11.186248,1.116031,-0.940032,-0.223441,0.200000,3.200000
16,0,2.973782,-0.314609,-1.299221,0.079983,0.200000,3.200000
17,0,4.384226,0.084710,-0.986969,-0.279250,0.200000,3.200000
18,0,6.719819,-1.653732,-1.187027,-0.457238,0.200000,3.200000
19,0,4.101617,-2.339516,-1.309295,-0.174314,0.200000,3.200000
20,1,7.191774,4.862064,-0.184410,-0.958478,0.200000,3.200000
21,1,7.838900,-7.796427,-0.351218,-1.197007,0.200000,3.200000
22,1,5.858483,0.562306,-0.432881,-0.663231,0.200000,3.200000
23,1,8.161075,-6.560791,-0.502861,-1.153866,0.200000,3.200000
24,1,4.884252,3.258788,-0.007044,-0.896980,0.200000,3.200000
25,1,7.769614,-5.395144,-0.209714,-1.242740,0.200000,3.200000
26,1,6.586349,3.784068,0.035399,-1.042995,0.200000,3.200000
27,1,3.335966,0.470990,-0.670766,-0.333491,0.200000,3.200000
28,1,3.929868,1.706044,-0.111724,-0.589506,0.200000,3.200000
29,1,2.151928,-0.614565,-0.844001,-0.287518,0.200000,3.200000
30,1,6.778308,1.250078,-0.276483,-1.003471,0.200000,3.200000
31,1,6.787755,-7.985627,0.051138,-1.311854,0.200000,3.200000
32,1,4.627781,0.884840,-0.123103,-0.272159,0.200000,3.200000
33,1,7.720630,2.761593,0.013571,-1.024996,0.200000,3.200000
34,1,5.032667,4.401201,0.017381,-0.796476,0.200000,3.200000
35,1,8.807796,1.092643,-0.223123,-0.991768,0.200000,3.200000
36,1,5.714183,2.093185,-0.058479,-0.828852,0.200000,3.200000
37,1,7.842844,1.305446,-0.375089,-0.895742,0.200000,3.200000
38,1,8.893754,2.107764,0.040951,-1.117055,0.200000,3.200000
39,1,6.890044,6.084868,0.074410,-0.964281,0.200000,3.200000
0,0,7.948024,-0.827191,-0.869884,-0.583512,0.200000,3.250000
1,0,10.285722,-1.008241,-0.746664,-0.634266,0.200000,3.250000
2,0,4.632076,-1.268865,-0.922743,-0.274828,0.200000,3.250000
3,0,2.905952,-2.452542,-1.363361,0.105331,0.200000,3.250000
4,0,6.611039,-0.506904,-0.993190,-0.589676,0.200000,3.250000
5,0,1.437330,-1.066756,-1.343321,0.125701,0.200000,3.250000
6,0,10.896898,-2.531318,-1.095964,-0.636920,0.200000,3.250000
7,0,7.974886,-1.732097,-1.202649,-0.548080,0.200000,3.250000
8,0,10.104904,-1.947582,-1.166890,-0.533928,0.200000,3.250000
9,0,5.324706,-1.849995,-1.212136,-0.279104,0.200000,3.250000
10,0,3.785136,-0.504444,-1.308528,-0.342880,0.200000,3.250000
11,0,12.289755,-0.588419,-0.900166,0.052294,0.200000,3.250000
12,0,11.451565,-1.153213,-0.630956,-0.729076,0.200000,3.250000
13,0,5.762652,-0.840040,-1.126977,-0.292762,0.200000,3.250000
14,0,3.544346,-1.553366,-0.985312,-0.108654,0.200000,3.250000
15,0,11.145816,1.105036,-0.808642,-0.219902,0.200000,3.250000
16,0,2.908822,-0.310754,-1.299198,0.077110,0.200000,3.250000
17,0,4.345662,0.071679,-0.771282,-0.260617,0.200000,3.250000
18,0,6.660763,-1.677110,-1.181118,-0.467567,0.200000,3.250000
19,0,4.034113,-2.350999,-1.350084,-0.229659,0.200000,3.250000
20,1,7.182889,4.815558,-0.177705,-0.930107,0.200000,3.250000
21,1,7.820782,-7.856367,-0.362349,-1.198800,0.200000,3.250000
22,1,5.837931,0.540797,-0.411046,-0.430188,0.200000,3.250000
23,1,8.136025,-6.618248,-0.500983,-1.149148,0.200000,3.250000
24,1,4.886578,3.219038,0.046523,-0.794995,0.200000,3.250000
25,1,7.759105,-5.457478,-0.210172,-1.246688,0.200000,3.250000
26,1,6.584456,3.731008,-0.037848,-1.061187,0.200000,3.250000
27,1,3.299358,0.471815,-0.732165,0.016509,0.200000,3.250000
28,1,3.917384,1.677611,-0.249674,-0.568672,0.200000,3.250000
29,1,2.110163,-0.627795,-0.835291,-0.264602,0.200000,3.250000
30,1,6.759889,1.212668,-0.368383,-0.748194,0.200000,3.250000
31,1,6.790738,-8.051124,0.059646,-1.309953,0.200000,3.250000
32,1,4.625550,0.857678,-0.044624,-0.543248,0.200000,3.250000
33,1,7.722987,2.710122,0.047147,-1.029411,0.200000,3.250000
34,1,5.031317,4.361251,-0.027001,-0.799016,0.200000,3.250000
35,1,8.794192,1.041972,-0.272074,-1.013417,0.200000,3.250000
36,1,5.711512,2.047948,-0.053410,-0.904745,0.200000,3.250000
37,1,7.831535,1.260072,-0.226191,-0.907490,0.200000,3.250000
38,1,8.895668,2.053428,0.038284,-1.086711,0.200000,3.250000
39,1,6.893437,6.034976,0.067858,-0.997850,0.200000,3.250000
0,0,7.900498,-0.850864,-0.950508,-0.473476,0.200000,3.300000
1,0,10.247421,-1.047686,-0.766026,-0.788911,0.200000,3.300000
2,0,4.572621,-1.273698,-1.189114,-0.096671,0.200000,3.300000
3,0,2.835152,-2.446500,-1.416007,0.120842,0.200000,3.300000
4,0,6.561390,-0.526484,-0.992998,-0.391594,0.200000,3.300000
5,0,1.369744,-1.059930,-1.351729,0.136518,0.200000,3.300000
6,0,10.841160,-2.558957,-1.114751,-0.552785,0.200000,3.300000
7,0,7.917698,-1.759677,-1.143773,-0.551601,0.200000,3.300000
8,0,10.048008,-1.973029,-1.137930,-0.508942,0.200000,3.300000
9,0,5.268268,-1.878215,-1.128776,-0.564386,0.200000,3.300000
10,0,3.726842,-0.510089,-1.165875,-0.112889,0.200000,3.300000
11,0,12.245865,-0.588399,-0.877804,0.000398,0.200000,3.300000
12,0,11.419592,-1.189090,-0.639460,-0.717560,0.200000,3.300000
13,0,5.716795,-0.851520,-0.917152,-0.229594,0.200000,3.300000
14,0,3.501006,-1.563852,-0.866802,-0.209730,0.200000,3.300000
15,0,11.104329,1.093619,-0.829745,-0.228330,0.200000,3.300000
16,0,2.844515,-0.306574,-1.286139,0.083604,0.200000,3.300000
17,0,4.304837,0.064782,-0.816501,-0.137934,0.200000,3.300000
18,0,6.596102,-1.700039,-1.293227,-0.458583,0.200000,3.300000
19,0,3.967138,-2.362093,-1.339493,-0.221882,0.200000,3.300000
20,1,7.173514,4.768686,-0.187507,-0.937441,0.200000,3.300000
21,1,7.802153,-7.916383,-0.372599,-1.200325,0.200000,3.300000
22,1,5.834879,0.511277,-0.061046,-0.590388,0.200000,3.300000
23,1,8.111115,-6.675497,-0.498201,-1.144973,0.200000,3.300000
24,1,4.889953,3.174376,0.067489,-0.893256,0.200000,3.300000
25,1,7.748576,-5.519991,-0.210582,-1.250241,0.200000,3.300000
26,1,6.584653,3.680111,0.003938,-1.017946,0.200000,3.300000
27,1,3.268577,0.466430,-0.615633,-0.107713,0.200000,3.300000
28,1,3.905372,1.646728,-0.240244,-0.617656,0.200000,3.300000
29,1,2.059616,-0.641608,-1.010954,-0.276257,0.200000,3.300000
30,1,6.753259,1.163706,-0.132590,-0.979235,0.200000,3.300000
31,1,6.794116,-8.116535,0.067561,-1.308215,0.200000,3.300000
32,1,4.605819,0.829215,-0.394624,-0.569249,0.200000,3.300000
33,1,7.723686,2.658273,0.013975,-1.036977,0.200000,3.300000
34,1,5.027123,4.322971,-0.083861,-0.765595,0.200000,3.300000
35,1,8.782113,0.994724,-0.241583,-0.944951,0.200000,3.300000
36,1,5.702681,2.009207,-0.176628,-0.774801,0.200000,3.300000
37,1,7.817641,1.217085,-0.277869,-0.859742,0.200000,3.300000
38,1,8.897435,1.997141,0.035333,-1.125744,0.200000,3.300000
39,1,6.897862,5.987350,0.088497,-0.952510,0.200000,3.300000
0,0,7.851478,-0.873013,-0.980402,-0.442968,0.200000,3.350000
1,0,10.210016,-1.080909,-0.748098,-0.664459,0.200000,3.350000
2,0,4.524003,-1.271560,-0.972347,0.042762,0.200000,3.350000
3,0,2.763021,-2.446193,-1.442618,0.006139,0.200000,3.350000
4,0,6.521908,-0.549743,-0.789637,-0.465183,0.200000,3.350000
5,0,1.302121,-1.052120,-1.352458,0.156188,0.200000,3.350000
6,0,10.781527,-2.586978,-1.192658,-0.560409,0.200000,3.350000
7,0,7.859750,-1.783625,-1.158960,-0.478965,0.200000,3.350000
8,0,9.990997,-1.996043,-1.140210,-0.460288,0.200000,3.350000
9,0,5.207036,-1.905239,-1.224642,-0.540476,0.200000,3.350000
10,0,3.666396,-0.510394,-1.208922,-0.006103,0.200000,3.350000
11,0,12.202408,-0.589983,-0.869124,-0.031679,0.200000,3.350000
12,0,11.387455,-1.224411,-0.642745,-0.706406,0.200000,3.350000
13,0,5.657363,-0.868208,-1.188626,-0.333768,0.200000,3.350000
14,0,3.447836,-1.580026,-1.063386,-0.323475,0.200000,3.350000
15,0,11.061327,1.081369,-0.860030,-0.245012,0.200000,3.350000
16,0,2.780172,-0.302519,-1.286868,0.081092,0.200000,3.350000
17,0,4.267786,0.053983,-0.741030,-0.215982,0.200000,3.350000
18,0,6.535519,-1.716937,-1.211664,-0.337947,0.200000,3.350000
19,0,3.900575,-2.372227,-1.331262,-0.202685,0.200000,3.350000
20,1,7.163149,4.723392,-0.207300,-0.905887,0.200000,3.350000
21,1,7.783050,-7.976463,-0.382045,-1.201613,0.200000,3.350000
22,1,5.826473,0.474918,-0.168114,-0.727194,0.200000,3.350000
23,1,8.083959,-6.734284,-0.543132,-1.175736,0.200000,3.350000
24,1,4.889563,3.136329,-0.007793,-0.760926,0.200000,3.350000
25,1,7.740454,-5.580943,-0.162453,-1.219050,0.200000,3.350000
26,1,6.588453,3.630823,0.075992,-0.985767,0.200000,3.350000
27,1,3.236546,0.460783,-0.640604,-0.112941,0.200000,3.350000
28,1,3.892980,1.619676,-0.247832,-0.541040,0.200000,3.350000
29,1,2.016857,-0.653735,-0.855165,-0.242543,0.200000,3.350000
30,1,6.742018,1.109242,-0.224819,-1.089282,0.200000,3.350000
31,1,6.797862,-8.181866,0.074931,-1.306623,0.200000,3.350000
32,1,4.592962,0.804556,-0.257125,-0.493195,0.200000,3.350000
33,1,7.725054,2.607026,0.027356,-1.024950,0.200000,3.350000
34,1,5.021675,4.282508,-0.108962,-0.809259,0.200000,3.350000
35,1,8.770275,0.945110,-0.236755,-0.992277,0.200000,3.350000
36,1,5.693400,1.965196,-0.185623,-0.880231,0.200000,3.350000
37,1,7.813516,1.172393,-0.082512,-0.893842,0.200000,3.350000
38,1,8.898009,1.940062,0.011491,-1.141574,0.200000,3.350000
39,1,6.902844,5.940142,0.099644,-0.944169,0.200000,3.350000
0,0,7.808865,-0.901716,-0.852267,-0.574056,0.200000,3.400000
1,0,10.172572,-1.117891,-0.748884,-0.739648,0.200000,3.400000
2,0,4.470406,-1.279525,-1.071956,-0.159295,0.200000,3.400000
3,0,2.691903,-2.443963,-1.422346,0.044595,0.200000,3.400000
4,0,6.473271,-0.567575,-0.972727,-0.356639,0.200000,3.400000
5,0,1.234849,-1.044022,-1.345438,0.161976,0.200000,3.400000
6,0,10.722722,-2.613644,-1.176112,-0.533325,0.200000,3.400000
7,0,7.800868,-1.804515,-1.177628,-0.417795,0.200000,3.400000
8,0,9.933738,-2.019803,-1.145189,-0.475197,0.200000,3.400000
9,0,5.145537,-1.928367,-1.229970,-0.462575,0.200000,3.400000
10,0,3.605506,-0.510287,-1.217805,0.002150,0.200000,3.400000
11,0,12.158985,-0.592387,-0.868471,-0.048089,0.200000,3.400000
12,0,11.354191,-1.261645,-0.665279,-0.744678,0.200000,3.400000
13,0,5.597622,-0.880505,-1.194824,-0.245934,0.200000,3.400000
14,0,3.391034,-1.581670,-1.136051,-0.032891,0.200000,3.400000
15,0,11.023190,1.071730,-0.762740,-0.192782,0.200000,3.400000
16,0,2.715767,-0.298617,-1.288083,0.078034,0.200000,3.400000
17,0,4.233538,0.048364,-0.684947,-0.112383,0.200000,3.400000
18,0,6.477084,-1.733497,-1.168684,-0.331210,0.200000,3.400000
19,0,3.835457,-2.393625,-1.302368,-0.427965,0.200000,3.400000
20,1,7.152940,4.678901,-0.204173,-0.889813,0.200000,3.400000
21,1,7.763512,-8.036598,-0.390756,-1.202690,0.200000,3.400000
22,1,5.812078,0.444100,-0.287899,-0.616362,0.200000,3.400000
23,1,8.056950,-6.792480,-0.540174,-1.163936,0.200000,3.400000
24,1,4.888626,3.089240,-0.018733,-0.941796,0.200000,3.400000
25,1,7.732069,-5.642211,-0.167691,-1.225358,0.200000,3.400000
26,1,6.587179,3.581049,-0.025476,-0.995473,0.200000,3.400000
27,1,3.207720,0.456196,-0.576526,-0.091744,0.200000,3.400000
28,1,3.879958,1.592524,-0.260440,-0.543030,0.200000,3.400000
29,1,1.980180,-0.668036,-0.733556,-0.286017,0.200000,3.400000
30,1,6.732381,1.055870,-0.192746,-1.067449,0.200000,3.400000
31,1,6.801952,-8.247125,0.081803,-1.305165,0.200000,3.400000
32,1,4.585864,0.772276,-0.141960,-0.645590,0.200000,3.400000
33,1,7.728548,2.558170,0.069880,-0.977118,0.200000,3.400000
34,1,5.014167,4.243982,-0.150174,-0.770518,0.200000,3.400000
35,1,8.764421,0.894969,-0.117088,-1.002832,0.200000,3.400000
36,1,5.684344,1.924738,-0.181109,-0.809168,0.200000,3.400000
37,1,7.800950,1.127673,-0.251327,-0.894395,0.200000,3.400000
38,1,8.899115,1.884039,0.022114,-1.120473,0.200000,3.400000
39,1,6.907368,5.891154,0.090472,-0.979750,0.200000,3.400000
0,0,7.760907,-0.923962,-0.959167,-0.444926,0.200000,3.450000
1,0,10.134094,-1.153942,-0.769555,-0.721011,0.200000,3.450000
2,0,4.413577,-1.287873,-1.136568,-0.166957,0.200000,3.450000
3,0,2.621703,-2.439988,-1.404008,0.079501,0.200000,3.450000
4,0,6.424779,-0.591054,-0.969855,-0.469589,0.200000,3.450000
5,0,1.167542,-1.035661,-1.346146,0.167214,0.200000,3.450000
6,0,10.666237,-2.640532,-1.129699,-0.537753,0.200000,3.450000
7,0,7.743036,-1.824099,-1.156650,-0.391689,0.200000,3.450000
8,0,9.875089,-2.043879,-1.172979,-0.481525,0.200000,3.450000
9,0,5.083803,-1.947969,-1.234687,-0.392043,0.200000,3.450000
10,0,3.543832,-0.507422,-1.233480,0.057300,0.200000,3.450000
11,0,12.119057,-0.595524,-0.798554,-0.062737,0.200000,3.450000
12,0,11.320529,-1.299208,-0.673235,-0.751268,0.200000,3.450000
13,0,5.546584,-0.889763,-1.020773,-0.185158,0.200000,3.450000
14,0,3.340766,-1.589236,-1.005345,-0.151316,0.200000,3.450000
15,0,10.984252,1.062103,-0.778757,-0.192533,0.200000,3.450000
16,0,2.651660,-0.294853,-1.282140,0.075292,0.200000,3.450000
17,0,4.201353,0.039901,-0.643713,-0.169261,0.200000,3.450000
18,0,6.416302,-1.747541,-1.215653,-0.280880,0.200000,3.450000
19,0,3.770577,-2.411184,-1.297609,-0.351175,0.200000,3.450000
20,1,7.140462,4.632985,-0.249552,-0.918333,0.200000,3.450000
21,1,7.743573,-8.096777,-0.398797,-1.203583,0.200000,3.450000
22,1,5.803783,0.400023,-0.165910,-0.881530,0.200000,3.450000
23,1,8.030228,-6.850336,-0.534441,-1.157116,0.200000,3.450000
24,1,4.887728,3.050922,-0.017977,-0.766348,0.200000,3.450000
25,1,7.723446,-5.703762,-0.172459,-1.231026,0.200000,3.450000
26,1,6.587480,3.530573,0.006012,-1.009512,0.200000,3.450000
27,1,3.178856,0.449328,-0.577287,-0.137345,0.200000,3.450000
28,1,3.869928,1.561811,-0.200610,-0.614260,0.200000,3.450000
29,1,1.935879,-0.680384,-0.886020,-0.246961,0.200000,3.450000
30,1,6.719157,1.005600,-0.264487,-1.005394,0.200000,3.450000
31,1,6.806363,-8.312316,0.088218,-1.303827,0.200000,3.450000
32,1,4.568620,0.744248,-0.344893,-0.560555,0.200000,3.450000
33,1,7.727341,2.506835,-0.024141,-1.026701,0.200000,3.450000
34,1,5.007206,4.202563,-0.139214,-0.828374,0.200000,3.450000
35,1,8.753189,0.841498,-0.224631,-1.069403,0.200000,3.450000
36,1,5.683800,1.883240,-0.010876,-0.829957,0.200000,3.450000
37,1,7.791341,1.084278,-0.192161,-0.867895,0.200000,3.450000
38,1,8.903049,1.832097,0.078680,-1.038826,0.200000,3.450000
39,1,6.911090,5.843429,0.074434,-0.954502,0.200000,3.450000
0,0,7.723279,-0.950837,-0.752548,-0.537493,0.200000,3.500000
1,0,10.094498,-1.193028,-0.791930,-0.781725,0.200000,3.500000
2,0,4.365169,-1.292170,-0.968160,-0.085935,0.200000,3.500000
3,0,2.552332,-2.434428,-1.387417,0.111187,0.200000,3.500000
4,0,6.370928,-0.608442,-1.077011,-0.347741,0.200000,3.500000
5,0,1.100353,-1.027049,-1.343785,0.172234,0.200000,3.500000
6,0,10.607569,-2.667600,-1.173357,-0.541370,0.200000,3.500000
7,0,7.683612,-1.846296,-1.188468,-0.443948,0.200000,3.500000
8,0,9.816125,-2.073144,-1.179285,-0.585283,0.200000,3.500000
9,0,5.021860,-1.964378,-1.238858,-0.328181,0.200000,3.500000
10,0,3.481837,-0.504458,-1.239903,0.059277,0.200000,3.500000
11,0,12.084172,-0.597201,-0.697697,-0.033536,0.200000,3.500000
12,0,11.287833,-1.336874,-0.653927,-0.753320,0.200000,3.500000
13,0,5.494601,-0.900530,-1.039655,-0.215338,0.200000,3.500000
14,0,3.284758,-1.598748,-1.120171,-0.190232,0.200000,3.500000
15,0,10.944002,1.051499,-0.805015,-0.212086,0.200000,3.500000
16,0,2.587671,-0.291225,-1.279781,0.072555,0.200000,3.500000
17,0,4.170009,0.034027,-0.626877,-0.117482,0.200000,3.500000
18,0,6.355761,-1.761462,-1.210807,-0.278422,0.200000,3.500000
19,0,3.705917,-2.425264,-1.293197,-0.281597,0.200000,3.500000
20,1,7.128606,4.586720,-0.237135,-0.925300,0.200000,3.500000
21,1,7.723261,-8.156993,-0.406225,-1.204311,0.200000,3.500000
22,1,5.778305,0.366013,-0.509544,-0.680199,0.200000,3.500000
23,1,8.003839,-6.907909,-0.527789,-1.151464,0.200000,3.500000
24,1,4.887594,3.004432,-0.002668,-0.929793,0.200000,3.500000
25,1,7.714606,-5.765568,-0.176800,-1.236118,0.200000,3.500000
26,1,6.589034,3.482728,0.031088,-0.956900,0.200000,3.500000
27,1,3.151081,0.439670,-0.555493,-0.193160,0.200000,3.500000
28,1,3.858603,1.534555,-0.226497,-0.545121,0.200000,3.500000
29,1,1.893204,-0.694776,-0.853489,-0.287851,0.200000,3.500000
30,1,6.714919,0.964012,-0.084759,-0.831763,0.200000,3.500000
31,1,6.811074,-8.377446,0.094214,-1.302597,0.200000,3.500000
32,1,4.557209,0.708517,-0.228205,-0.714636,0.200000,3.500000
33,1,7.729233,2.456485,0.037840,-1.006986,0.200000,3.500000
34,1,4.999315,4.163474,-0.157813,-0.781785,0.200000,3.500000
35,1,8.742115,0.793952,-0.221491,-0.950934,0.200000,3.500000
36,1,5.680928,1.838873,-0.057457,-0.887334,0.200000,3.500000
37,1,7.781184,1.034002,-0.203159,-1.005526,0.200000,3.500000
38,1,8.899432,1.776731,-0.072338,-1.107332,0.200000,3.500000
39,1,6.914348,5.796781,0.065162,-0.932958,0.200000,3.500000
0,0,7.687668,-0.978055,-0.712215,-0.544367,0.200000,3.550000
1,0,10.052381,-1.227694,-0.842333,-0.693309,0.200000,3.550000
2,0,4.309743,-1.294146,-1.108520,-0.039522,0.200000,3.550000
3,0,2.483597,-2.427631,-1.374695,0.135939,0.200000,3.550000
4,0,6.325923,-0.648457,-0.900099,-0.800300,0.200000,3.550000
5,0,1.033291,-1.018203,-1.341239,0.176931,0.200000,3.550000
6,0,10.552644,-2.694023,-1.098504,-0.528456,0.200000,3.550000
7,0,7.623703,-1.865379,-1.198184,-0.381651,0.200000,3.550000
8,0,9.752181,-2.096121,-1.278867,-0.459541,0.200000,3.550000
9,0,4.960732,-1.979921,-1.222547,-0.310844,0.200000,3.550000
10,0,3.422908,-0.502255,-1.178570,0.044063,0.200000,3.550000
11,0,12.046310,-0.598481,-0.757247,-0.025610,0.200000,3.550000
12,0,11.254395,-1.375164,-0.668754,-0.765804,0.200000,3.550000
13,0,5.439345,-0.906230,-1.105114,-0.114008,0.200000,3.550000
14,0,3.231817,-1.608832,-1.058824,-0.201690,0.200000,3.550000
15,0,10.907115,1.041243,-0.737733,-0.205117,0.200000,3.550000
16,0,2.520527,-0.286677,-1.342895,0.090966,0.200000,3.550000
17,0,4.141484,0.027264,-0.570494,-0.135263,0.200000,3.550000
18,0,6.293563,-1.779795,-1.243974,-0.366654,0.200000,3.550000
19,0,3.641120,-2.436747,-1.295923,-0.229662,0.200000,3.550000
20,1,7.114953,4.539745,-0.273062,-0.939490,0.200000,3.550000
21,1,7.702607,-8.217237,-0.413093,-1.204895,0.200000,3.550000
22,1,5.766256,0.344139,-0.240994,-0.437493,0.200000,3.550000
23,1,7.977814,-6.965240,-0.520489,-1.146619,0.200000,3.550000
24,1,4.886115,2.958684,-0.029594,-0.914965,0.200000,3.550000
25,1,7.705568,-5.827603,-0.180753,-1.240694,0.200000,3.550000
26,1,6.588612,3.431910,-0.008433,-1.016363,0.200000,3.550000
27,1,3.122148,0.426332,-0.578668,-0.266771,0.200000,3.550000
28,1,3.849560,1.503514,-0.180854,-0.620821,0.200000,3.550000
29,1,1.852134,-0.708172,-0.821399,-0.267905,0.200000,3.550000
30,1,6.707410,0.921800,-0.150175,-0.844234,0.200000,3.550000
31,1,6.816065,-8.442519,0.099828,-1.301465,0.200000,3.550000
32,1,4.533717,0.686241,-0.469842,-0.445515,0.200000,3.550000
33,1,7.730368,2.408089,0.022698,-0.967926,0.200000,3.550000
34,1,4.991902,4.121878,-0.148262,-0.831930,0.200000,3.550000
35,1,8.731231,0.738953,-0.217671,-1.099982,0.200000,3.550000
36,1,5.677447,1.791949,-0.069609,-0.938481,0.200000,3.550000
37,1,7.770375,0.980610,-0.216171,-1.067840,0.200000,3.550000
38,1,8.900885,1.723958,0.029057,-1.055453,0.200000,3.550000
39,1,6.917823,5.750842,0.069501,-0.918782,0.200000,3.550000
0,0,7.646910,-0.995762,-0.815178,-0.354146,0.200000,3.600000
1,0,10.010907,-1.259289,-0.829491,-0.631908,0.200000,3.600000
2,0,4.253373,-1.292995,-1.127395,0.023014,0.200000,3.600000
3,0,2.415519,-2.420287,-1.361572,0.146883,0.200000,3.600000
4,0,6.268956,-0.680886,-1.139342,-0.648597,0.200000,3.600000
5,0,0.964962,-1.009241,-1.366566,0.179237,0.200000,3.600000
6,0,10.495035,-2.721950,-1.152174,-0.558542,0.200000,3.600000
7,0,7.570770,-1.885085,-1.058656,-0.394124,0.200000,3.600000
8,0,9.692483,-2.120793,-1.193958,-0.493438,0.200000,3.600000
