id,gid,x,y,v_x,v_y,radius,time
30,1,7.294986,0.786539,-0.063616,-0.873653,0.200000,3.200000
31,1,6.930997,-8.070071,0.012476,-1.317919,0.200000,3.200000
32,1,5.362506,0.247030,-0.221127,-1.103014,0.200000,3.200000
33,1,7.885233,2.367829,-0.028438,-0.950985,0.200000,3.200000
34,1,5.114118,3.454470,0.015619,-1.169279,0.200000,3.200000
35,1,8.638040,-0.217986,-0.269884,-1.500476,0.200000,3.200000
36,1,6.334317,1.434422,-0.039088,-1.166194,0.200000,3.200000
37,1,7.998928,0.403098,-0.162981,-1.330364,0.200000,3.200000
38,1,8.843038,1.623455,-0.232404,-1.075715,0.200000,3.200000
39,1,6.874817,5.489539,0.008728,-1.192656,0.200000,3.200000
0,0,6.987327,-0.061943,-1.200543,-0.094703,0.200000,3.250000
1,0,9.137382,0.331157,-1.192179,-0.154115,0.200000,3.250000
2,0,4.786341,-0.224092,-1.156555,0.124557,0.200000,3.250000
3,0,2.809733,-1.900007,-1.568995,-0.025106,0.200000,3.250000
4,0,6.107861,0.680778,-1.172228,0.030781,0.200000,3.250000
5,0,1.785572,-0.365986,-1.370524,0.090761,0.200000,3.250000
6,0,10.529645,-1.408787,-1.137984,-0.159432,0.200000,3.250000
7,0,7.837231,-0.701106,-1.084753,0.087768,0.200000,3.250000
8,0,9.900921,-0.753285,-1.139470,-0.091252,0.200000,3.250000
9,0,5.245651,-1.208881,-1.112243,0.095991,0.200000,3.250000
10,0,4.003043,0.382110,-1.263879,-0.069683,0.200000,3.250000
11,0,11.555471,-0.541065,-1.054357,-0.006889,0.200000,3.250000
12,0,10.367467,0.359221,-0.915527,0.012090,0.200000,3.250000
13,0,5.912572,-1.356658,-0.998535,-0.876063,0.200000,3.250000
14,0,3.596865,-1.199152,-1.388064,-0.146528,0.200000,3.250000
15,0,10.407938,1.227992,-1.171550,-0.029779,0.200000,3.250000
16,0,2.832528,-0.821605,-1.324999,0.041837,0.200000,3.250000
17,0,3.146661,0.800211,-1.330659,-0.070358,0.200000,3.250000
18,0,6.972761,-1.222162,-0.550325,-0.681873,0.200000,3.250000
19,0,4.263132,-1.900333,-1.234366,-0.128993,0.200000,3.250000
20,1,6.646877,4.386999,-0.262302,-1.127314,0.200000,3.250000
21,1,7.767442,-7.712987,-0.342064,-1.217823,0.200000,3.250000
22,1,5.958518,-0.492945,-0.211817,-0.890151,0.200000,3.250000
23,1,7.960791,-6.550384,-0.437622,-1.190059,0.200000,3.250000
24,1,5.474519,2.271366,0.085009,-1.117327,0.200000,3.250000
25,1,7.802555,-5.453075,-0.197371,-1.255330,0.200000,3.250000
26,1,6.848180,3.288183,-0.014706,-1.047702,0.200000,3.250000
27,1,4.242000,-1.071334,-0.138327,-1.248910,0.200000,3.250000
28,1,4.500269,0.852187,-0.089705,-0.956336,0.200000,3.250000
29,1,3.543971,-0.599220,0.091110,-0.960310,0.200000,3.250000
30,1,7.292420,0.741602,-0.051310,-0.898749,0.200000,3.250000
31,1,6.931791,-8.135873,0.015873,-1.316044,0.200000,3.250000
32,1,5.348537,0.192414,-0.279374,-1.092313,0.200000,3.250000
33,1,7.882866,2.318661,-0.047338,-0.983349,0.200000,3.250000
34,1,5.114687,3.396038,0.011375,-1.168636,0.200000,3.250000
35,1,8.624865,-0.291947,-0.263495,-1.479212,0.200000,3.250000
36,1,6.330806,1.374097,-0.070215,-1.206495,0.200000,3.250000
37,1,7.990992,0.336770,-0.158722,-1.326579,0.200000,3.250000
38,1,8.832487,1.568600,-0.211020,-1.097094,0.200000,3.250000
39,1,6.875218,5.430085,0.008021,-1.189084,0.200000,3.250000
0,0,6.927046,-0.066319,-1.205621,-0.087520,0.200000,3.300000
1,0,9.078696,0.324620,-1.173733,-0.130737,0.200000,3.300000
2,0,4.727299,-0.218066,-1.180849,0.120505,0.200000,3.300000
3,0,2.732813,-1.899601,-1.538411,0.008135,0.200000,3.300000
4,0,6.048838,0.682184,-1.180453,0.028133,0.200000,3.300000
5,0,1.716993,-0.361420,-1.371586,0.091324,0.200000,3.300000
6,0,10.472976,-1.416508,-1.133377,-0.154427,0.200000,3.300000
7,0,7.782736,-0.700974,-1.089894,0.002639,0.200000,3.300000
8,0,9.844724,-0.757047,-1.123956,-0.075241,0.200000,3.300000
9,0,5.189044,-1.204285,-1.132144,0.091926,0.200000,3.300000
10,0,3.940386,0.378580,-1.253143,-0.070614,0.200000,3.300000
11,0,11.502487,-0.541568,-1.059668,-0.010061,0.200000,3.300000
12,0,10.321301,0.360168,-0.923313,0.018935,0.200000,3.300000
13,0,5.867055,-1.395167,-0.910333,-0.770172,0.200000,3.300000
14,0,3.527779,-1.205331,-1.381716,-0.123569,0.200000,3.300000
15,0,10.352011,1.229464,-1.118556,0.029440,0.200000,3.300000
16,0,2.766429,-0.819099,-1.321987,0.050126,0.200000,3.300000
17,0,3.080031,0.796990,-1.332611,-0.064423,0.200000,3.300000
18,0,6.946024,-1.255307,-0.534741,-0.662903,0.200000,3.300000
19,0,4.201369,-1.904896,-1.235253,-0.091256,0.200000,3.300000
20,1,6.633323,4.330415,-0.271082,-1.131671,0.200000,3.300000
21,1,7.749982,-7.773951,-0.349215,-1.219287,0.200000,3.300000
22,1,5.949585,-0.537717,-0.178647,-0.895449,0.200000,3.300000
23,1,7.939235,-6.609810,-0.431125,-1.188528,0.200000,3.300000
24,1,5.477826,2.215132,0.066137,-1.124678,0.200000,3.300000
25,1,7.792580,-5.515948,-0.199506,-1.257468,0.200000,3.300000
26,1,6.844074,3.231661,-0.082126,-1.130445,0.200000,3.300000
27,1,4.232710,-1.135595,-0.185796,-1.285226,0.200000,3.300000
28,1,4.497261,0.803313,-0.060165,-0.977483,0.200000,3.300000
29,1,3.548235,-0.647738,0.085280,-0.970354,0.200000,3.300000
30,1,7.287776,0.694499,-0.092893,-0.942062,0.200000,3.300000
31,1,6.932743,-8.201591,0.019039,-1.314353,0.200000,3.300000
32,1,5.333376,0.138085,-0.303223,-1.086576,0.200000,3.300000
33,1,7.879347,2.268410,-0.070380,-1.005036,0.200000,3.300000
34,1,5.115169,3.337822,0.009647,-1.164314,0.200000,3.300000
35,1,8.611896,-0.365393,-0.259384,-1.468934,0.200000,3.300000
36,1,6.327057,1.315807,-0.074989,-1.165795,0.200000,3.300000
37,1,7.983327,0.271007,-0.153290,-1.315255,0.200000,3.300000
38,1,8.822792,1.512167,-0.193903,-1.128660,0.200000,3.300000
39,1,6.875601,5.370826,0.007660,-1.185184,0.200000,3.300000
0,0,6.866238,-0.070399,-1.216150,-0.081610,0.200000,3.350000
1,0,9.020975,0.319294,-1.154402,-0.106523,0.200000,3.350000
2,0,4.668681,-0.211905,-1.172360,0.123216,0.200000,3.350000
3,0,2.657240,-1.897751,-1.511455,0.036996,0.200000,3.350000
4,0,5.989425,0.683465,-1.188266,0.025614,0.200000,3.350000
5,0,1.648400,-0.356777,-1.371848,0.092843,0.200000,3.350000
6,0,10.416964,-1.423798,-1.120256,-0.145784,0.200000,3.350000
7,0,7.727567,-0.705321,-1.103385,-0.086952,0.200000,3.350000
8,0,9.789588,-0.759850,-1.102704,-0.056071,0.200000,3.350000
9,0,5.131652,-1.199830,-1.147841,0.089093,0.200000,3.350000
10,0,3.876524,0.374722,-1.277229,-0.077153,0.200000,3.350000
11,0,11.449540,-0.541855,-1.058938,-0.005735,0.200000,3.350000
12,0,10.275483,0.361047,-0.916365,0.017584,0.200000,3.350000
13,0,5.820920,-1.429930,-0.922697,-0.695262,0.200000,3.350000
14,0,3.459078,-1.210733,-1.374016,-0.108058,0.200000,3.350000
15,0,10.294504,1.230657,-1.150141,0.023854,0.200000,3.350000
16,0,2.700294,-0.815942,-1.322701,0.063149,0.200000,3.350000
17,0,3.013430,0.794017,-1.332028,-0.059469,0.200000,3.350000
18,0,6.920787,-1.287859,-0.504746,-0.651042,0.200000,3.350000
19,0,4.139639,-1.907780,-1.234600,-0.057684,0.200000,3.350000
20,1,6.619904,4.274270,-0.268377,-1.122914,0.200000,3.350000
21,1,7.732192,-7.834979,-0.355799,-1.220554,0.200000,3.350000
22,1,5.940965,-0.580648,-0.172404,-0.858613,0.200000,3.350000
23,1,7.916605,-6.670154,-0.452598,-1.206888,0.200000,3.350000
24,1,5.479429,2.157300,0.032055,-1.156641,0.200000,3.350000
25,1,7.783909,-5.577949,-0.173416,-1.240026,0.200000,3.350000
26,1,6.840539,3.176225,-0.070703,-1.108726,0.200000,3.350000
27,1,4.226271,-1.199620,-0.128782,-1.280500,0.200000,3.350000
28,1,4.495329,0.753552,-0.038646,-0.995211,0.200000,3.350000
29,1,3.551781,-0.697616,0.070935,-0.997555,0.200000,3.350000
30,1,7.282963,0.645158,-0.096249,-0.986815,0.200000,3.350000
31,1,6.933842,-8.267232,0.021994,-1.312827,0.200000,3.350000
32,1,5.317553,0.082165,-0.316464,-1.118415,0.200000,3.350000
33,1,7.874480,2.216643,-0.097350,-1.035340,0.200000,3.350000
34,1,5.115773,3.280075,0.012067,-1.154948,0.200000,3.350000
35,1,8.599099,-0.438311,-0.255939,-1.458348,0.200000,3.350000
36,1,6.321488,1.258774,-0.111374,-1.140662,0.200000,3.350000
37,1,7.975896,0.205731,-0.148617,-1.305520,0.200000,3.350000
38,1,8.813771,1.454466,-0.180419,-1.154013,0.200000,3.350000
39,1,6.875926,5.311617,0.006491,-1.184172,0.200000,3.350000
0,0,6.805166,-0.074238,-1.221442,-0.076769,0.200000,3.400000
1,0,8.962375,0.313169,-1.172005,-0.122500,0.200000,3.400000
2,0,4.608923,-0.205850,-1.195157,0.121115,0.200000,3.400000
3,0,2.582494,-1.894570,-1.494922,0.063622,0.200000,3.400000
4,0,5.929689,0.684665,-1.194722,0.024001,0.200000,3.400000
5,0,1.579757,-0.352033,-1.372866,0.094897,0.200000,3.400000
6,0,10.361057,-1.430909,-1.118133,-0.142230,0.200000,3.400000
7,0,7.671777,-0.713284,-1.115796,-0.159258,0.200000,3.400000
8,0,9.736866,-0.759662,-1.054442,0.003773,0.200000,3.400000
9,0,5.073573,-1.195521,-1.161572,0.086190,0.200000,3.400000
10,0,3.813244,0.370828,-1.265598,-0.077883,0.200000,3.400000
11,0,11.396635,-0.542003,-1.058107,-0.002978,0.200000,3.400000
12,0,10.227570,0.361954,-0.958250,0.018131,0.200000,3.400000
13,0,5.774589,-1.460977,-0.926623,-0.620942,0.200000,3.400000
14,0,3.390865,-1.215494,-1.364276,-0.095209,0.200000,3.400000
15,0,10.236374,1.231023,-1.162600,0.007321,0.200000,3.400000
16,0,2.634207,-0.812259,-1.321738,0.073656,0.200000,3.400000
17,0,2.946769,0.791406,-1.333205,-0.052212,0.200000,3.400000
18,0,6.896859,-1.318974,-0.478557,-0.622295,0.200000,3.400000
19,0,4.078032,-1.909181,-1.232137,-0.028023,0.200000,3.400000
20,1,6.606657,4.218509,-0.264927,-1.115216,0.200000,3.400000
21,1,7.714098,-7.896061,-0.361867,-1.221647,0.200000,3.400000
22,1,5.929816,-0.623270,-0.222973,-0.852433,0.200000,3.400000
23,1,7.894396,-6.730269,-0.444176,-1.202293,0.200000,3.400000
24,1,5.480521,2.099844,0.021855,-1.149125,0.200000,3.400000
25,1,7.775002,-5.640158,-0.178149,-1.244169,0.200000,3.400000
26,1,6.837609,3.121962,-0.058598,-1.085247,0.200000,3.400000
27,1,4.222403,-1.263435,-0.077351,-1.276297,0.200000,3.400000
28,1,4.494100,0.702882,-0.024567,-1.013399,0.200000,3.400000
29,1,3.554287,-0.749502,0.050107,-1.037725,0.200000,3.400000
30,1,7.276282,0.592036,-0.133621,-1.062432,0.200000,3.400000
31,1,6.935080,-8.332804,0.024754,-1.311449,0.200000,3.400000
32,1,5.304142,0.025568,-0.268214,-1.131934,0.200000,3.400000
33,1,7.869813,2.163724,-0.093341,-1.058379,0.200000,3.400000
34,1,5.116147,3.221971,0.007490,-1.162073,0.200000,3.400000
35,1,8.586443,-0.510746,-0.253116,-1.448708,0.200000,3.400000
36,1,6.316229,1.203371,-0.105177,-1.108064,0.200000,3.400000
37,1,7.968680,0.140887,-0.144328,-1.296875,0.200000,3.400000
38,1,8.805264,1.395765,-0.170140,-1.174022,0.200000,3.400000
39,1,6.876221,5.252494,0.005918,-1.182459,0.200000,3.400000
0,0,6.743963,-0.077865,-1.224059,-0.072547,0.200000,3.450000
1,0,8.901533,0.305069,-1.216836,-0.161994,0.200000,3.450000
2,0,4.549691,-0.199471,-1.184625,0.127568,0.200000,3.450000
3,0,2.508621,-1.890482,-1.477456,0.081754,0.200000,3.450000
4,0,5.869632,0.685779,-1.201140,0.022274,0.200000,3.450000
5,0,1.511047,-0.347183,-1.374200,0.096988,0.200000,3.450000
6,0,10.305097,-1.437415,-1.119191,-0.130124,0.200000,3.450000
7,0,7.614075,-0.725264,-1.154051,-0.239600,0.200000,3.450000
8,0,9.680394,-0.764975,-1.129438,-0.106263,0.200000,3.450000
9,0,5.014926,-1.191312,-1.172945,0.084168,0.200000,3.450000
10,0,3.748838,0.366546,-1.288130,-0.085635,0.200000,3.450000
11,0,11.343882,-0.541893,-1.055058,0.002199,0.200000,3.450000
12,0,10.184770,0.366933,-0.856012,0.099581,0.200000,3.450000
13,0,5.728434,-1.488148,-0.923108,-0.543424,0.200000,3.450000
14,0,3.322735,-1.219455,-1.362598,-0.079214,0.200000,3.450000
15,0,10.176448,1.231362,-1.198508,0.006785,0.200000,3.450000
16,0,2.568295,-0.808033,-1.318232,0.084510,0.200000,3.450000
17,0,2.880183,0.789097,-1.331725,-0.046180,0.200000,3.450000
18,0,6.872083,-1.349006,-0.495520,-0.600645,0.200000,3.450000
19,0,4.016617,-1.909302,-1.228293,-0.002407,0.200000,3.450000
20,1,6.593866,4.163243,-0.255830,-1.105315,0.200000,3.450000
21,1,7.695725,-7.957191,-0.367463,-1.222585,0.200000,3.450000
22,1,5.923127,-0.666784,-0.133788,-0.870287,0.200000,3.450000
23,1,7.872607,-6.790204,-0.435780,-1.198707,0.200000,3.450000
24,1,5.482402,2.043817,0.037619,-1.120531,0.200000,3.450000
25,1,7.765878,-5.702552,-0.182466,-1.247887,0.200000,3.450000
26,1,6.836701,3.069997,-0.018162,-1.039311,0.200000,3.450000
27,1,4.220857,-1.327057,-0.030935,-1.272435,0.200000,3.450000
28,1,4.493413,0.651364,-0.013748,-1.030362,0.200000,3.450000
29,1,3.556001,-0.803002,0.034295,-1.069999,0.200000,3.450000
30,1,7.270090,0.536763,-0.123832,-1.105471,0.200000,3.450000
31,1,6.936447,-8.398315,0.027337,-1.310206,0.200000,3.450000
32,1,5.285658,-0.031830,-0.369684,-1.147955,0.200000,3.450000
33,1,7.859637,2.105870,-0.203511,-1.157070,0.200000,3.450000
34,1,5.116321,3.163609,0.003481,-1.167242,0.200000,3.450000
35,1,8.573917,-0.582743,-0.250514,-1.439937,0.200000,3.450000
36,1,6.314290,1.150902,-0.038793,-1.049386,0.200000,3.450000
37,1,7.961655,0.076415,-0.140494,-1.289433,0.200000,3.450000
38,1,8.799717,1.340591,-0.110939,-1.103485,0.200000,3.450000
39,1,6.876529,5.193505,0.006142,-1.179775,0.200000,3.450000
0,0,6.682675,-0.081342,-1.225760,-0.069542,0.200000,3.500000
1,0,8.837516,0.291119,-1.280346,-0.279007,0.200000,3.500000
2,0,4.489406,-0.193231,-1.205700,0.124800,0.200000,3.500000
3,0,2.434987,-1.885493,-1.472685,0.099786,0.200000,3.500000
4,0,5.809320,0.686831,-1.206237,0.021045,0.200000,3.500000
5,0,1.442268,-0.342241,-1.375583,0.098838,0.200000,3.500000
6,0,10.250707,-1.443645,-1.087819,-0.124594,0.200000,3.500000
7,0,7.556618,-0.735245,-1.149147,-0.199623,0.200000,3.500000
8,0,9.623808,-0.769269,-1.131731,-0.085888,0.200000,3.500000
9,0,4.955788,-1.187169,-1.182757,0.082856,0.200000,3.500000
10,0,3.685104,0.362326,-1.274669,-0.084394,0.200000,3.500000
11,0,11.294386,-0.538547,-0.989932,0.066929,0.200000,3.500000
12,0,10.139901,0.371558,-0.897375,0.092493,0.200000,3.500000
13,0,5.682789,-1.511029,-0.912901,-0.457617,0.200000,3.500000
14,0,3.255220,-1.223014,-1.350302,-0.071180,0.200000,3.500000
15,0,10.116701,1.231115,-1.194950,-0.004953,0.200000,3.500000
16,0,2.502468,-0.803178,-1.316538,0.097111,0.200000,3.500000
17,0,2.813571,0.787191,-1.332234,-0.038116,0.200000,3.500000
18,0,6.849483,-1.379655,-0.452000,-0.612970,0.200000,3.500000
19,0,3.955351,-1.908297,-1.225334,0.020105,0.200000,3.500000
20,1,6.580561,4.107578,-0.266092,-1.113296,0.200000,3.500000
21,1,7.677094,-8.018360,-0.372627,-1.223385,0.200000,3.500000
22,1,5.911487,-0.708707,-0.232804,-0.838457,0.200000,3.500000
23,1,7.851232,-6.850002,-0.427499,-1.195946,0.200000,3.500000
24,1,5.482775,1.986687,0.007460,-1.142610,0.200000,3.500000
25,1,7.756557,-5.765113,-0.186418,-1.251225,0.200000,3.500000
26,1,6.835963,3.016857,-0.014754,-1.062798,0.200000,3.500000
27,1,4.221406,-1.390501,0.010995,-1.268890,0.200000,3.500000
28,1,4.492298,0.598350,-0.022294,-1.060278,0.200000,3.500000
29,1,3.556661,-0.858841,0.013186,-1.116779,0.200000,3.500000
30,1,7.264121,0.478909,-0.119391,-1.157086,0.200000,3.500000
31,1,6.937935,-8.463769,0.029758,-1.309083,0.200000,3.500000
32,1,5.270782,-0.089298,-0.297524,-1.149356,0.200000,3.500000
33,1,7.854713,2.056589,-0.098482,-0.985616,0.200000,3.500000
34,1,5.116218,3.105382,-0.002057,-1.164550,0.200000,3.500000
35,1,8.561513,-0.654346,-0.248091,-1.432058,0.200000,3.500000
36,1,6.311811,1.096231,-0.049564,-1.093408,0.200000,3.500000
37,1,7.954848,0.012184,-0.136141,-1.284634,0.200000,3.500000
38,1,8.790105,1.281004,-0.192242,-1.191738,0.200000,3.500000
39,1,6.876815,5.134694,0.005731,-1.176228,0.200000,3.500000
0,0,6.621277,-0.084572,-1.227963,-0.064597,0.200000,3.550000
1,0,8.774900,0.278494,-1.252317,-0.252500,0.200000,3.550000
2,0,4.429788,-0.186456,-1.192370,0.135517,0.200000,3.550000
3,0,2.362071,-1.879927,-1.458315,0.111313,0.200000,3.550000
4,0,5.748752,0.687802,-1.211357,0.019416,0.200000,3.550000
5,0,1.373413,-0.337217,-1.377098,0.100480,0.200000,3.550000
6,0,10.195766,-1.450616,-1.098808,-0.139428,0.200000,3.550000
7,0,7.498039,-0.744239,-1.171578,-0.179880,0.200000,3.550000
8,0,9.566516,-0.772333,-1.145840,-0.061272,0.200000,3.550000
9,0,4.896298,-1.183031,-1.189807,0.082766,0.200000,3.550000
10,0,3.620253,0.357566,-1.297021,-0.095199,0.200000,3.550000
11,0,11.243543,-0.535621,-1.016854,0.058514,0.200000,3.550000
12,0,10.092911,0.375697,-0.939807,0.082785,0.200000,3.550000
13,0,5.635272,-1.530712,-0.950329,-0.393649,0.200000,3.550000
14,0,3.187537,-1.225822,-1.353658,-0.056166,0.200000,3.550000
15,0,10.057276,1.230498,-1.188503,-0.012335,0.200000,3.550000
16,0,2.436809,-0.797881,-1.313183,0.105945,0.200000,3.550000
17,0,2.747052,0.785602,-1.330392,-0.031791,0.200000,3.550000
18,0,6.826590,-1.409069,-0.457853,-0.588283,0.200000,3.550000
19,0,3.894305,-1.906349,-1.220911,0.038959,0.200000,3.550000
20,1,6.566734,4.051419,-0.276551,-1.123189,0.200000,3.550000
21,1,7.658224,-8.079563,-0.377397,-1.224064,0.200000,3.550000
22,1,5.898013,-0.751453,-0.269475,-0.854931,0.200000,3.550000
23,1,7.830244,-6.909696,-0.419757,-1.193896,0.200000,3.550000
24,1,5.482413,1.929113,-0.007240,-1.151480,0.200000,3.550000
25,1,7.747055,-5.827825,-0.190047,-1.254235,0.200000,3.550000
26,1,6.835057,2.963046,-0.018131,-1.076212,0.200000,3.550000
27,1,4.223942,-1.454080,0.050720,-1.271577,0.200000,3.550000
28,1,4.491706,0.544670,-0.011839,-1.073603,0.200000,3.550000
29,1,3.558916,-0.915456,0.045099,-1.132310,0.200000,3.550000
30,1,7.258505,0.420259,-0.112319,-1.172993,0.200000,3.550000
31,1,6.939536,-8.529172,0.032030,-1.308069,0.200000,3.550000
32,1,5.258940,-0.146996,-0.236835,-1.153970,0.200000,3.550000
33,1,7.850505,2.005360,-0.084166,-1.024580,0.200000,3.550000
34,1,5.116205,3.047367,-0.000274,-1.160295,0.200000,3.550000
35,1,8.549238,-0.725627,-0.245493,-1.425625,0.200000,3.550000
36,1,6.309699,1.040052,-0.042251,-1.123580,0.200000,3.550000
37,1,7.948611,-0.052505,-0.124737,-1.293769,0.200000,3.550000
38,1,8.781656,1.222684,-0.168986,-1.166393,0.200000,3.550000
39,1,6.877062,5.076079,0.004943,-1.172300,0.200000,3.550000
0,0,6.559767,-0.087588,-1.230192,-0.060312,0.200000,3.600000
1,0,8.712996,0.267227,-1.238078,-0.225332,0.200000,3.600000
2,0,4.369173,-0.179873,-1.212288,0.131657,0.200000,3.600000
3,0,2.289186,-1.873686,-1.457701,0.124818,0.200000,3.600000
4,0,5.687996,0.688718,-1.215116,0.018316,0.200000,3.600000
5,0,1.304491,-0.332130,-1.378440,0.101742,0.200000,3.600000
6,0,10.140962,-1.456407,-1.096088,-0.115816,0.200000,3.600000
7,0,7.438551,-0.752273,-1.189759,-0.160665,0.200000,3.600000
8,0,9.509959,-0.773841,-1.131135,-0.030167,0.200000,3.600000
9,0,4.836505,-1.178841,-1.195861,0.083809,0.200000,3.600000
10,0,3.556121,0.352961,-1.282640,-0.092113,0.200000,3.600000
11,0,11.192468,-0.532142,-1.021502,0.069578,0.200000,3.600000
12,0,10.043996,0.379339,-0.978299,0.072846,0.200000,3.600000
13,0,5.586074,-1.547500,-0.983970,-0.335764,0.200000,3.600000
14,0,3.120439,-1.228371,-1.341948,-0.050974,0.200000,3.600000
15,0,9.997343,1.229066,-1.198649,-0.028634,0.200000,3.600000
16,0,2.371164,-0.792029,-1.312908,0.117042,0.200000,3.600000
17,0,2.680555,0.784414,-1.329928,-0.023756,0.200000,3.600000
18,0,6.804014,-1.436816,-0.451523,-0.554951,0.200000,3.600000
19,0,3.833343,-1.903555,-1.219237,0.055874,0.200000,3.600000
20,1,6.553228,3.995362,-0.270115,-1.121142,0.200000,3.600000
21,1,7.639134,-8.140795,-0.381807,-1.224635,0.200000,3.600000
22,1,5.892758,-0.798310,-0.105096,-0.937134,0.200000,3.600000
23,1,7.809640,-6.969318,-0.412080,-1.192435,0.200000,3.600000
24,1,5.480876,1.870155,-0.030753,-1.179158,0.200000,3.600000
25,1,7.737385,-5.890673,-0.193404,-1.256964,0.200000,3.600000
26,1,6.833143,2.907690,-0.038275,-1.107123,0.200000,3.600000
27,1,4.228326,-1.517840,0.087665,-1.275202,0.200000,3.600000
28,1,4.491603,0.492709,-0.002071,-1.039214,0.200000,3.600000
29,1,3.562620,-0.972694,0.074080,-1.144752,0.200000,3.600000
30,1,7.253323,0.360886,-0.103642,-1.187454,0.200000,3.600000
31,1,6.941245,-8.594530,0.034166,-1.307152,0.200000,3.600000
32,1,5.239292,-0.204452,-0.392952,-1.149119,0.200000,3.600000
33,1,7.846812,1.952636,-0.073853,-1.054496,0.200000,3.600000
34,1,5.116299,2.989453,0.001880,-1.158281,0.200000,3.600000
35,1,8.537080,-0.796910,-0.243160,-1.425652,0.200000,3.600000
36,1,6.307655,0.982665,-0.040869,-1.147752,0.200000,3.600000
37,1,7.942942,-0.117280,-0.113383,-1.295509,0.200000,3.600000
38,1,8.773374,1.163673,-0.165626,-1.180232,0.200000,3.600000
39,1,6.877296,5.017654,0.004678,-1.168502,0.200000,3.600000
0,0,6.498126,-0.090366,-1.232832,-0.055575,0.200000,3.650000
1,0,8.654085,0.261200,-1.178220,-0.120544,0.200000,3.650000
2,0,4.307700,-0.173456,-1.229465,0.128342,0.200000,3.650000
3,0,2.216950,-1.867061,-1.444718,0.132501,0.200000,3.650000
4,0,5.627033,0.689575,-1.219257,0.017142,0.200000,3.650000
5,0,1.235499,-0.326989,-1.379841,0.102819,0.200000,3.650000
6,0,10.081737,-1.465365,-1.184495,-0.179166,0.200000,3.650000
7,0,7.361563,-0.777806,-1.539759,-0.510665,0.200000,3.650000
8,0,9.452986,-0.775357,-1.139460,-0.030319,0.200000,3.650000
9,0,4.776527,-1.174577,-1.199554,0.085265,0.200000,3.650000
10,0,3.492500,0.348560,-1.272416,-0.088005,0.200000,3.650000
11,0,11.140228,-0.529007,-1.044798,0.062699,0.200000,3.650000
12,0,9.997273,0.379866,-0.934467,0.010530,0.200000,3.650000
13,0,5.527048,-1.574249,-1.180515,-0.534977,0.200000,3.650000
14,0,3.053037,-1.230267,-1.348051,-0.037928,0.200000,3.650000
15,0,9.933693,1.229869,-1.273003,0.016066,0.200000,3.650000
16,0,2.305616,-0.785821,-1.310959,0.124147,0.200000,3.650000
17,0,2.614168,0.783519,-1.327752,-0.017893,0.200000,3.650000
18,0,6.787405,-1.465473,-0.332172,-0.573129,0.200000,3.650000
19,0,3.772548,-1.900057,-1.215910,0.069949,0.200000,3.650000
20,1,6.539248,3.939004,-0.279602,-1.127154,0.200000,3.650000
21,1,7.619839,-8.202050,-0.385889,-1.225110,0.200000,3.650000
22,1,5.878304,-0.843667,-0.289077,-0.907147,0.200000,3.650000
23,1,7.788256,-7.029645,-0.427693,-1.206534,0.200000,3.650000
24,1,5.477802,1.809012,-0.061472,-1.222858,0.200000,3.650000
25,1,7.728718,-5.952882,-0.173333,-1.244171,0.200000,3.650000
26,1,6.831753,2.852715,-0.027806,-1.099506,0.200000,3.650000
27,1,4.234398,-1.581778,0.121447,-1.278759,0.200000,3.650000
28,1,4.491940,0.439680,0.006742,-1.060580,0.200000,3.650000
29,1,3.567511,-1.031114,0.097825,-1.168400,0.200000,3.650000
30,1,7.248798,0.300877,-0.090507,-1.200177,0.200000,3.650000
31,1,6.943054,-8.659846,0.036180,-1.306324,0.200000,3.650000
32,1,5.231572,-0.248939,-0.154398,-0.889735,0.200000,3.650000
33,1,7.843536,1.898736,-0.065520,-1.077985,0.200000,3.650000
34,1,5.116389,2.931501,0.001803,-1.159037,0.200000,3.650000
35,1,8.524990,-0.868226,-0.241802,-1.426317,0.200000,3.650000
36,1,6.323112,0.942777,0.309131,-0.797752,0.200000,3.650000
37,1,7.937946,-0.182206,-0.099922,-1.298523,0.200000,3.650000
38,1,8.769271,1.107685,-0.082067,-1.119748,0.200000,3.650000
39,1,6.877596,4.959430,0.005994,-1.164484,0.200000,3.650000
0,0,6.436494,-0.093090,-1.232634,-0.054478,0.200000,3.700000
1,0,8.597674,0.255799,-1.128233,-0.108025,0.200000,3.700000
2,0,4.247548,-0.166536,-1.203042,0.138390,0.200000,3.700000
3,0,2.144626,-1.859907,-1.446477,0.143080,0.200000,3.700000
4,0,5.565845,0.690378,-1.223773,0.016061,0.200000,3.700000
5,0,1.166445,-0.321812,-1.381074,0.103537,0.200000,3.700000
6,0,10.023477,-1.473710,-1.165205,-0.166886,0.200000,3.700000
7,0,7.302075,-0.785839,-1.189759,-0.160665,0.200000,3.700000
8,0,9.396227,-0.778029,-1.135178,-0.053447,0.200000,3.700000
9,0,4.716449,-1.170215,-1.201551,0.087258,0.200000,3.700000
10,0,3.427223,0.343729,-1.305545,-0.096626,0.200000,3.700000
11,0,11.087211,-0.526497,-1.060345,0.050206,0.200000,3.700000
12,0,9.948326,0.380393,-0.978935,0.010548,0.200000,3.700000
13,0,5.472914,-1.596003,-1.082685,-0.435085,0.200000,3.700000
14,0,2.986204,-1.231940,-1.336653,-0.033459,0.200000,3.700000
