id,gid,x,y,v_x,v_y,radius,time
7,7,0.907085,-1.807652,-0.986140,0.140032,0.500000,7.300000
0,0,1.628631,-0.425617,-0.306759,-0.188188,0.500000,7.350000
1,1,1.749612,1.436879,0.359307,-0.383206,0.500000,7.350000
2,2,0.438594,0.535817,0.087367,-0.203883,0.500000,7.350000
3,3,-0.302345,1.666864,0.827047,-0.047599,0.500000,7.350000
4,4,-2.212322,-0.680796,0.085519,-0.237444,0.500000,7.350000
5,5,-1.191599,0.378704,0.243739,0.745743,0.500000,7.350000
6,6,-0.293991,-0.815247,-0.346951,0.495964,0.500000,7.350000
7,7,0.862955,-1.803011,-0.882589,0.092805,0.500000,7.350000
0,0,1.615135,-0.443238,-0.269935,-0.352425,0.500000,7.400000
1,1,1.763734,1.411701,0.282437,-0.503567,0.500000,7.400000
2,2,0.435453,0.529325,-0.062823,-0.129844,0.500000,7.400000
3,3,-0.263094,1.663514,0.785016,-0.067009,0.500000,7.400000
4,4,-2.203740,-0.690723,0.171650,-0.198541,0.500000,7.400000
5,5,-1.175287,0.416376,0.326230,0.753440,0.500000,7.400000
6,6,-0.309374,-0.786016,-0.307650,0.584617,0.500000,7.400000
7,7,0.820365,-1.794786,-0.851806,0.164515,0.500000,7.400000
0,0,1.596577,-0.458837,-0.371162,-0.311968,0.500000,7.450000
1,1,1.772244,1.385040,0.170188,-0.533228,0.500000,7.450000
2,2,0.449812,0.529205,0.287177,-0.002411,0.500000,7.450000
3,3,-0.223608,1.655355,0.789727,-0.163165,0.500000,7.450000
4,4,-2.191576,-0.698860,0.243266,-0.162738,0.500000,7.450000
5,5,-1.155254,0.454382,0.400662,0.760121,0.500000,7.450000
6,6,-0.342256,-0.765214,-0.657650,0.416044,0.500000,7.450000
7,7,0.779381,-1.783380,-0.819678,0.228121,0.500000,7.450000
0,0,1.573572,-0.472613,-0.460094,-0.275515,0.500000,7.500000
1,1,1.791133,1.353435,0.377786,-0.632101,0.500000,7.500000
2,2,0.474826,0.511584,0.500279,-0.352411,0.500000,7.500000
3,3,-0.201621,1.664697,0.439727,0.186835,0.500000,7.500000
4,4,-2.191962,-0.712706,-0.007713,-0.276908,0.500000,7.500000
5,5,-1.131863,0.492678,0.467823,0.765909,0.500000,7.500000
6,6,-0.357639,-0.732080,-0.307650,0.662671,0.500000,7.500000
7,7,0.740066,-1.769152,-0.786297,0.284543,0.500000,7.500000
0,0,1.568067,-0.503888,-0.110094,-0.625515,0.500000,7.550000
1,1,1.810735,1.323438,0.392041,-0.599941,0.500000,7.550000
2,2,0.482340,0.511463,0.150279,-0.002411,0.500000,7.550000
3,3,-0.162135,1.682911,0.789727,0.364273,0.500000,7.550000
4,4,-2.187752,-0.724914,0.084191,-0.244177,0.500000,7.550000
5,5,-1.125972,0.516253,0.117823,0.471507,0.500000,7.550000
6,6,-0.371200,-0.695350,-0.271230,0.734614,0.500000,7.550000
7,7,0.701998,-1.751720,-0.761367,0.348657,0.500000,7.550000
0,0,1.556559,-0.531688,-0.230168,-0.555984,0.500000,7.600000
1,1,1.824139,1.292479,0.268081,-0.619168,0.500000,7.600000
2,2,0.488720,0.504544,0.127600,-0.138398,0.500000,7.600000
3,3,-0.122487,1.694120,0.792967,0.224188,0.500000,7.600000
4,4,-2.179515,-0.735637,0.164748,-0.214442,0.500000,7.600000
5,5,-1.129795,0.557328,-0.076463,0.821507,0.500000,7.600000
6,6,-0.368609,-0.676119,0.051818,0.384614,0.500000,7.600000
7,7,0.665324,-1.731378,-0.733466,0.406834,0.500000,7.600000
0,0,1.539648,-0.556338,-0.338213,-0.493018,0.500000,7.650000
1,1,1.831952,1.260669,0.156270,-0.636209,0.500000,7.650000
2,2,0.512600,0.503997,0.477600,-0.010929,0.500000,7.650000
3,3,-0.082714,1.699009,0.795461,0.097778,0.500000,7.650000
4,4,-2.167955,-0.745067,0.231207,-0.188613,0.500000,7.650000
5,5,-1.127843,0.598344,0.039047,0.820315,0.500000,7.650000
6,6,-0.383518,-0.639388,-0.298182,0.734614,0.500000,7.650000
7,7,0.642995,-1.728536,-0.446584,0.056834,0.500000,7.650000
0,0,1.535929,-0.569782,-0.074382,-0.268865,0.500000,7.700000
1,1,1.857266,1.235718,0.506270,-0.499019,0.500000,7.700000
2,2,0.518980,0.489081,0.127600,-0.298323,0.500000,7.700000
3,3,-0.042848,1.698194,0.797323,-0.016291,0.500000,7.700000
4,4,-2.152741,-0.752608,0.304282,-0.150807,0.500000,7.700000
5,5,-1.120677,0.639286,0.143307,0.818840,0.500000,7.700000
6,6,-0.396630,-0.599421,-0.262236,0.799343,0.500000,7.700000
7,7,0.603166,-1.730340,-0.796584,-0.036082,0.500000,7.700000
0,0,1.530078,-0.587418,-0.117027,-0.352730,0.500000,7.750000
1,1,1.875773,1.209341,0.370145,-0.527538,0.500000,7.750000
2,2,0.520562,0.474790,0.031641,-0.285822,0.500000,7.750000
3,3,-0.002915,1.692233,0.798651,-0.119222,0.500000,7.750000
4,4,-2.134995,-0.757641,0.354907,-0.100667,0.500000,7.750000
5,5,-1.106044,0.693712,0.292677,1.088525,0.500000,7.750000
6,6,-0.410876,-0.570111,-0.284910,0.586208,0.500000,7.750000
7,7,0.565031,-1.728768,-0.762702,0.031455,0.500000,7.750000
0,0,1.519532,-0.605404,-0.210905,-0.359718,0.500000,7.800000
1,1,1.888143,1.181694,0.247387,-0.552936,0.500000,7.800000
2,2,0.520794,0.457623,0.004650,-0.343328,0.500000,7.800000
3,3,0.037062,1.681628,0.799532,-0.212104,0.500000,7.800000
4,4,-2.115385,-0.760260,0.392213,-0.052374,0.500000,7.800000
5,5,-1.087435,0.746683,0.372180,1.059408,0.500000,7.800000
6,6,-0.423366,-0.536823,-0.249802,0.665755,0.500000,7.800000
7,7,0.528651,-1.724274,-0.727592,0.089882,0.500000,7.800000
0,0,1.506570,-0.626736,-0.259245,-0.426646,0.500000,7.850000
1,1,1.894977,1.152917,0.136683,-0.575551,0.500000,7.850000
2,2,0.518274,0.440774,-0.050401,-0.336992,0.500000,7.850000
3,3,0.077064,1.666832,0.800038,-0.295918,0.500000,7.850000
4,4,-2.094555,-0.760442,0.416585,-0.003652,0.500000,7.850000
5,5,-1.065233,0.798322,0.444035,1.032789,0.500000,7.850000
6,6,-0.434265,-0.499956,-0.217977,0.737336,0.500000,7.850000
7,7,0.494054,-1.717261,-0.691954,0.140257,0.500000,7.850000
0,0,1.489272,-0.648638,-0.345967,-0.438032,0.500000,7.900000
1,1,1.900846,1.117366,0.117390,-0.711018,0.500000,7.900000
2,2,0.515368,0.422087,-0.058125,-0.373743,0.500000,7.900000
3,3,0.113048,1.654021,0.719696,-0.256216,0.500000,7.900000
4,4,-2.072705,-0.758625,0.437013,0.036343,0.500000,7.900000
5,5,-1.039784,0.848745,0.508978,1.008454,0.500000,7.900000
6,6,-0.443721,-0.459869,-0.189129,0.801749,0.500000,7.900000
7,7,0.461217,-1.708083,-0.656728,0.183553,0.500000,7.900000
0,0,1.469084,-0.674118,-0.403754,-0.509606,0.500000,7.950000
1,1,1.901809,1.081498,0.019256,-0.717348,0.500000,7.950000
2,2,0.529962,0.420900,0.291875,-0.023743,0.500000,7.950000
3,3,0.149433,1.637221,0.727687,-0.335999,0.500000,7.950000
4,4,-2.050271,-0.754843,0.448684,0.075650,0.500000,7.950000
5,5,-1.011400,0.898055,0.567675,0.986208,0.500000,7.950000
6,6,-0.470678,-0.437281,-0.539129,0.451749,0.500000,7.950000
7,7,0.430132,-1.697054,-0.621708,0.220571,0.500000,7.950000
0,0,1.444369,-0.696581,-0.494311,-0.449246,0.500000,8.000000
1,1,1.920272,1.045150,0.369256,-0.726959,0.500000,8.000000
2,2,0.532530,0.402212,0.051364,-0.373743,0.500000,8.000000
3,3,0.168317,1.637921,0.377687,0.014001,0.500000,8.000000
4,4,-2.045336,-0.768560,0.098684,-0.274350,0.500000,8.000000
5,5,-0.980364,0.946349,0.620727,0.965872,0.500000,8.000000
6,6,-0.480134,-0.397194,-0.189129,0.801749,0.500000,8.000000
7,7,0.400750,-1.684448,-0.587628,0.252121,0.500000,8.000000
0,0,1.415899,-0.716437,-0.569400,-0.397124,0.500000,8.050000
1,1,1.932543,1.008594,0.245426,-0.731122,0.500000,8.050000
2,2,0.534495,0.378600,0.039313,-0.472251,0.500000,8.050000
3,3,0.204701,1.656122,0.727687,0.364001,0.500000,8.050000
4,4,-2.037551,-0.780386,0.155715,-0.236527,0.500000,8.050000
5,5,-0.966828,0.977143,0.270727,0.615872,0.500000,8.050000
6,6,-0.488250,-0.354210,-0.162328,0.859675,0.500000,8.050000
7,7,0.372683,-1.668487,-0.561344,0.319233,0.500000,8.050000
0,0,1.404929,-0.753793,-0.219400,-0.747124,0.500000,8.100000
1,1,1.939229,0.971866,0.133709,-0.734562,0.500000,8.100000
2,2,0.522110,0.372487,-0.247713,-0.122251,0.500000,8.100000
3,3,0.241402,1.667199,0.734018,0.221548,0.500000,8.100000
4,4,-2.027822,-0.790502,0.194579,-0.202304,0.500000,8.100000
5,5,-0.951173,1.025436,0.313100,0.965872,0.500000,8.100000
6,6,-0.493115,-0.328726,-0.097289,0.509675,0.500000,8.100000
7,7,0.327116,-1.664429,-0.911344,0.081152,0.500000,8.100000
0,0,1.388513,-0.786885,-0.328303,-0.661845,0.500000,8.150000
1,1,1.940875,0.934997,0.032921,-0.737381,0.500000,8.150000
2,2,0.527224,0.383875,0.102287,0.227749,0.500000,8.150000
3,3,0.278367,1.671850,0.739295,0.093029,0.500000,8.150000
4,4,-2.017320,-0.797478,0.210038,-0.139536,0.500000,8.150000
5,5,-0.931559,1.072768,0.392272,0.946632,0.500000,8.150000
6,6,-0.515479,-0.320742,-0.447289,0.159675,0.500000,8.150000
7,7,0.286336,-1.658271,-0.815602,0.123169,0.500000,8.150000
0,0,1.367200,-0.816116,-0.426276,-0.584618,0.500000,8.200000
1,1,1.937974,0.898014,-0.058008,-0.739667,0.500000,8.200000
2,2,0.531402,0.387315,0.083564,0.068796,0.500000,8.200000
3,3,0.315550,1.670704,0.743664,-0.022919,0.500000,8.200000
4,4,-2.020463,-0.816138,-0.062869,-0.373183,0.500000,8.200000
5,5,-0.908369,1.119215,0.463791,0.928936,0.500000,8.200000
6,6,-0.520553,-0.295259,-0.101467,0.509675,0.500000,8.200000
7,7,0.249758,-1.650143,-0.731565,0.162547,0.500000,8.200000
0,0,1.341625,-0.841971,-0.511490,-0.517105,0.500000,8.250000
1,1,1.930972,0.860939,-0.140040,-0.741496,0.500000,8.250000
2,2,0.534735,0.383602,0.066650,-0.074258,0.500000,8.250000
3,3,0.352913,1.664328,0.747251,-0.127525,0.500000,8.250000
4,4,-2.020572,-0.832401,-0.002171,-0.325258,0.500000,8.250000
5,5,-0.881949,1.164848,0.528398,0.912664,0.500000,8.250000
6,6,-0.524686,-0.265421,-0.082666,0.596762,0.500000,8.250000
7,7,0.216137,-1.638148,-0.672411,0.239907,0.500000,8.250000
0,0,1.312346,-0.864804,-0.585580,-0.456650,0.500000,8.300000
1,1,1.920270,0.823792,-0.214048,-0.742936,0.500000,8.300000
2,2,0.537303,0.373452,0.051369,-0.203003,0.500000,8.300000
3,3,0.390421,1.653233,0.750167,-0.221897,0.500000,8.300000
4,4,-2.018429,-0.846620,0.042853,-0.284382,0.500000,8.300000
5,5,-0.852611,1.209733,0.586762,0.897704,0.500000,8.300000
6,6,-0.527968,-0.231664,-0.065645,0.675135,0.500000,8.300000
7,7,0.185539,-1.622507,-0.611967,0.312822,0.500000,8.300000
0,0,1.279876,-0.884923,-0.649397,-0.402382,0.500000,8.350000
1,1,1.927068,0.784096,0.135952,-0.793926,0.500000,8.350000
2,2,0.522372,0.360017,-0.298631,-0.268697,0.500000,8.350000
3,3,0.428047,1.637881,0.752507,-0.307038,0.500000,8.350000
4,4,-2.014694,-0.859248,0.074698,-0.252572,0.500000,8.350000
5,5,-0.820637,1.253931,0.639486,0.883952,0.500000,8.350000
6,6,-0.530480,-0.194381,-0.050236,0.745664,0.500000,8.350000
7,7,0.157943,-1.603312,-0.551916,0.383909,0.500000,8.350000
0,0,1.264906,-0.887542,-0.299397,-0.052382,0.500000,8.400000
1,1,1.928764,0.744614,0.033923,-0.789628,0.500000,8.400000
2,2,0.524940,0.364082,0.051369,0.081303,0.500000,8.400000
3,3,0.465764,1.618689,0.754355,-0.383850,0.500000,8.400000
4,4,-2.010133,-0.871135,0.091232,-0.237732,0.500000,8.400000
5,5,-0.786281,1.297496,0.687117,0.871313,0.500000,8.400000
6,6,-0.550492,-0.174597,-0.400236,0.395664,0.500000,8.400000
7,7,0.112847,-1.600874,-0.901916,0.048744,0.500000,8.400000
0,0,1.245103,-0.889150,-0.396068,-0.032156,0.500000,8.450000
1,1,1.925857,0.705340,-0.058139,-0.785480,0.500000,8.450000
2,2,0.510009,0.350647,-0.298631,-0.268697,0.500000,8.450000
3,3,0.520982,1.616996,1.104355,-0.033850,0.500000,8.450000
4,4,-2.006604,-0.878930,0.070579,-0.155898,0.500000,8.450000
5,5,-0.749774,1.340481,0.730147,0.859697,0.500000,8.450000
6,6,-0.568038,-0.149892,-0.350929,0.494112,0.500000,8.450000
7,7,0.074836,-1.596551,-0.760215,0.086474,0.500000,8.450000
0,0,1.229319,-0.902672,-0.315683,-0.270433,0.500000,8.500000
1,1,1.918796,0.666266,-0.141207,-0.781495,0.500000,8.500000
2,2,0.488243,0.344794,-0.435307,-0.117067,0.500000,8.500000
3,3,0.574495,1.610070,1.070251,-0.138526,0.500000,8.500000
4,4,-2.003281,-0.883758,0.066456,-0.096558,0.500000,8.500000
5,5,-0.711323,1.382932,0.769022,0.849023,0.500000,8.500000
6,6,-0.583350,-0.120757,-0.306228,0.582693,0.500000,8.500000
7,7,0.042038,-1.590019,-0.655977,0.130628,0.500000,8.500000
0,0,1.203163,-0.918274,-0.523123,-0.312056,0.500000,8.550000
1,1,1.913613,0.631340,-0.103658,-0.698514,0.500000,8.550000
2,2,0.483978,0.356440,-0.085307,0.232933,0.500000,8.550000
3,3,0.626448,1.598416,1.039073,-0.233076,0.500000,8.550000
4,4,-1.999442,-0.886288,0.076784,-0.050603,0.500000,8.550000
5,5,-0.671116,1.424893,0.804144,0.839216,0.500000,8.550000
6,6,-0.616161,-0.109123,-0.656228,0.232693,0.500000,8.550000
7,7,0.012383,-1.581662,-0.593097,0.167148,0.500000,8.550000
0,0,1.173504,-0.931999,-0.593178,-0.274490,0.500000,8.600000
1,1,1.904486,0.596201,-0.182543,-0.702783,0.500000,8.600000
2,2,0.479748,0.360111,-0.084596,0.073421,0.500000,8.600000
3,3,0.676977,1.582493,1.010571,-0.318478,0.500000,8.600000
4,4,-1.994854,-0.886129,0.091749,0.003173,0.500000,8.600000
5,5,-0.629322,1.466403,0.835877,0.830207,0.500000,8.600000
6,6,-0.645258,-0.091596,-0.581949,0.350527,0.500000,8.600000
7,7,-0.013526,-1.571208,-0.518172,0.209073,0.500000,8.600000
0,0,1.161345,-0.939841,-0.243178,-0.156852,0.500000,8.650000
1,1,1.891801,0.560879,-0.253701,-0.706432,0.500000,8.650000
2,2,0.475621,0.356702,-0.082537,-0.068184,0.500000,8.650000
3,3,0.726203,1.562712,0.984518,-0.395618,0.500000,8.650000
4,4,-1.989524,-0.883685,0.106607,0.048882,0.500000,8.650000
5,5,-0.586094,1.507500,0.864549,0.821930,0.500000,8.650000
6,6,-0.670905,-0.068910,-0.512926,0.453716,0.500000,8.650000
7,7,-0.056934,-1.562864,-0.868172,0.166876,0.500000,8.650000
0,0,1.136326,-0.956677,-0.500372,-0.336713,0.500000,8.700000
1,1,1.883555,0.534706,-0.164928,-0.523464,0.500000,8.700000
2,2,0.471815,0.347912,-0.076116,-0.175795,0.500000,8.700000
3,3,0.774238,1.539447,0.960704,-0.465294,0.500000,8.700000
4,4,-1.987731,-0.875942,0.035854,0.154854,0.500000,8.700000
5,5,-0.541572,1.548216,0.890455,0.814328,0.500000,8.700000
6,6,-0.693414,-0.041601,-0.450184,0.546196,0.500000,8.700000
7,7,-0.091135,-1.555636,-0.684002,0.144577,0.500000,8.700000
0,0,1.107282,-0.971142,-0.580881,-0.289288,0.500000,8.750000
1,1,1.889112,0.491033,0.111144,-0.873464,0.500000,8.750000
2,2,0.468278,0.333062,-0.070749,-0.297012,0.500000,8.750000
3,3,0.804773,1.533682,0.610704,-0.115294,0.500000,8.750000
4,4,-1.985175,-0.864836,0.051125,0.222133,0.500000,8.750000
5,5,-0.495878,1.588584,0.913864,0.807346,0.500000,8.750000
6,6,-0.713079,-0.010131,-0.393295,0.629392,0.500000,8.750000
7,7,-0.120858,-1.547930,-0.594469,0.154109,0.500000,8.750000
0,0,1.074617,-0.983459,-0.653313,-0.246357,0.500000,8.800000
1,1,1.889616,0.448063,0.010079,-0.859388,0.500000,8.800000
2,2,0.464715,0.312885,-0.071259,-0.403542,0.500000,8.800000
3,3,0.835956,1.523011,0.623659,-0.213419,0.500000,8.800000
4,4,-1.980691,-0.851028,0.089670,0.276153,0.500000,8.800000
5,5,-0.449127,1.628630,0.935017,0.800933,0.500000,8.800000
6,6,-0.730164,0.025081,-0.341714,0.704235,0.500000,8.800000
7,7,-0.147513,-1.539596,-0.533100,0.166674,0.500000,8.800000
0,0,1.059451,-1.013277,-0.303313,-0.596357,0.500000,8.850000
1,1,1.885559,0.405743,-0.081134,-0.846407,0.500000,8.850000
2,2,0.461766,0.310208,-0.058976,-0.053542,0.500000,8.850000
3,3,0.867709,1.507916,0.635066,-0.301901,0.500000,8.850000
4,4,-1.974094,-0.834607,0.131958,0.328419,0.500000,8.850000
5,5,-0.401421,1.668382,0.954132,0.795044,0.500000,8.850000
6,6,-0.744912,0.063659,-0.294944,0.771563,0.500000,8.850000
7,7,-0.191668,-1.535388,-0.883100,0.084165,0.500000,8.850000
0,0,1.039279,-1.039380,-0.403428,-0.522046,0.500000,8.900000
1,1,1.877387,0.364021,-0.163454,-0.834440,0.500000,8.900000
2,2,0.459190,0.300802,-0.051533,-0.188114,0.500000,8.900000
3,3,0.899964,1.488832,0.645104,-0.381688,0.500000,8.900000
4,4,-1.969424,-0.807122,0.093397,0.549700,0.500000,8.900000
5,5,-0.352851,1.707864,0.971407,0.789636,0.500000,8.900000
6,6,-0.757538,0.105265,-0.252537,0.832128,0.500000,8.900000
7,7,-0.228286,-1.538910,-0.732355,-0.070433,0.500000,8.900000
0,0,1.014605,-1.062118,-0.493485,-0.454762,0.500000,8.950000
1,1,1.865499,0.322850,-0.237748,-0.823412,0.500000,8.950000
2,2,0.456497,0.285525,-0.053846,-0.305541,0.500000,8.950000
3,3,0.932661,1.466150,0.653931,-0.453635,0.500000,8.950000
4,4,-1.959334,-0.781907,0.201792,0.504299,0.500000,8.950000
5,5,-0.303500,1.747098,0.987019,0.784670,0.500000,8.950000
6,6,-0.768243,0.149596,-0.214086,0.886610,0.500000,8.950000
7,7,-0.264805,-1.537348,-0.730385,0.031226,0.500000,8.950000
0,0,0.985881,-1.081810,-0.574494,-0.393840,0.500000,9.000000
1,1,1.850259,0.282188,-0.304800,-0.813254,0.500000,9.000000
2,2,0.453702,0.264964,-0.055897,-0.411227,0.500000,9.000000
3,3,0.965745,1.440224,0.661686,-0.518513,0.500000,9.000000
4,4,-1.944366,-0.758750,0.299371,0.463151,0.500000,9.000000
5,5,-0.253443,1.786103,1.001129,0.780110,0.500000,9.000000
6,6,-0.777204,0.196377,-0.179220,0.935619,0.500000,9.000000
7,7,-0.301221,-1.531201,-0.728315,0.122942,0.500000,9.000000
0,0,0.953512,-1.098744,-0.647362,-0.338681,0.500000,9.050000
1,1,1.848908,0.232306,-0.027029,-0.997639,0.500000,9.050000
2,2,0.433902,0.249333,-0.396001,-0.312605,0.500000,9.050000
3,3,0.999170,1.411373,0.668494,-0.577017,0.500000,9.050000
4,4,-1.925005,-0.737457,0.387212,0.425860,0.500000,9.050000
5,5,-0.202749,1.824899,1.013883,0.775923,0.500000,9.050000
6,6,-0.784584,0.245362,-0.147605,0.979704,0.500000,9.050000
7,7,-0.337530,-1.520917,-0.726182,0.205688,0.500000,9.050000
0,0,0.917115,-1.116086,-0.727953,-0.346846,0.500000,9.100000
1,1,1.843127,0.183832,-0.115609,-0.969479,0.500000,9.100000
2,2,0.419923,0.230975,-0.279579,-0.367174,0.500000,9.100000
3,3,1.032893,1.379885,0.674465,-0.629774,0.500000,9.100000
4,4,-1.915987,-0.698664,0.180360,0.775860,0.500000,9.100000
5,5,-0.151478,1.863503,1.025410,0.772079,0.500000,9.100000
6,6,-0.790531,0.296330,-0.118936,1.019358,0.500000,9.100000
7,7,-0.362878,-1.528132,-0.506963,-0.144312,0.500000,9.100000
0,0,0.898217,-1.123721,-0.377953,-0.152703,0.500000,9.150000
1,1,1.833348,0.136642,-0.195592,-0.943802,0.500000,9.150000
2,2,0.406998,0.207638,-0.258502,-0.466726,0.500000,9.150000
3,3,1.066878,1.346017,0.679697,-0.677348,0.500000,9.150000
4,4,-1.901979,-0.663333,0.280153,0.706614,0.500000,9.150000
5,5,-0.099687,1.901931,1.035831,0.768550,0.500000,9.150000
6,6,-0.795178,0.349081,-0.092938,1.055028,0.500000,9.150000
7,7,-0.405726,-1.537009,-0.856963,-0.177534,0.500000,9.150000
0,0,0.883858,-1.148856,-0.287190,-0.502703,0.500000,9.200000
1,1,1.819957,0.090622,-0.267810,-0.920391,0.500000,9.200000
2,2,0.385872,0.201802,-0.422530,-0.116726,0.500000,9.200000
3,3,1.101092,1.310005,0.684276,-0.720250,0.500000,9.200000
4,4,-1.883480,-0.631139,0.369994,0.643886,0.500000,9.200000
5,5,-0.047424,1.940196,1.045251,0.765310,0.500000,9.200000
6,6,-0.798646,0.403437,-0.069361,1.087111,0.500000,9.200000
7,7,-0.447778,-1.540212,-0.841030,-0.064052,0.500000,9.200000
0,0,0.855844,-1.176474,-0.560270,-0.552346,0.500000,9.250000
1,1,1.811887,0.051512,-0.161394,-0.782209,0.500000,9.250000
2,2,0.371085,0.188742,-0.295733,-0.261198,0.500000,9.250000
3,3,1.135506,1.272058,0.688279,-0.758939,0.500000,9.250000
4,4,-1.865480,-0.600793,0.359990,0.606913,0.500000,9.250000
5,5,0.005264,1.978313,1.053767,0.762335,0.500000,9.250000
6,6,-0.801045,0.459235,-0.047978,1.115970,0.500000,9.250000
7,7,-0.489093,-1.538294,-0.826304,0.038363,0.500000,9.250000
0,0,0.824126,-1.200460,-0.634357,-0.479737,0.500000,9.300000
1,1,1.800015,0.012790,-0.237441,-0.774425,0.500000,9.300000
2,2,0.357472,0.170173,-0.272264,-0.371385,0.500000,9.300000
3,3,1.170095,1.232367,0.691775,-0.793829,0.500000,9.300000
4,4,-1.843385,-0.573121,0.441893,0.553441,0.500000,9.300000
5,5,0.058337,2.016293,1.061467,0.759603,0.500000,9.300000
6,6,-0.802474,0.516332,-0.028586,1.141927,0.500000,9.300000
7,7,-0.529728,-1.531754,-0.812699,0.130788,0.500000,9.300000
0,0,0.789077,-1.221159,-0.700980,-0.413980,0.500000,9.350000
1,1,1.784712,-0.025569,-0.306060,-0.767188,0.500000,9.350000
2,2,0.344925,0.146645,-0.250930,-0.470562,0.500000,9.350000
3,3,1.204836,1.191102,0.694823,-0.825294,0.500000,9.350000
4,4,-1.817604,-0.547871,0.515625,0.505002,0.500000,9.350000
5,5,0.111759,2.054148,1.068429,0.757096,0.500000,9.350000
6,6,-0.803024,0.574595,-0.010996,1.165274,0.500000,9.350000
7,7,-0.569735,-1.521044,-0.800136,0.214199,0.500000,9.350000
0,0,0.751033,-1.238881,-0.760890,-0.354428,0.500000,9.400000
1,1,1.766314,-0.063592,-0.367977,-0.760463,0.500000,9.400000
2,2,0.333349,0.118653,-0.231537,-0.559830,0.500000,9.400000
3,3,1.239710,1.148418,0.697478,-0.853670,0.500000,9.400000
4,4,-1.788504,-0.524815,0.581999,0.461123,0.500000,9.400000
5,5,0.165495,2.091888,1.074724,0.754794,0.500000,9.400000
6,6,-0.802776,0.633909,0.004959,1.186272,0.500000,9.400000
7,7,-0.609162,-1.506570,-0.788539,0.289475,0.500000,9.400000
0,0,0.705622,-1.274102,-0.908206,-0.704428,0.500000,9.450000
1,1,1.749452,-0.103782,-0.337230,-0.803800,0.500000,9.450000
2,2,0.322995,0.108162,-0.207081,-0.209830,0.500000,9.450000
3,3,1.274699,1.104455,0.699785,-0.879262,0.500000,9.450000
4,4,-1.756417,-0.503746,0.641751,0.421375,0.500000,9.450000
5,5,0.219516,2.129522,1.080416,0.752680,0.500000,9.450000
6,6,-0.801804,0.694167,0.019431,1.205159,0.500000,9.450000
7,7,-0.648054,-1.488700,-0.777839,0.357408,0.500000,9.450000
0,0,0.658260,-1.304847,-0.947257,-0.614886,0.500000,9.500000
1,1,1.729635,-0.143432,-0.396341,-0.793002,0.500000,9.500000
2,2,0.321034,0.091240,-0.039221,-0.338432,0.500000,9.500000
3,3,1.309788,1.059338,0.701787,-0.902344,0.500000,9.500000
4,4,-1.741829,-0.465177,0.291751,0.771375,0.500000,9.500000
5,5,0.273794,2.167059,1.085564,0.750740,0.500000,9.500000
6,6,-0.800176,0.755274,0.032561,1.222145,0.500000,9.500000
7,7,-0.669446,-1.488330,-0.427839,0.007408,0.500000,9.500000
0,0,0.628397,-1.348511,-0.597257,-0.873289,0.500000,9.550000
1,1,1.707150,-0.182586,-0.449690,-0.783084,0.500000,9.550000
2,2,0.319002,0.069194,-0.040636,-0.440928,0.500000,9.550000
3,3,1.344964,1.013180,0.703521,-0.923161,0.500000,9.550000
4,4,-1.722801,-0.430181,0.380562,0.699913,0.500000,9.550000
5,5,0.328305,2.204507,1.090220,0.748958,0.500000,9.550000
6,6,-0.797953,0.817145,0.044472,1.237423,0.500000,9.550000
7,7,-0.708337,-1.470459,-0.777839,0.357408,0.500000,9.550000
0,0,0.595030,-1.386795,-0.667340,-0.765687,0.500000,9.600000
1,1,1.702166,-0.236154,-0.099690,-1.071347,0.500000,9.600000
2,2,0.299470,0.057408,-0.390636,-0.235715,0.500000,9.600000
3,3,1.380215,0.966083,0.705019,-0.941936,0.500000,9.600000
4,4,-1.699775,-0.398422,0.460512,0.635184,0.500000,9.600000
5,5,0.383027,2.241873,1.094431,0.747323,0.500000,9.600000
6,6,-0.795189,0.879703,0.055279,1.251163,0.500000,9.600000
7,7,-0.746714,-1.449508,-0.767534,0.419019,0.500000,9.600000
0,0,0.558521,-1.420201,-0.730184,-0.668117,0.500000,9.650000
1,1,1.693009,-0.287804,-0.183143,-1.033003,0.500000,9.650000
2,2,0.293737,0.032586,-0.114660,-0.496437,0.500000,9.650000
3,3,1.415531,0.918140,0.706311,-0.958871,0.500000,9.650000
4,4,-1.685247,-0.362197,0.290576,0.724497,0.500000,9.650000
5,5,0.437939,2.279164,1.098241,0.745821,0.500000,9.650000
6,6,-0.791934,0.942879,0.065085,1.263520,0.500000,9.650000
7,7,-0.784616,-1.425777,-0.758039,0.474623,0.500000,9.650000
0,0,0.519188,-1.449187,-0.786648,-0.579724,0.500000,9.700000
1,1,1.680083,-0.337710,-0.258523,-0.998121,0.500000,9.700000
2,2,0.288332,0.003429,-0.108106,-0.583148,0.500000,9.700000
3,3,1.450902,0.869432,0.707422,-0.974145,0.500000,9.700000
4,4,-1.666269,-0.329372,0.379557,0.656504,0.500000,9.700000
5,5,0.493023,2.316386,1.101687,0.744442,0.500000,9.700000
6,6,-0.788235,1.006611,0.073983,1.274633,0.500000,9.700000
7,7,-0.822081,-1.399537,-0.749292,0.524804,0.500000,9.700000
0,0,0.477319,-1.474170,-0.837377,-0.499644,0.500000,9.750000
1,1,1.663752,-0.386029,-0.326611,-0.966389,0.500000,9.750000
2,2,0.283225,-0.029631,-0.102134,-0.661190,0.500000,9.750000
