id,gid,x,y,v_x,v_y,radius,time
5,5,-1.569176,-1.880108,0.478068,0.270761,0.500000,7.350000
6,6,1.659410,-0.546258,0.364797,1.100661,0.500000,7.350000
7,7,1.070076,-3.000563,-0.671642,0.121049,0.500000,7.350000
0,0,1.815733,1.193528,-0.658323,0.363042,0.500000,7.400000
1,1,0.423154,2.590380,-0.942422,-0.246055,0.500000,7.400000
2,2,0.538643,0.153608,0.234650,-1.173839,0.500000,7.400000
3,3,-0.768048,1.175349,0.661492,-0.569336,0.500000,7.400000
4,4,-2.848889,0.259524,0.640451,-0.018235,0.500000,7.400000
5,5,-1.547106,-1.872354,0.441387,0.155071,0.500000,7.400000
6,6,1.674509,-0.489938,0.301978,1.126390,0.500000,7.400000
7,7,1.036222,-2.990436,-0.677096,0.202525,0.500000,7.400000
0,0,1.779593,1.209076,-0.722807,0.310950,0.500000,7.450000
1,1,0.377304,2.574638,-0.917007,-0.314844,0.500000,7.450000
2,2,0.548756,0.093978,0.202262,-1.192606,0.500000,7.450000
3,3,-0.733748,1.144910,0.685997,-0.608765,0.500000,7.450000
4,4,-2.815486,0.262234,0.668056,0.054192,0.500000,7.450000
5,5,-1.527418,-1.854079,0.393775,0.365504,0.500000,7.450000
6,6,1.686761,-0.432465,0.245040,1.149468,0.500000,7.450000
7,7,1.008290,-2.986733,-0.558629,0.074062,0.500000,7.450000
0,0,1.740552,1.222266,-0.780810,0.263805,0.500000,7.500000
1,1,0.332610,2.555791,-0.893881,-0.376940,0.500000,7.500000
2,2,0.565884,0.041330,0.342565,-1.052971,0.500000,7.500000
3,3,-0.698348,1.112696,0.708008,-0.644291,0.500000,7.500000
4,4,-2.782064,0.270562,0.668438,0.166566,0.500000,7.500000
5,5,-1.502489,-1.838791,0.498572,0.305752,0.500000,7.500000
6,6,1.696432,-0.373956,0.193431,1.170165,0.500000,7.500000
7,7,0.971054,-2.986534,-0.744726,0.003995,0.500000,7.500000
0,0,1.701880,1.239363,-0.773449,0.341937,0.500000,7.550000
1,1,0.289785,2.544552,-0.856509,-0.224782,0.500000,7.550000
2,2,0.580824,-0.012860,0.298802,-1.083785,0.500000,7.550000
3,3,-0.661959,1.078881,0.727780,-0.676300,0.500000,7.550000
4,4,-2.751014,0.264592,0.620996,-0.119410,0.500000,7.550000
5,5,-1.474252,-1.823289,0.564741,0.310045,0.500000,7.550000
6,6,1.703765,-0.314520,0.146651,1.188726,0.500000,7.550000
7,7,0.933940,-2.981652,-0.742273,0.097638,0.500000,7.550000
0,0,1.660563,1.253921,-0.826323,0.291167,0.500000,7.600000
1,1,0.247837,2.529740,-0.838943,-0.296240,0.500000,7.600000
2,2,0.593779,-0.068434,0.259098,-1.111495,0.500000,7.600000
3,3,-0.617486,1.046673,0.889455,-0.644160,0.500000,7.600000
4,4,-2.722006,0.262693,0.580168,-0.037973,0.500000,7.600000
5,5,-1.446538,-1.811126,0.554279,0.243265,0.500000,7.600000
6,6,1.708977,-0.254252,0.104246,1.205370,0.500000,7.600000
7,7,0.896948,-2.972547,-0.739835,0.182093,0.500000,7.600000
0,0,1.616870,1.266182,-0.873875,0.245211,0.500000,7.650000
1,1,0.206264,2.512225,-0.831477,-0.350309,0.500000,7.650000
2,2,0.604933,-0.125255,0.223075,-1.136414,0.500000,7.650000
3,3,-0.572939,1.012857,0.890937,-0.676318,0.500000,7.650000
4,4,-2.693046,0.263413,0.579200,0.014403,0.500000,7.650000
5,5,-1.413893,-1.797867,0.652892,0.265182,0.500000,7.650000
6,6,1.712267,-0.193237,0.065806,1.220292,0.500000,7.650000
7,7,0.860506,-2.960155,-0.728855,0.247846,0.500000,7.650000
0,0,1.555676,1.295942,-1.223875,0.595211,0.500000,7.700000
1,1,0.157487,2.491204,-0.975528,-0.420421,0.500000,7.700000
2,2,0.614453,-0.183196,0.190390,-1.158820,0.500000,7.700000
3,3,-0.528331,0.977589,0.892172,-0.705354,0.500000,7.700000
4,4,-2.662980,0.264692,0.601315,0.025569,0.500000,7.700000
5,5,-1.378741,-1.768669,0.703042,0.583951,0.500000,7.700000
6,6,1.733058,-0.152942,0.415806,0.805892,0.500000,7.700000
7,7,0.825756,-2.958384,-0.694988,0.035416,0.500000,7.700000
0,0,1.511982,1.320511,-0.873875,0.491380,0.500000,7.750000
1,1,0.091211,2.468898,-1.325528,-0.446103,0.500000,7.750000
2,2,0.622489,-0.242144,0.160732,-1.178967,0.500000,7.750000
3,3,-0.473517,0.942982,1.096269,-0.692139,0.500000,7.750000
4,4,-2.630016,0.265698,0.659272,0.020125,0.500000,7.750000
5,5,-1.352618,-1.739470,0.522473,0.583975,0.500000,7.750000
6,6,1.750332,-0.109912,0.345494,0.860612,0.500000,7.750000
7,7,0.790924,-2.952055,-0.696649,0.126570,0.500000,7.750000
0,0,1.466156,1.341724,-0.916517,0.424248,0.500000,7.800000
1,1,0.028213,2.444087,-1.259956,-0.496220,0.500000,7.800000
2,2,0.629180,-0.301999,0.133820,-1.197082,0.500000,7.800000
3,3,-0.419682,0.906990,1.076703,-0.719842,0.500000,7.800000
4,4,-2.601583,0.272256,0.568659,0.131161,0.500000,7.800000
5,5,-1.317327,-1.714097,0.705821,0.507463,0.500000,7.800000
6,6,1.764422,-0.064423,0.281793,0.909770,0.500000,7.800000
7,7,0.756027,-2.941617,-0.697932,0.208767,0.500000,7.800000
0,0,1.418414,1.359897,-0.954843,0.363458,0.500000,7.850000
1,1,-0.036067,2.428823,-1.285599,-0.305287,0.500000,7.850000
2,2,0.634650,-0.362667,0.109397,-1.213370,0.500000,7.850000
3,3,-0.366736,0.869744,1.058931,-0.744925,0.500000,7.850000
4,4,-2.565839,0.266194,0.714892,-0.121232,0.500000,7.850000
5,5,-1.280927,-1.686366,0.727983,0.554631,0.500000,7.850000
6,6,1.775626,-0.016727,0.224079,0.953929,0.500000,7.850000
7,7,0.721083,-2.927473,-0.698894,0.282888,0.500000,7.850000
0,0,1.368950,1.375317,-0.989289,0.308410,0.500000,7.900000
1,1,-0.097229,2.410321,-1.223240,-0.370032,0.500000,7.900000
2,2,0.653061,-0.414421,0.368215,-1.035077,0.500000,7.900000
3,3,-0.314596,0.831362,1.042789,-0.767637,0.500000,7.900000
4,4,-2.534864,0.261715,0.619489,-0.089584,0.500000,7.900000
5,5,-1.236435,-1.657631,0.889859,0.574695,0.500000,7.900000
6,6,1.784215,0.032953,0.171790,0.993596,0.500000,7.900000
7,7,0.672054,-2.919633,-0.980568,0.156789,0.500000,7.900000
0,0,1.317937,1.388245,-1.020246,0.258561,0.500000,7.950000
1,1,-0.155566,2.388893,-1.166730,-0.428571,0.500000,7.950000
2,2,0.669049,-0.467797,0.319765,-1.067516,0.500000,7.950000
3,3,-0.251000,0.794480,1.271923,-0.737650,0.500000,7.950000
4,4,-2.501083,0.257539,0.675627,-0.083514,0.500000,7.950000
5,5,-1.203953,-1.629392,0.649624,0.564772,0.500000,7.950000
6,6,1.790436,0.084414,0.124414,1.029226,0.500000,7.950000
7,7,0.624415,-2.907810,-0.952783,0.236466,0.500000,7.950000
0,0,1.265534,1.398916,-1.048065,0.213418,0.500000,8.000000
1,1,-0.211341,2.364818,-1.115518,-0.481497,0.500000,8.000000
2,2,0.682839,-0.522631,0.275792,-1.096679,0.500000,8.000000
3,3,-0.189295,0.756408,1.234103,-0.761437,0.500000,8.000000
4,4,-2.472691,0.256102,0.567832,-0.028740,0.500000,8.000000
5,5,-1.162179,-1.601534,0.835491,0.557158,0.500000,8.000000
6,6,1.794511,0.137476,0.081488,1.061228,0.500000,8.000000
7,7,0.578040,-2.892391,-0.927495,0.308383,0.500000,8.000000
0,0,1.211881,1.407543,-1.073065,0.172536,0.500000,8.050000
1,1,-0.264797,2.338351,-1.069107,-0.529350,0.500000,8.050000
2,2,0.694633,-0.578775,0.235880,-1.122896,0.500000,8.050000
3,3,-0.129303,0.717255,1.199843,-0.783049,0.500000,8.050000
4,4,-2.441234,0.254667,0.629138,-0.028709,0.500000,8.050000
5,5,-1.119962,-1.571550,0.844340,0.599685,0.500000,8.050000
6,6,1.796640,0.191974,0.042592,1.089971,0.500000,8.050000
7,7,0.532816,-2.873726,-0.904480,0.373294,0.500000,8.050000
0,0,1.157055,1.414445,-1.096509,0.138040,0.500000,8.100000
1,1,-0.318404,2.310569,-1.072148,-0.555633,0.500000,8.100000
2,2,0.704615,-0.636099,0.199653,-1.146462,0.500000,8.100000
3,3,-0.070863,0.677121,1.168804,-0.802686,0.500000,8.100000
4,4,-2.407019,0.253233,0.684313,-0.028673,0.500000,8.100000
5,5,-1.077352,-1.539648,0.852202,0.638054,0.500000,8.100000
6,6,1.797008,0.247763,0.007348,1.115785,0.500000,8.100000
7,7,0.490944,-2.853107,-0.837450,0.412373,0.500000,8.100000
0,0,1.101031,1.419869,-1.120479,0.108486,0.500000,8.150000
1,1,-0.369879,2.280746,-1.029489,-0.596466,0.500000,8.150000
2,2,0.712954,-0.694481,0.166769,-1.167646,0.500000,8.150000
3,3,-0.013828,0.636095,1.140683,-0.820528,0.500000,8.150000
4,4,-2.370320,0.251802,0.733971,-0.028634,0.500000,8.150000
5,5,-1.034392,-1.506014,0.859186,0.672672,0.500000,8.150000
6,6,1.795778,0.304712,-0.024589,1.138967,0.500000,8.150000
7,7,0.449987,-2.829959,-0.819126,0.462967,0.500000,8.150000
0,0,1.043619,1.424162,-1.148241,0.085854,0.500000,8.200000
1,1,-0.419420,2.249076,-0.990831,-0.633392,0.500000,8.200000
2,2,0.719799,-0.753815,0.136917,-1.186687,0.500000,8.200000
3,3,0.041932,0.594258,1.115202,-0.836740,0.500000,8.200000
4,4,-2.331387,0.250372,0.778663,-0.028592,0.500000,8.200000
5,5,-0.991123,-1.470819,0.865387,0.703907,0.500000,8.200000
6,6,1.793101,0.362701,-0.053532,1.159785,0.500000,8.200000
7,7,0.410176,-2.804736,-0.796235,0.504469,0.500000,8.200000
0,0,0.985465,1.427007,-1.163097,0.056906,0.500000,8.250000
1,1,-0.467210,2.215737,-0.955798,-0.666787,0.500000,8.250000
2,2,0.725290,-0.814005,0.109816,-1.203801,0.500000,8.250000
3,3,0.096537,0.551684,1.092112,-0.851473,0.500000,8.250000
4,4,-2.290443,0.248945,0.818886,-0.028549,0.500000,8.250000
5,5,-0.947578,-1.434214,0.870892,0.732090,0.500000,8.250000
6,6,1.789113,0.421625,-0.079760,1.178479,0.500000,8.250000
7,7,0.370897,-2.777219,-0.785571,0.550332,0.500000,8.250000
0,0,0.940295,1.432133,-0.903398,0.102508,0.500000,8.300000
1,1,-0.531021,2.178265,-1.276216,-0.749425,0.500000,8.300000
2,2,0.729551,-0.874964,0.085211,-1.219182,0.500000,8.300000
3,3,0.150097,0.508441,1.071188,-0.864861,0.500000,8.300000
4,4,-2.247688,0.247519,0.855087,-0.028506,0.500000,8.300000
5,5,-0.903790,-1.396338,0.875777,0.757520,0.500000,8.300000
6,6,1.783937,0.481388,-0.103532,1.195265,0.500000,8.300000
7,7,0.336062,-2.748603,-0.696698,0.572328,0.500000,8.300000
0,0,0.892548,1.437880,-0.954930,0.114941,0.500000,8.350000
1,1,-0.591625,2.139686,-1.212084,-0.771584,0.500000,8.350000
2,2,0.732694,-0.936615,0.062871,-1.233005,0.500000,8.350000
3,3,0.202708,0.464590,1.052225,-0.877028,0.500000,8.350000
4,4,-2.203305,0.246096,0.887668,-0.028461,0.500000,8.350000
5,5,-0.859784,-1.357315,0.880110,0.780466,0.500000,8.350000
6,6,1.777683,0.541905,-0.125077,1.210336,0.500000,8.350000
7,7,0.301888,-2.720193,-0.683483,0.568199,0.500000,8.350000
0,0,0.842118,1.443645,-1.008611,0.115315,0.500000,8.400000
1,1,-0.649328,2.100100,-1.154056,-0.791729,0.500000,8.400000
2,2,0.753338,-0.985801,0.412871,-0.983739,0.500000,8.400000
3,3,0.254460,0.420185,1.035037,-0.888086,0.500000,8.400000
4,4,-2.157455,0.244675,0.916991,-0.028417,0.500000,8.400000
5,5,-0.815586,-1.317256,0.883952,0.801171,0.500000,8.400000
6,6,1.770453,0.603098,-0.144606,1.223868,0.500000,8.400000
7,7,0.250214,-2.704518,-1.033483,0.313497,0.500000,8.400000
0,0,0.790332,1.448008,-1.035718,0.087249,0.500000,8.450000
1,1,-0.708158,2.061527,-1.176613,-0.771454,0.500000,8.450000
2,2,0.771193,-1.036853,0.357093,-1.021036,0.500000,8.450000
3,3,0.305433,0.375279,1.019458,-0.898136,0.500000,8.450000
4,4,-2.110286,0.243257,0.943382,-0.028374,0.500000,8.450000
5,5,-0.771219,-1.276263,0.887357,0.819854,0.500000,8.450000
6,6,1.762337,0.664899,-0.162308,1.236016,0.500000,8.450000
7,7,0.203967,-2.687728,-0.924947,0.335790,0.500000,8.450000
0,0,0.737159,1.451590,-1.063454,0.071637,0.500000,8.500000
1,1,-0.764236,2.021927,-1.121544,-0.791991,0.500000,8.500000
2,2,0.786515,-1.089581,0.306445,-1.054555,0.500000,8.500000
3,3,0.355699,0.329915,1.005336,-0.907271,0.500000,8.500000
4,4,-2.072480,0.240975,0.756134,-0.045636,0.500000,8.500000
5,5,-0.716150,-1.233563,1.101373,0.854019,0.500000,8.500000
6,6,1.753420,0.727245,-0.178355,1.246922,0.500000,8.500000
7,7,0.159032,-2.668489,-0.898694,0.384798,0.500000,8.500000
0,0,0.682520,1.454861,-1.092791,0.065432,0.500000,8.550000
1,1,-0.817821,1.981395,-1.071705,-0.810652,0.500000,8.550000
2,2,0.799537,-1.143815,0.260451,-1.084677,0.500000,8.550000
3,3,0.423466,0.296131,1.355336,-0.675671,0.500000,8.550000
4,4,-2.032549,0.238782,0.798611,-0.043851,0.500000,8.550000
5,5,-0.678581,-1.202179,0.751373,0.627669,0.500000,8.550000
6,6,1.743774,0.790081,-0.192903,1.256711,0.500000,8.550000
7,7,0.115511,-2.647436,-0.870415,0.421054,0.500000,8.550000
0,0,0.626277,1.457937,-1.124849,0.061518,0.500000,8.600000
1,1,-0.869151,1.940014,-1.026595,-0.827608,0.500000,8.600000
2,2,0.810471,-1.199402,0.218683,-1.111743,0.500000,8.600000
3,3,0.488825,0.260759,1.307178,-0.707448,0.500000,8.600000
4,4,-2.000325,0.237105,0.644479,-0.033548,0.500000,8.600000
5,5,-0.630573,-1.169417,0.960164,0.655237,0.500000,8.600000
6,6,1.733470,0.853356,-0.206092,1.265499,0.500000,8.600000
7,7,0.073558,-2.624836,-0.839053,0.451993,0.500000,8.600000
0,0,0.568330,1.460588,-1.158932,0.053021,0.500000,8.650000
1,1,-0.923774,1.916134,-1.092460,-0.477608,0.500000,8.650000
2,2,0.819509,-1.256205,0.180750,-1.136063,0.500000,8.650000
3,3,0.552001,0.223942,1.263511,-0.736333,0.500000,8.650000
4,4,-1.960084,0.207101,0.804817,-0.600073,0.500000,8.650000
5,5,-0.582794,-1.134974,0.955576,0.688859,0.500000,8.650000
6,6,1.722567,0.917025,-0.218052,1.273386,0.500000,8.650000
7,7,0.033291,-2.600597,-0.805358,0.484775,0.500000,8.650000
0,0,0.509708,1.461874,-1.172451,0.025719,0.500000,8.700000
1,1,-0.976007,1.889722,-1.044674,-0.528247,0.500000,8.700000
2,2,0.826824,-1.314101,0.146298,-1.157913,0.500000,8.700000
3,3,0.613196,0.185813,1.223912,-0.762589,0.500000,8.700000
4,4,-1.917963,0.179978,0.842434,-0.542474,0.500000,8.700000
5,5,-0.535228,-1.099013,0.951320,0.719234,0.500000,8.700000
6,6,1.711123,0.981048,-0.228896,1.280465,0.500000,8.700000
7,7,-0.006308,-2.573903,-0.791968,0.533880,0.500000,8.700000
0,0,0.450478,1.461923,-1.184590,0.000982,0.500000,8.750000
1,1,-1.026074,1.861020,-1.001330,-0.574031,0.500000,8.750000
2,2,0.832574,-1.372978,0.115005,-1.177543,0.500000,8.750000
3,3,0.672596,0.146490,1.187997,-0.786458,0.500000,8.750000
4,4,-1.874148,0.155461,0.876295,-0.490323,0.500000,8.750000
5,5,-0.487860,-1.061679,0.947374,0.746679,0.500000,8.750000
6,6,1.699186,1.045389,-0.238730,1.286818,0.500000,8.750000
7,7,-0.045295,-2.544994,-0.779746,0.578192,0.500000,8.750000
0,0,0.390704,1.460852,-1.195489,-0.021433,0.500000,8.800000
1,1,-1.074175,1.830249,-0.962013,-0.615426,0.500000,8.800000
2,2,0.836903,-1.432737,0.086579,-1.195178,0.500000,8.800000
3,3,0.730367,0.106082,1.155422,-0.808158,0.500000,8.800000
4,4,-1.828809,0.133306,0.906775,-0.443104,0.500000,8.800000
5,5,-0.440674,-1.023105,0.943717,0.771475,0.500000,8.800000
6,6,1.686804,1.110015,-0.247648,1.292520,0.500000,8.800000
7,7,-0.083725,-2.514085,-0.768590,0.618179,0.500000,8.800000
0,0,0.330440,1.458764,-1.205274,-0.041746,0.500000,8.850000
1,1,-1.120492,1.797606,-0.926347,-0.652854,0.500000,8.850000
2,2,0.839941,-1.493288,0.060757,-1.211019,0.500000,8.850000
3,3,0.786661,0.064688,1.125873,-0.827885,0.500000,8.850000
4,4,-1.782099,0.113289,0.934210,-0.400348,0.500000,8.850000
5,5,-0.393657,-0.983411,0.940330,0.793880,0.500000,8.850000
6,6,1.674017,1.174897,-0.255737,1.297635,0.500000,8.850000
7,7,-0.121645,-2.481372,-0.758409,0.654264,0.500000,8.850000
0,0,0.281300,1.462758,-0.982805,0.079881,0.500000,8.900000
1,1,-1.176754,1.756270,-1.125247,-0.826728,0.500000,8.900000
2,2,0.841806,-1.554550,0.037298,-1.225249,0.500000,8.900000
3,3,0.841614,0.022397,1.099066,-0.845822,0.500000,8.900000
4,4,-1.734153,0.095207,0.958905,-0.361635,0.500000,8.900000
5,5,-0.346798,-0.942705,0.937193,0.814125,0.500000,8.900000
6,6,1.660863,1.240008,-0.263074,1.302226,0.500000,8.900000
7,7,-0.159101,-2.447030,-0.749117,0.686828,0.500000,8.900000
0,0,0.229423,1.468771,-1.037538,0.120254,0.500000,8.950000
1,1,-1.230389,1.714101,-1.072698,-0.843366,0.500000,8.950000
2,2,0.842605,-1.616452,0.015983,-1.238029,0.500000,8.950000
3,3,0.895351,-0.020710,1.074744,-0.862131,0.500000,8.950000
4,4,-1.685097,0.078878,0.981132,-0.326579,0.500000,8.950000
5,5,-0.300083,-0.901084,0.934291,0.832418,0.500000,8.950000
6,6,1.647377,1.305326,-0.269730,1.306344,0.500000,8.950000
7,7,-0.194946,-2.414776,-0.716903,0.645080,0.500000,8.950000
0,0,0.174563,1.474885,-1.097211,0.122277,0.500000,9.000000
1,1,-1.281645,1.671176,-1.025125,-0.858509,0.500000,9.000000
2,2,0.842436,-1.678927,-0.003384,-1.249507,0.500000,9.000000
3,3,0.947985,-0.064558,1.052676,-0.876961,0.500000,9.000000
4,4,-1.635040,0.064136,1.001138,-0.294837,0.500000,9.000000
5,5,-0.253503,-0.858636,0.931605,0.848948,0.500000,9.000000
6,6,1.633588,1.370828,-0.275768,1.310039,0.500000,9.000000
7,7,-0.228813,-2.382693,-0.677338,0.641669,0.500000,9.000000
0,0,0.118728,1.479225,-1.116684,0.086802,0.500000,9.050000
1,1,-1.330748,1.627562,-0.982053,-0.872289,0.500000,9.050000
2,2,0.841387,-1.741918,-0.020984,-1.259815,0.500000,9.050000
3,3,0.999618,-0.109080,1.032649,-0.890446,0.500000,9.050000
4,4,-1.584083,0.050832,1.019145,-0.266092,0.500000,9.050000
5,5,-0.207047,-0.815442,0.929120,0.863887,0.500000,9.050000
6,6,1.619526,1.436495,-0.281246,1.313354,0.500000,9.050000
7,7,-0.262604,-2.348907,-0.675818,0.675720,0.500000,9.050000
0,0,0.062020,1.481958,-1.134170,0.054653,0.500000,9.100000
1,1,-1.377901,1.583320,-0.943055,-0.884831,0.500000,9.100000
2,2,0.839538,-1.805371,-0.036979,-1.269071,0.500000,9.100000
3,3,1.050341,-0.154216,1.014475,-0.902711,0.500000,9.100000
4,4,-1.532315,0.038829,1.035352,-0.240062,0.500000,9.100000
5,5,-0.160706,-0.771573,0.926824,0.877387,0.500000,9.100000
6,6,1.605215,1.502312,-0.286217,1.316327,0.500000,9.100000
7,7,-0.296322,-2.313585,-0.674357,0.706428,0.500000,9.100000
0,0,0.004526,1.483234,-1.149870,0.025517,0.500000,9.150000
1,1,-1.423288,1.538508,-0.907744,-0.896245,0.500000,9.150000
2,2,0.836962,-1.869241,-0.051517,-1.277383,0.500000,9.150000
3,3,1.100240,-0.199909,0.997979,-0.913864,0.500000,9.150000
4,4,-1.479818,0.028004,1.049939,-0.216490,0.500000,9.150000
5,5,-0.114471,-0.727093,0.924701,0.889587,0.500000,9.150000
6,6,1.590679,1.568261,-0.290728,1.318993,0.500000,9.150000
7,7,-0.329970,-2.276879,-0.672957,0.734122,0.500000,9.150000
0,0,-0.053672,1.483189,-1.163966,-0.000890,0.500000,9.200000
1,1,-1.467076,1.493176,-0.875768,-0.906633,0.500000,9.200000
2,2,0.833725,-1.933483,-0.064732,-1.284846,0.500000,9.200000
3,3,1.149391,-0.246109,0.983006,-0.924009,0.500000,9.200000
4,4,-1.426665,0.018247,1.063068,-0.195142,0.500000,9.200000
5,5,-0.068334,-0.682063,0.922739,0.900614,0.500000,9.200000
6,6,1.575938,1.634331,-0.294822,1.321385,0.500000,9.200000
7,7,-0.363551,-2.238924,-0.671620,0.759098,0.500000,9.200000
0,0,-0.112503,1.481948,-1.176622,-0.024825,0.500000,9.250000
1,1,-1.509417,1.447372,-0.846811,-0.916087,0.500000,9.250000
2,2,0.829888,-1.998060,-0.076745,-1.291546,0.500000,9.250000
3,3,1.197861,-0.292771,0.969413,-0.933237,0.500000,9.250000
4,4,-1.372920,0.009457,1.074884,-0.175809,0.500000,9.250000
5,5,-0.022287,-0.636534,0.920927,0.910580,0.500000,9.250000
6,6,1.561011,1.700507,-0.298538,1.323530,0.500000,9.250000
7,7,-0.397068,-2.199843,-0.670348,0.781623,0.500000,9.250000
0,0,-0.171902,1.479622,-1.187983,-0.046520,0.500000,9.300000
1,1,-1.550446,1.401137,-0.820587,-0.924690,0.500000,9.300000
2,2,0.825505,-2.062938,-0.087668,-1.297561,0.500000,9.300000
3,3,1.245715,-0.339853,0.957072,-0.941632,0.500000,9.300000
4,4,-1.318644,0.001542,1.085519,-0.158300,0.500000,9.300000
5,5,0.023675,-0.590554,0.919253,0.919588,0.500000,9.300000
6,6,1.545915,1.766780,-0.301911,1.325453,0.500000,9.300000
7,7,-0.430525,-2.159746,-0.669138,0.801939,0.500000,9.300000
0,0,-0.231811,1.476312,-1.198181,-0.066186,0.500000,9.350000
1,1,-1.590288,1.354511,-0.796835,-0.932521,0.500000,9.350000
2,2,0.820625,-2.128086,-0.097600,-1.302961,0.500000,9.350000
3,3,1.293008,-0.387316,0.945867,-0.949269,0.500000,9.350000
4,4,-1.263890,-0.005580,1.095090,-0.142441,0.500000,9.350000
5,5,0.069561,-0.544168,0.917708,0.927731,0.500000,9.350000
6,6,1.530666,1.833138,-0.304973,1.327177,0.500000,9.350000
7,7,-0.463925,-2.118733,-0.667992,0.820261,0.500000,9.350000
0,0,-0.292178,1.472112,-1.207336,-0.084013,0.500000,9.400000
1,1,-1.629054,1.307529,-0.775323,-0.939647,0.500000,9.400000
2,2,0.815293,-2.193477,-0.106632,-1.307807,0.500000,9.400000
3,3,1.339793,-0.435127,0.935691,-0.956217,0.500000,9.400000
4,4,-1.208705,-0.011984,1.103704,-0.128078,0.500000,9.400000
5,5,0.115375,-0.497413,0.916282,0.935091,0.500000,9.400000
6,6,1.515279,1.899575,-0.307753,1.328723,0.500000,9.400000
7,7,-0.497270,-2.076894,-0.666908,0.836787,0.500000,9.400000
0,0,-0.352956,1.467103,-1.215553,-0.100175,0.500000,9.450000
1,1,-1.666846,1.260222,-0.755836,-0.946133,0.500000,9.450000
2,2,0.809551,-2.259085,-0.114847,-1.312157,0.500000,9.450000
3,3,1.386115,-0.483254,0.926451,-0.962539,0.500000,9.450000
4,4,-1.153132,-0.017738,1.111456,-0.115068,0.500000,9.450000
5,5,0.161123,-0.450326,0.914965,0.941745,0.500000,9.450000
6,6,1.499765,1.966080,-0.310278,1.330108,0.500000,9.450000
7,7,-0.530564,-2.034309,-0.665884,0.851692,0.500000,9.450000
0,0,-0.414102,1.461362,-1.222927,-0.114827,0.500000,9.500000
1,1,-1.703755,1.212620,-0.738185,-0.952037,0.500000,9.500000
2,2,0.803435,-2.324888,-0.122319,-1.316061,0.500000,9.500000
3,3,1.432018,-0.531669,0.918058,-0.968292,0.500000,9.500000
4,4,-1.097210,-0.022902,1.118433,-0.103284,0.500000,9.500000
5,5,0.206811,-0.402938,0.913751,0.947760,0.500000,9.500000
6,6,1.484136,2.032648,-0.312571,1.331350,0.500000,9.500000
7,7,-0.563810,-1.991053,-0.664918,0.865136,0.500000,9.500000
0,0,-0.475579,1.454956,-1.229546,-0.128112,0.500000,9.550000
1,1,-1.739865,1.164750,-0.722194,-0.957410,0.500000,9.550000
2,2,0.796979,-2.390866,-0.129117,-1.319565,0.500000,9.550000
3,3,1.477540,-0.580345,0.910434,-0.973527,0.500000,9.550000
4,4,-1.040975,-0.027532,1.124712,-0.092609,0.500000,9.550000
5,5,0.252442,-0.355278,0.912631,0.953198,0.500000,9.550000
6,6,1.468404,2.099271,-0.314653,1.332464,0.500000,9.550000
7,7,-0.597011,-1.947189,-0.664010,0.877261,0.500000,9.550000
0,0,-0.537354,1.447948,-1.235485,-0.140158,0.500000,9.600000
1,1,-1.775250,1.116635,-0.707707,-0.962300,0.500000,9.600000
2,2,0.790214,-2.457001,-0.135302,-1.322708,0.500000,9.600000
3,3,1.522715,-0.629260,0.903508,-0.978292,0.500000,9.600000
4,4,-0.984457,-0.031679,1.130363,-0.082939,0.500000,9.600000
5,5,0.298022,-0.307372,0.911598,0.958115,0.500000,9.600000
6,6,1.452576,2.165944,-0.316544,1.333461,0.500000,9.600000
7,7,-0.630168,-1.902780,-0.663156,0.888199,0.500000,9.600000
0,0,-0.599394,1.440394,-1.240815,-0.151081,0.500000,9.650000
1,1,-1.809979,1.068297,-0.694582,-0.966751,0.500000,9.650000
2,2,0.783167,-2.523278,-0.140931,-1.325529,0.500000,9.650000
3,3,1.567576,-0.678391,0.897216,-0.982629,0.500000,9.650000
4,4,-0.927684,-0.035388,1.135449,-0.074179,0.500000,9.650000
5,5,0.343554,-0.259244,0.910645,0.962561,0.500000,9.650000
6,6,1.436663,2.232662,-0.318263,1.334355,0.500000,9.650000
7,7,-0.663286,-1.857876,-0.662354,0.898064,0.500000,9.650000
0,0,-0.661674,1.432345,-1.245597,-0.160986,0.500000,9.700000
1,1,-1.844114,1.019757,-0.682689,-0.970803,0.500000,9.700000
2,2,0.775864,-2.589681,-0.146053,-1.328059,0.500000,9.700000
3,3,1.612151,-0.727720,0.891499,-0.986578,0.500000,9.700000
4,4,-0.870683,-0.038700,1.140026,-0.066244,0.500000,9.700000
5,5,0.389043,-0.210915,0.909767,0.966581,0.500000,9.700000
6,6,1.420672,2.299419,-0.319824,1.335156,0.500000,9.700000
7,7,-0.696366,-1.812528,-0.661602,0.906963,0.500000,9.700000
0,0,-0.724169,1.423846,-1.249888,-0.169970,0.500000,9.750000
1,1,-1.891834,0.971136,-0.954413,-0.972422,0.500000,9.750000
2,2,0.768329,-2.656197,-0.150716,-1.330329,0.500000,9.750000
3,3,1.656466,-0.777229,0.886303,-0.990172,0.500000,9.750000
4,4,-0.813476,-0.041653,1.144145,-0.059054,0.500000,9.750000
5,5,0.434491,-0.162404,0.908957,0.970216,0.500000,9.750000
6,6,1.404610,2.366213,-0.321242,1.335873,0.500000,9.750000
7,7,-0.715286,-1.766882,-0.378398,0.912921,0.500000,9.750000
0,0,-0.786856,1.414940,-1.253738,-0.178117,0.500000,9.800000
