id,gid,x,y,v_x,v_y,radius,time
8,0,6.035260,-1.457315,-1.435198,-0.418194,0.200000,6.900000
9,0,0.817913,-0.219099,-1.196995,0.277648,0.200000,6.900000
10,0,-1.212627,0.307914,-1.260775,0.183783,0.200000,6.900000
11,0,7.632828,-0.417371,-1.062175,0.071924,0.200000,6.900000
12,0,6.741829,0.595142,-1.115428,0.010633,0.200000,6.900000
13,0,2.008515,-1.652202,-1.260251,0.148767,0.200000,6.900000
14,0,-0.980880,-1.146687,-1.402443,0.108993,0.200000,6.900000
15,0,5.953992,1.243704,-1.292944,-0.089380,0.200000,6.900000
16,0,-2.916279,-0.610950,-1.262519,0.272713,0.200000,6.900000
17,0,-0.026607,0.942086,-1.267608,-0.077988,0.200000,6.900000
18,0,1.036769,-1.927929,-1.313119,0.188118,0.200000,6.900000
19,0,0.371653,-1.168159,-1.231744,0.273396,0.200000,6.900000
20,1,5.465558,0.692041,-0.299005,-0.933700,0.200000,6.900000
22,1,4.854289,-2.004708,0.171893,-1.182051,0.200000,6.900000
24,1,6.044208,-0.707486,0.103925,-1.114009,0.200000,6.900000
26,1,7.041403,-0.949942,0.038889,-1.285372,0.200000,6.900000
27,1,5.826226,-6.716721,0.478627,-1.292518,0.200000,6.900000
28,1,3.677384,-1.412238,0.256917,-1.060415,0.200000,6.900000
29,1,5.033955,-5.932388,0.494550,-1.200312,0.200000,6.900000
30,1,7.140301,-3.625576,0.030083,-1.363059,0.200000,6.900000
32,1,5.607692,-2.393216,0.233977,-1.170117,0.200000,6.900000
33,1,7.876720,-1.919779,-0.025563,-1.266982,0.200000,6.900000
34,1,5.199415,-0.212350,0.326188,-0.562312,0.200000,6.900000
35,1,7.968342,-5.199642,-0.132760,-1.334517,0.200000,6.900000
36,1,6.306187,-3.002812,0.007042,-1.392419,0.200000,6.900000
37,1,7.140570,-4.489979,-0.182253,-1.324942,0.200000,6.900000
38,1,8.400652,-3.020810,-0.110157,-1.290820,0.200000,6.900000
39,1,6.989426,1.375717,0.065924,-1.236956,0.200000,6.900000
0,0,2.847264,-1.465109,-1.178398,0.138845,0.200000,6.950000
1,0,5.158298,-0.997601,-1.321722,-0.095594,0.200000,6.950000
2,0,-0.441012,-0.268330,-1.336040,0.020734,0.200000,6.950000
3,0,-1.911659,-0.769149,-1.261049,0.280205,0.200000,6.950000
4,0,1.567578,-0.718590,-1.162334,0.216933,0.200000,6.950000
5,0,-3.138775,0.286743,-1.307071,-0.143234,0.200000,6.950000
6,0,6.647071,-2.080988,-1.258193,-0.023623,0.200000,6.950000
7,0,3.656551,-2.088312,-1.324447,-0.002887,0.200000,6.950000
8,0,5.964232,-1.475283,-1.420559,-0.359354,0.200000,6.950000
9,0,0.757551,-0.205361,-1.207255,0.274775,0.200000,6.950000
10,0,-1.275216,0.316736,-1.251767,0.176451,0.200000,6.950000
11,0,7.578815,-0.414078,-1.080264,0.065865,0.200000,6.950000
12,0,6.684871,0.595453,-1.139151,0.006218,0.200000,6.950000
13,0,1.945591,-1.644665,-1.258481,0.150738,0.200000,6.950000
14,0,-1.051185,-1.140834,-1.406096,0.117058,0.200000,6.950000
15,0,5.889410,1.239000,-1.291644,-0.094073,0.200000,6.950000
16,0,-2.979330,-0.596849,-1.261016,0.282018,0.200000,6.950000
17,0,-0.089811,0.938405,-1.264088,-0.073618,0.200000,6.950000
18,0,0.971232,-1.918434,-1.310730,0.189913,0.200000,6.950000
19,0,0.309465,-1.154673,-1.243744,0.269707,0.200000,6.950000
20,1,5.451220,0.643585,-0.286758,-0.969126,0.200000,6.950000
22,1,4.862499,-2.064173,0.164200,-1.189302,0.200000,6.950000
24,1,6.049232,-0.763261,0.100467,-1.115505,0.200000,6.950000
26,1,7.043509,-1.014158,0.042123,-1.284310,0.200000,6.950000
27,1,5.850085,-6.781272,0.477172,-1.291016,0.200000,6.950000
28,1,3.690944,-1.465683,0.271212,-1.068903,0.200000,6.950000
29,1,5.059399,-5.993092,0.508872,-1.214088,0.200000,6.950000
30,1,7.143132,-3.691916,0.056618,-1.326800,0.200000,6.950000
32,1,5.620048,-2.452864,0.247125,-1.192950,0.200000,6.950000
33,1,7.875503,-1.983281,-0.024343,-1.270035,0.200000,6.950000
34,1,5.215270,-0.244047,0.317090,-0.633935,0.200000,6.950000
35,1,7.961749,-5.266518,-0.131875,-1.337519,0.200000,6.950000
36,1,6.306218,-3.071162,0.000621,-1.367009,0.200000,6.950000
37,1,7.129839,-4.557451,-0.214624,-1.349448,0.200000,6.950000
38,1,8.395048,-3.085458,-0.112083,-1.292957,0.200000,6.950000
39,1,6.992489,1.313755,0.061262,-1.239251,0.200000,6.950000
0,0,2.788416,-1.456767,-1.176961,0.166848,0.200000,7.000000
1,0,5.092522,-1.001387,-1.315523,-0.075701,0.200000,7.000000
2,0,-0.510358,-0.269550,-1.386919,-0.024403,0.200000,7.000000
3,0,-1.975724,-0.752912,-1.281308,0.324740,0.200000,7.000000
4,0,1.509345,-0.707657,-1.164661,0.218657,0.200000,7.000000
5,0,-3.204017,0.279308,-1.304848,-0.148705,0.200000,7.000000
6,0,6.584144,-2.080964,-1.258527,0.000467,0.200000,7.000000
7,0,3.590439,-2.087917,-1.322254,0.007893,0.200000,7.000000
8,0,5.893865,-1.490587,-1.407342,-0.306083,0.200000,7.000000
9,0,0.696764,-0.191816,-1.215730,0.270887,0.200000,7.000000
10,0,-1.338244,0.325783,-1.260576,0.180934,0.200000,7.000000
11,0,7.523974,-0.411043,-1.096821,0.060686,0.200000,7.000000
12,0,6.626996,0.595590,-1.157512,0.002737,0.200000,7.000000
13,0,1.882715,-1.637030,-1.257532,0.152696,0.200000,7.000000
14,0,-1.121104,-1.136581,-1.398378,0.085060,0.200000,7.000000
15,0,5.824765,1.234060,-1.292897,-0.098792,0.200000,7.000000
16,0,-3.042309,-0.582317,-1.259589,0.290641,0.200000,7.000000
17,0,-0.152026,0.934401,-1.244289,-0.080091,0.200000,7.000000
18,0,0.905841,-1.908822,-1.307819,0.192237,0.200000,7.000000
19,0,0.250410,-1.139912,-1.181103,0.295236,0.200000,7.000000
20,1,5.437438,0.593534,-0.275645,-1.001022,0.200000,7.000000
22,1,4.870801,-2.124149,0.166031,-1.199506,0.200000,7.000000
24,1,6.054138,-0.819203,0.098137,-1.118838,0.200000,7.000000
26,1,7.045712,-1.078241,0.044058,-1.281668,0.200000,7.000000
27,1,5.873928,-6.845855,0.476876,-1.291663,0.200000,7.000000
28,1,3.705126,-1.519454,0.283636,-1.075431,0.200000,7.000000
29,1,5.084606,-6.053343,0.504130,-1.205020,0.200000,7.000000
30,1,7.145670,-3.758883,0.050761,-1.339341,0.200000,7.000000
32,1,5.632581,-2.513407,0.250658,-1.210878,0.200000,7.000000
33,1,7.874348,-2.046842,-0.023090,-1.271215,0.200000,7.000000
34,1,5.230708,-0.278968,0.308774,-0.698420,0.200000,7.000000
35,1,7.955104,-5.333324,-0.132900,-1.336123,0.200000,7.000000
36,1,6.306200,-3.138654,-0.000365,-1.349834,0.200000,7.000000
37,1,7.119643,-4.624817,-0.203912,-1.347316,0.200000,7.000000
38,1,8.389569,-3.150096,-0.109591,-1.292763,0.200000,7.000000
39,1,6.995339,1.251693,0.056983,-1.241240,0.200000,7.000000
0,0,2.729519,-1.447926,-1.177940,0.176824,0.200000,7.050000
1,0,5.027001,-1.004323,-1.310420,-0.058735,0.200000,7.050000
2,0,-0.578322,-0.269350,-1.359286,0.004005,0.200000,7.050000
3,0,-2.039527,-0.737444,-1.276051,0.309357,0.200000,7.050000
4,0,1.451163,-0.696620,-1.163640,0.220736,0.200000,7.050000
5,0,-3.269158,0.271617,-1.302819,-0.153811,0.200000,7.050000
6,0,6.521209,-2.079866,-1.258698,0.021966,0.200000,7.050000
7,0,3.524543,-2.086190,-1.317904,0.034546,0.200000,7.050000
8,0,5.824095,-1.503480,-1.395408,-0.257851,0.200000,7.050000
9,0,0.637602,-0.177729,-1.183252,0.281741,0.200000,7.050000
10,0,-1.400626,0.334081,-1.247625,0.165958,0.200000,7.050000
11,0,7.468383,-0.408236,-1.111810,0.056147,0.200000,7.050000
12,0,6.568439,0.595573,-1.171124,-0.000337,0.200000,7.050000
13,0,1.819946,-1.629394,-1.255380,0.152715,0.200000,7.050000
14,0,-1.191471,-1.132072,-1.407333,0.090181,0.200000,7.050000
15,0,5.759941,1.228914,-1.296469,-0.102918,0.200000,7.050000
16,0,-3.105221,-0.567385,-1.258235,0.298641,0.200000,7.050000
17,0,-0.216472,0.930122,-1.288929,-0.085569,0.200000,7.050000
18,0,0.840339,-1.899072,-1.310036,0.195004,0.200000,7.050000
19,0,0.190469,-1.125961,-1.198836,0.279011,0.200000,7.050000
20,1,5.424160,0.542047,-0.265560,-1.029739,0.200000,7.050000
22,1,4.879262,-2.184627,0.169219,-1.209570,0.200000,7.050000
24,1,6.058936,-0.875334,0.095954,-1.122606,0.200000,7.050000
26,1,7.048006,-1.142186,0.045892,-1.278891,0.200000,7.050000
27,1,5.897721,-6.910415,0.475859,-1.291199,0.200000,7.050000
28,1,3.719871,-1.573502,0.294904,-1.080963,0.200000,7.050000
29,1,5.109625,-6.113231,0.500390,-1.197751,0.200000,7.050000
30,1,7.147891,-3.826367,0.044415,-1.349689,0.200000,7.050000
32,1,5.645195,-2.574751,0.252276,-1.226871,0.200000,7.050000
33,1,7.873246,-2.110431,-0.022059,-1.271787,0.200000,7.050000
34,1,5.244760,-0.316395,0.281032,-0.748530,0.200000,7.050000
35,1,7.948459,-5.400126,-0.132896,-1.336030,0.200000,7.050000
36,1,6.306228,-3.205399,0.000569,-1.334902,0.200000,7.050000
37,1,7.109889,-4.692017,-0.195087,-1.343993,0.200000,7.050000
38,1,8.384151,-3.214751,-0.108346,-1.293096,0.200000,7.050000
39,1,6.998998,1.189148,0.073185,-1.250902,0.200000,7.050000
0,0,2.670685,-1.437930,-1.176683,0.199920,0.200000,7.100000
1,0,4.961711,-1.006495,-1.305816,-0.043433,0.200000,7.100000
2,0,-0.645609,-0.269015,-1.345742,0.006699,0.200000,7.100000
3,0,-2.103169,-0.722697,-1.272840,0.294933,0.200000,7.100000
4,0,1.393036,-0.685662,-1.162529,0.219160,0.200000,7.100000
5,0,-3.334207,0.263688,-1.300966,-0.158584,0.200000,7.100000
6,0,6.458272,-2.077812,-1.258751,0.041085,0.200000,7.100000
7,0,3.458775,-2.083976,-1.315364,0.044284,0.200000,7.100000
8,0,5.754863,-1.514190,-1.384639,-0.214210,0.200000,7.100000
9,0,0.577790,-0.163662,-1.196232,0.281348,0.200000,7.100000
10,0,-1.463315,0.342500,-1.253790,0.168375,0.200000,7.100000
11,0,7.412124,-0.405632,-1.125179,0.052086,0.200000,7.100000
12,0,6.509355,0.595420,-1.181684,-0.003062,0.200000,7.100000
13,0,1.757202,-1.621688,-1.254876,0.154137,0.200000,7.100000
14,0,-1.261984,-1.126900,-1.410274,0.103441,0.200000,7.100000
15,0,5.694888,1.223601,-1.301076,-0.106276,0.200000,7.100000
16,0,-3.168068,-0.552082,-1.256948,0.306069,0.200000,7.100000
17,0,-0.279861,0.925591,-1.267780,-0.090631,0.200000,7.100000
18,0,0.774915,-1.889326,-1.308487,0.194903,0.200000,7.100000
19,0,0.129822,-1.112118,-1.212924,0.276869,0.200000,7.100000
20,1,5.411340,0.489267,-0.256408,-1.055595,0.200000,7.100000
22,1,4.887916,-2.245414,0.173100,-1.215738,0.200000,7.100000
24,1,6.063618,-0.931651,0.093631,-1.126349,0.200000,7.100000
26,1,7.050391,-1.205997,0.047696,-1.276216,0.200000,7.100000
27,1,5.921444,-6.974920,0.474451,-1.290091,0.200000,7.100000
28,1,3.735135,-1.627789,0.305270,-1.085733,0.200000,7.100000
29,1,5.134490,-6.172818,0.497290,-1.191745,0.200000,7.100000
30,1,7.149785,-3.894275,0.037895,-1.358164,0.200000,7.100000
32,1,5.657851,-2.636822,0.253131,-1.241422,0.200000,7.100000
33,1,7.872186,-2.174029,-0.021194,-1.271964,0.200000,7.100000
34,1,5.257565,-0.355961,0.256109,-0.791323,0.200000,7.100000
35,1,7.941845,-5.466966,-0.132283,-1.336806,0.200000,7.100000
36,1,6.306333,-3.271652,0.002098,-1.325068,0.200000,7.100000
37,1,7.100530,-4.759012,-0.187178,-1.339902,0.200000,7.100000
38,1,8.378748,-3.279444,-0.108061,-1.293860,0.200000,7.100000
39,1,7.003393,1.126049,0.087900,-1.261973,0.200000,7.100000
0,0,2.611761,-1.427471,-1.178475,0.209164,0.200000,7.150000
1,0,4.896620,-1.007690,-1.301809,-0.023895,0.200000,7.150000
2,0,-0.712281,-0.268569,-1.333433,0.008917,0.200000,7.150000
3,0,-2.166753,-0.707852,-1.271690,0.296907,0.200000,7.150000
4,0,1.334799,-0.674672,-1.164739,0.219797,0.200000,7.150000
5,0,-3.399170,0.255536,-1.299270,-0.163051,0.200000,7.150000
6,0,6.395333,-2.074912,-1.258787,0.057995,0.200000,7.150000
7,0,3.393229,-2.080592,-1.310921,0.067670,0.200000,7.150000
8,0,5.686124,-1.523335,-1.374778,-0.182902,0.200000,7.150000
9,0,0.517467,-0.149727,-1.206459,0.278701,0.200000,7.150000
10,0,-1.525430,0.350478,-1.242299,0.159556,0.200000,7.150000
11,0,7.355275,-0.403211,-1.136985,0.048421,0.200000,7.150000
12,0,6.449843,0.595150,-1.190238,-0.005401,0.200000,7.150000
13,0,1.694546,-1.613943,-1.253124,0.154881,0.200000,7.150000
14,0,-1.332536,-1.120979,-1.411037,0.118411,0.200000,7.150000
15,0,5.629595,1.218153,-1.305841,-0.108952,0.200000,7.150000
16,0,-3.230854,-0.536433,-1.255724,0.312973,0.200000,7.150000
17,0,-0.343271,0.921356,-1.268204,-0.084684,0.200000,7.150000
18,0,0.709601,-1.879537,-1.306278,0.195797,0.200000,7.150000
19,0,0.068534,-1.098505,-1.225775,0.272259,0.200000,7.150000
20,1,5.398934,0.435323,-0.248103,-1.078874,0.200000,7.150000
22,1,4.896749,-2.306468,0.176649,-1.221089,0.200000,7.150000
24,1,6.068180,-0.988147,0.091253,-1.129916,0.200000,7.150000
26,1,7.052863,-1.269681,0.049436,-1.273689,0.200000,7.150000
27,1,5.945086,-7.039350,0.472840,-1.288612,0.200000,7.150000
28,1,3.750866,-1.682278,0.314626,-1.089774,0.200000,7.150000
29,1,5.160035,-6.233126,0.510914,-1.206164,0.200000,7.150000
30,1,7.150548,-3.961554,0.015242,-1.345582,0.200000,7.150000
32,1,5.671534,-2.694584,0.273649,-1.155229,0.200000,7.150000
33,1,7.871162,-2.237625,-0.020472,-1.271907,0.200000,7.150000
34,1,5.270246,-0.397967,0.253611,-0.840119,0.200000,7.150000
35,1,7.935279,-5.533874,-0.131320,-1.338160,0.200000,7.150000
36,1,6.305555,-3.342470,-0.015560,-1.416355,0.200000,7.150000
37,1,7.091535,-4.825790,-0.179887,-1.335556,0.200000,7.150000
38,1,8.373323,-3.344189,-0.108514,-1.294910,0.200000,7.150000
39,1,7.007464,1.062965,0.081418,-1.261679,0.200000,7.150000
0,0,2.552853,-1.416067,-1.178151,0.228090,0.200000,7.200000
1,0,4.831608,-1.007789,-1.300251,-0.001978,0.200000,7.200000
2,0,-0.778321,-0.268240,-1.320803,0.006581,0.200000,7.200000
3,0,-2.230285,-0.692916,-1.270644,0.298727,0.200000,7.200000
4,0,1.276389,-0.663627,-1.168215,0.220901,0.200000,7.200000
5,0,-3.464056,0.247174,-1.297718,-0.167238,0.200000,7.200000
6,0,6.332390,-2.071266,-1.258858,0.072919,0.200000,7.200000
7,0,3.327833,-2.076770,-1.307931,0.076447,0.200000,7.200000
8,0,5.617900,-1.531171,-1.364468,-0.156705,0.200000,7.200000
9,0,0.456711,-0.135982,-1.215110,0.274890,0.200000,7.200000
10,0,-1.587842,0.358605,-1.248232,0.162546,0.200000,7.200000
11,0,7.297908,-0.400955,-1.147331,0.045116,0.200000,7.200000
12,0,6.389975,0.594784,-1.197372,-0.007319,0.200000,7.200000
13,0,1.631959,-1.606158,-1.251730,0.155714,0.200000,7.200000
14,0,-1.403160,-1.114268,-1.412486,0.134219,0.200000,7.200000
15,0,5.564077,1.212606,-1.310366,-0.110937,0.200000,7.200000
16,0,-3.293582,-0.520463,-1.254558,0.319398,0.200000,7.200000
17,0,-0.405868,0.916948,-1.251944,-0.088178,0.200000,7.200000
18,0,0.644436,-1.869681,-1.303301,0.197113,0.200000,7.200000
19,0,0.006664,-1.085145,-1.237392,0.267197,0.200000,7.200000
20,1,5.386906,0.380332,-0.240565,-1.099834,0.200000,7.200000
22,1,4.905541,-2.368177,0.175836,-1.234164,0.200000,7.200000
24,1,6.072575,-1.044758,0.087902,-1.132227,0.200000,7.200000
26,1,7.055540,-1.333148,0.053530,-1.269340,0.200000,7.200000
27,1,5.968700,-7.103813,0.472282,-1.289246,0.200000,7.200000
28,1,3.766988,-1.736919,0.322433,-1.092830,0.200000,7.200000
29,1,5.185321,-6.293038,0.505708,-1.198242,0.200000,7.200000
30,1,7.152498,-4.028765,0.039005,-1.344220,0.200000,7.200000
32,1,5.685334,-2.753048,0.275999,-1.169283,0.200000,7.200000
33,1,7.870203,-2.301342,-0.019180,-1.274340,0.200000,7.200000
34,1,5.282247,-0.442035,0.240015,-0.881358,0.200000,7.200000
35,1,7.928808,-5.600812,-0.129411,-1.338752,0.200000,7.200000
36,1,6.304429,-3.411933,-0.022517,-1.389264,0.200000,7.200000
37,1,7.082091,-4.893086,-0.188883,-1.345927,0.200000,7.200000
38,1,8.367727,-3.409273,-0.111916,-1.301677,0.200000,7.200000
39,1,7.011795,0.999777,0.086617,-1.263770,0.200000,7.200000
0,0,2.493971,-1.403967,-1.177640,0.242001,0.200000,7.250000
1,0,4.766629,-1.006924,-1.299563,0.017291,0.200000,7.250000
2,0,-0.843767,-0.267987,-1.308915,0.005061,0.200000,7.250000
3,0,-2.293770,-0.677895,-1.269693,0.300405,0.200000,7.250000
4,0,1.217772,-0.652505,-1.172325,0.222446,0.200000,7.250000
5,0,-3.528871,0.238615,-1.296295,-0.171169,0.200000,7.250000
6,0,6.269435,-2.066963,-1.259094,0.086064,0.200000,7.250000
7,0,3.262528,-2.072396,-1.306094,0.087467,0.200000,7.250000
8,0,5.550164,-1.537798,-1.354720,-0.132544,0.200000,7.250000
9,0,0.395567,-0.122464,-1.222893,0.270364,0.200000,7.250000
10,0,-1.649648,0.366304,-1.236132,0.153985,0.200000,7.250000
11,0,7.240091,-0.398847,-1.156350,0.042150,0.200000,7.250000
12,0,6.329804,0.594338,-1.203408,-0.008922,0.200000,7.250000
13,0,1.569506,-1.598321,-1.249063,0.156734,0.200000,7.250000
14,0,-1.473722,-1.108610,-1.411234,0.113169,0.200000,7.250000
15,0,5.498357,1.206989,-1.314403,-0.112343,0.200000,7.250000
16,0,-3.356255,-0.504194,-1.253447,0.325384,0.200000,7.250000
17,0,-0.468512,0.912905,-1.252875,-0.080858,0.200000,7.250000
18,0,0.579443,-1.859748,-1.299861,0.198659,0.200000,7.250000
19,0,-0.055772,-1.072084,-1.248712,0.261220,0.200000,7.250000
20,1,5.375220,0.324396,-0.233725,-1.118706,0.200000,7.250000
22,1,4.914315,-2.430483,0.175483,-1.246129,0.200000,7.250000
24,1,6.076837,-1.101538,0.085230,-1.135605,0.200000,7.250000
26,1,7.058389,-1.396397,0.056991,-1.264972,0.200000,7.250000
27,1,5.992259,-7.168255,0.471174,-1.288840,0.200000,7.250000
28,1,3.783514,-1.791699,0.330523,-1.095600,0.200000,7.250000
29,1,5.210390,-6.352630,0.501397,-1.191843,0.200000,7.250000
30,1,7.154227,-4.096410,0.034585,-1.352897,0.200000,7.250000
32,1,5.699150,-2.812205,0.276322,-1.183143,0.200000,7.250000
33,1,7.869300,-2.365144,-0.018069,-1.276043,0.200000,7.250000
34,1,5.293728,-0.488021,0.229629,-0.919734,0.200000,7.250000
35,1,7.922391,-5.667745,-0.128335,-1.338672,0.200000,7.250000
36,1,6.303377,-3.480396,-0.021044,-1.369266,0.200000,7.250000
37,1,7.073107,-4.960283,-0.179684,-1.343938,0.200000,7.250000
38,1,8.362075,-3.474447,-0.113042,-1.303484,0.200000,7.250000
39,1,7.016266,0.936552,0.089419,-1.264495,0.200000,7.250000
0,0,2.435106,-1.391315,-1.177314,0.253039,0.200000,7.300000
1,0,4.701651,-1.005205,-1.299576,0.034382,0.200000,7.300000
2,0,-0.910899,-0.268353,-1.342641,-0.007321,0.200000,7.300000
3,0,-2.357211,-0.662798,-1.268827,0.301953,0.200000,7.300000
4,0,1.158934,-0.641322,-1.176770,0.223651,0.200000,7.300000
5,0,-3.593620,0.229872,-1.294988,-0.174866,0.200000,7.300000
6,0,6.206461,-2.062082,-1.259481,0.097622,0.200000,7.300000
7,0,3.197265,-2.067380,-1.305262,0.100316,0.200000,7.300000
8,0,5.482941,-1.543392,-1.344460,-0.111884,0.200000,7.300000
9,0,0.337262,-0.108174,-1.166102,0.285809,0.200000,7.300000
10,0,-1.711662,0.374007,-1.240265,0.154050,0.200000,7.300000
11,0,7.181882,-0.396873,-1.164179,0.039492,0.200000,7.300000
12,0,6.269362,0.593843,-1.208856,-0.009902,0.200000,7.300000
13,0,1.507213,-1.590413,-1.245863,0.158170,0.200000,7.300000
14,0,-1.544147,-1.101854,-1.408499,0.135114,0.200000,7.300000
15,0,5.432462,1.201326,-1.317907,-0.113253,0.200000,7.300000
16,0,-3.418874,-0.487646,-1.252387,0.330968,0.200000,7.300000
17,0,-0.533672,0.907730,-1.303200,-0.103497,0.200000,7.300000
18,0,0.514653,-1.849725,-1.295800,0.200456,0.200000,7.300000
19,0,-0.116712,-1.058919,-1.218816,0.263301,0.200000,7.300000
20,1,5.363844,0.267612,-0.227517,-1.135697,0.200000,7.300000
22,1,4.923034,-2.493364,0.174384,-1.257629,0.200000,7.300000
24,1,6.080991,-1.158515,0.083087,-1.139536,0.200000,7.300000
26,1,7.061395,-1.459444,0.060127,-1.260953,0.200000,7.300000
27,1,6.015747,-7.232645,0.469775,-1.287811,0.200000,7.300000
28,1,3.800483,-1.846568,0.339377,-1.097377,0.200000,7.300000
29,1,5.235274,-6.411959,0.497680,-1.186567,0.200000,7.300000
30,1,7.155692,-4.164444,0.029297,-1.360673,0.200000,7.300000
32,1,5.712924,-2.872031,0.275487,-1.196528,0.200000,7.300000
33,1,7.868439,-2.428992,-0.017223,-1.276962,0.200000,7.300000
34,1,5.304810,-0.535784,0.221633,-0.955257,0.200000,7.300000
35,1,7.916051,-5.734715,-0.126813,-1.339398,0.200000,7.300000
36,1,6.302477,-3.547979,-0.017997,-1.351644,0.200000,7.300000
37,1,7.064521,-5.027323,-0.171725,-1.340802,0.200000,7.300000
38,1,8.356368,-3.539649,-0.114140,-1.304033,0.200000,7.300000
39,1,7.020787,0.873338,0.090435,-1.264270,0.200000,7.300000
0,0,2.376230,-1.378180,-1.177514,0.262702,0.200000,7.350000
1,0,4.636657,-1.002777,-1.299870,0.048548,0.200000,7.350000
2,0,-0.977009,-0.268645,-1.322195,-0.005845,0.200000,7.350000
3,0,-2.420613,-0.647629,-1.268040,0.303381,0.200000,7.350000
4,0,1.100155,-0.630383,-1.175584,0.218779,0.200000,7.350000
5,0,-3.658310,0.220954,-1.293787,-0.178349,0.200000,7.350000
6,0,6.146197,-2.055164,-1.205273,0.138349,0.200000,7.350000
7,0,3.132078,-2.061793,-1.303747,0.111754,0.200000,7.350000
8,0,5.413448,-1.549523,-1.389876,-0.122615,0.200000,7.350000
9,0,0.278004,-0.094112,-1.185146,0.281240,0.200000,7.350000
10,0,-1.774067,0.381849,-1.248115,0.156853,0.200000,7.350000
11,0,7.123333,-0.395014,-1.170985,0.037181,0.200000,7.350000
12,0,6.208687,0.593313,-1.213486,-0.010598,0.200000,7.350000
13,0,1.445124,-1.582392,-1.241785,0.160402,0.200000,7.350000
14,0,-1.615233,-1.096286,-1.421721,0.111370,0.200000,7.350000
15,0,5.366413,1.195639,-1.320976,-0.113742,0.200000,7.350000
16,0,-3.481443,-0.470836,-1.251374,0.336184,0.200000,7.350000
17,0,-0.597516,0.902369,-1.276866,-0.107217,0.200000,7.350000
18,0,0.450024,-1.839670,-1.292582,0.201096,0.200000,7.350000
19,0,-0.178188,-1.045617,-1.229509,0.266029,0.200000,7.350000
20,1,5.352750,0.210062,-0.221883,-1.150996,0.200000,7.350000
22,1,4.931804,-2.556007,0.175408,-1.252844,0.200000,7.350000
24,1,6.085078,-1.215707,0.081734,-1.143833,0.200000,7.350000
26,1,7.064547,-1.522313,0.063026,-1.257374,0.200000,7.350000
27,1,6.039065,-7.296721,0.466361,-1.281514,0.200000,7.350000
28,1,3.817801,-1.902068,0.346376,-1.109988,0.200000,7.350000
29,1,5.259993,-6.471064,0.494373,-1.182103,0.200000,7.350000
30,1,7.157820,-4.232447,0.042571,-1.360056,0.200000,7.350000
32,1,5.726603,-2.932470,0.273569,-1.208771,0.200000,7.350000
33,1,7.867609,-2.492852,-0.016599,-1.277202,0.200000,7.350000
34,1,5.315575,-0.585151,0.215301,-0.987342,0.200000,7.350000
35,1,7.909795,-5.801747,-0.125107,-1.340636,0.200000,7.350000
36,1,6.301764,-3.615018,-0.014266,-1.340785,0.200000,7.350000
37,1,7.055346,-5.094544,-0.183500,-1.344422,0.200000,7.350000
38,1,8.350594,-3.604865,-0.115474,-1.304327,0.200000,7.350000
39,1,7.025299,0.810169,0.090227,-1.263391,0.200000,7.350000
0,0,2.317332,-1.364603,-1.177956,0.271532,0.200000,7.400000
1,0,4.571852,-0.999822,-1.296092,0.059107,0.200000,7.400000
2,0,-1.042717,-0.269112,-1.314163,-0.009340,0.200000,7.400000
3,0,-2.483979,-0.632394,-1.267322,0.304701,0.200000,7.400000
4,0,1.041256,-0.619492,-1.177974,0.217834,0.200000,7.400000
5,0,-3.722944,0.211872,-1.292681,-0.181639,0.200000,7.400000
6,0,6.085577,-2.047979,-1.212398,0.143712,0.200000,7.400000
7,0,3.066965,-2.055599,-1.302259,0.123877,0.200000,7.400000
8,0,5.344517,-1.554593,-1.378604,-0.101404,0.200000,7.400000
9,0,0.218031,-0.080335,-1.199477,0.275527,0.200000,7.400000
10,0,-1.835721,0.389116,-1.233073,0.145342,0.200000,7.400000
11,0,7.064531,-0.393203,-1.176031,0.036205,0.200000,7.400000
12,0,6.147796,0.592777,-1.217826,-0.010726,0.200000,7.400000
13,0,1.383185,-1.574346,-1.238773,0.160938,0.200000,7.400000
14,0,-1.686169,-1.089550,-1.418712,0.134709,0.200000,7.400000
15,0,5.300222,1.189921,-1.323815,-0.114356,0.200000,7.400000
16,0,-3.543963,-0.453783,-1.250405,0.341065,0.200000,7.400000
17,0,-0.661400,0.897568,-1.277693,-0.096027,0.200000,7.400000
18,0,0.385549,-1.829520,-1.289504,0.203016,0.200000,7.400000
19,0,-0.240170,-1.032453,-1.239638,0.263285,0.200000,7.400000
20,1,5.341911,0.151823,-0.216770,-1.164769,0.200000,7.400000
22,1,4.940576,-2.619031,0.175422,-1.260476,0.200000,7.400000
24,1,6.088256,-1.274893,0.063557,-1.183725,0.200000,7.400000
26,1,7.067844,-1.585022,0.065944,-1.254170,0.200000,7.400000
27,1,6.062229,-7.360514,0.463267,-1.275854,0.200000,7.400000
28,1,3.835491,-1.957298,0.353785,-1.104614,0.200000,7.400000
29,1,5.284789,-6.530347,0.495918,-1.185664,0.200000,7.400000
30,1,7.159265,-4.300426,0.028885,-1.359595,0.200000,7.400000
32,1,5.740176,-2.993517,0.271468,-1.220941,0.200000,7.400000
33,1,7.866796,-2.556941,-0.016247,-1.281771,0.200000,7.400000
34,1,5.326933,-0.634156,0.227169,-0.980096,0.200000,7.400000
35,1,7.903565,-5.868788,-0.124609,-1.340810,0.200000,7.400000
